timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-06-22 17:00:00+02:00,1094.285732921289,DE,SEE985842749525,Braunkohle,0.3499999940395355,82.28251647949219,,9981.6,,,38231.2322913274,False,3035.5,4296.75,44851.25,44333.0,44333.0,44333.0,44048.0,38231.2322913274,33417.2322913274,33337.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3778.5,518.25,0.0,285.0,23355.632291327398,9981.6,0.0,9981.6,0.0,0.0,0.0,,0.0
2024-06-22 18:00:00+02:00,761.3636404891645,DE,SEE965782597448,Steinkohle,0.4399999976158142,84.15167999267578,,8609.7,,,38188.4822913274,False,3414.0,4371.5,44806.5,44290.25,44290.25,44290.25,44005.25,38188.4822913274,33984.9822913274,33901.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3855.25,516.25,0.0,285.0,25291.532291327396,8609.7,0.0,8609.7,0.0,0.0,0.0,,0.0
2024-06-22 19:00:00+02:00,837.4999875202777,DE,SEE974883809046,Steinkohle,0.4000000059604645,92.56684875488281,,3981.8833333333337,,,38499.2322913274,False,3616.25,4504.25,45117.0,44601.0,44601.0,44601.0,44316.0,38499.2322913274,35699.7322913274,35601.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3988.25,516.0,0.0,285.0,31619.84895799406,3981.8833333333337,0.0,3981.8833333333337,0.0,0.0,0.0,,0.0
2024-06-22 20:00:00+02:00,881.5789584307792,DE,SEE998383491525,Steinkohle,0.3799999952316284,97.43878936767578,,2982.3,,,38462.9822913274,False,4099.5,4690.5,45059.75,44564.75,44564.75,44564.75,44279.75,38462.9822913274,37320.4822913274,37140.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4195.5,495.0,0.0,285.0,34158.18229132739,2982.3,0.0,2982.3,0.0,0.0,0.0,,0.0
2024-06-22 21:00:00+02:00,402.0,DE,SEE909886576275,Erdgas,0.5,94.95072174072266,,3578.9,,,37171.7322913274,False,4322.25,4894.75,43782.5,43273.5,43273.5,43273.5,42988.5,37171.7322913274,36694.4822913274,36272.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4385.75,509.0,0.0,285.0,32694.082291327395,3578.9,0.0,3578.9,0.0,0.0,0.0,,0.0
2024-06-22 22:00:00+02:00,837.4999875202777,DE,SEE989328541450,Steinkohle,0.4000000059604645,92.56684875488281,,3090.9,,,35239.4822913274,False,4224.5,4978.0,41856.75,41341.25,41341.25,41341.25,41056.25,35239.4822913274,35215.2322913274,34655.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4462.5,515.5,0.0,285.0,31564.582291327395,3090.8999999999996,0.0,3090.8999999999996,0.0,0.0,0.0,,0.0
2024-06-22 23:00:00+02:00,837.4999875202777,DE,SEE989328541450,Steinkohle,0.4000000059604645,92.56684875488281,,2025.9,,,33871.4822913274,False,4051.0,4962.25,40490.75,39973.25,39973.25,39973.25,39688.25,33871.4822913274,33852.2322913274,33337.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4444.75,517.5,0.0,285.0,31311.832291327395,2025.9,0.0,2025.9,0.0,0.0,0.0,,0.0
2024-06-23 00:00:00+02:00,837.4999875202777,DE,SEE944503176377,Steinkohle,0.4000000059604645,92.56684875488281,,1488.1,,,33095.2322913274,False,4155.25,4878.75,39717.25,39197.0,39197.0,39197.0,38912.0,33095.2322913274,33089.2322913274,32617.482291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,4358.5,520.25,0.0,285.0,31129.382291327398,1488.1,0.0,1488.1,0.0,0.0,0.0,,0.0
2024-06-23 01:00:00+02:00,385.0574603603432,DE,SEE963454497492,Erdgas,0.5220000147819519,90.94896697998047,,1396.5749999999998,,,31091.982291327397,False,4234.25,4745.0,37723.25,37193.75,37193.75,37193.75,36908.75,31091.982291327397,31076.232291327397,30722.232291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,4215.5,529.5,0.0,285.0,29325.657291327396,1396.5749999999998,0.0,1396.5749999999998,0.0,0.0,0.0,,0.0
2024-06-23 02:00:00+02:00,775.4629428481845,DE,SEE943427876363,Steinkohle,0.4320000112056732,85.71004486083984,,1421.3999999999999,,,28491.232291327397,False,4289.75,4656.0,35175.25,34593.0,34593.0,34593.0,34308.0,28491.232291327397,28309.232291327397,27953.732291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,4073.75,582.25,0.0,285.0,26532.332291327395,1421.3999999999999,0.0,1421.3999999999999,0.0,0.0,0.0,,0.0
2024-06-23 03:00:00+02:00,351.70603469125894,DE,SEE905192478234,Erdgas,0.5715000033378601,83.07149505615234,,1230.6,,,26619.482291327397,False,4358.5,4500.0,33237.75,32721.25,32721.25,32721.25,32436.25,26619.482291327397,26458.732291327397,26167.482291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3983.5,516.5,0.0,285.0,24936.882291327398,1230.6,0.0,1230.6,0.0,0.0,0.0,,0.0
2024-06-23 04:00:00+02:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,82.74131774902344,,1044.4,,,25823.982291327397,False,4187.5,4447.0,32442.75,31925.75,31925.75,31925.75,31640.75,25823.982291327397,25513.732291327397,25282.232291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3930.0,517.0,0.0,285.0,24237.832291327395,1044.4,0.0,1044.4,0.0,0.0,0.0,,0.0
2024-06-23 05:00:00+02:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,82.28251647949219,,1339.6,,,25652.732291327397,False,3907.5,4424.0,32270.5,31754.5,31754.5,31754.5,31469.5,25652.732291327397,25218.982291327397,24954.482291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3908.0,516.0,0.0,285.0,23614.882291327398,1339.6,0.0,1339.6,0.0,0.0,0.0,,0.0
2024-06-23 06:00:00+02:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,82.74131774902344,,1042.75,,,25803.482291327397,False,3686.0,4423.0,32420.75,31905.25,31905.25,31905.25,31620.25,25803.482291327397,25309.232291327397,25071.232291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3907.5,515.5,0.0,285.0,24028.482291327397,1042.75,0.0,1042.75,0.0,0.0,0.0,,0.0
2024-06-23 07:00:00+02:00,1094.285732921289,DE,SEE985842749525,Braunkohle,0.3499999940395355,82.28251647949219,,966.8000000000001,,,25222.482291327397,False,3629.0,4450.5,31808.75,31324.25,31324.25,31324.25,31039.25,25222.482291327397,24319.982291327397,24148.232291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3966.0,484.5,0.0,285.0,23181.432291327397,966.8,0.0,966.8,0.0,0.0,0.0,,0.0
2024-06-23 08:00:00+02:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,82.74131774902344,,532.65,,,26431.732291327397,False,3527.25,4518.0,33009.25,32533.5,32533.5,32533.5,32248.5,26431.732291327397,25029.482291327397,24883.232291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,4042.25,475.75,0.0,285.0,24350.582291327395,532.65,0.0,532.65,0.0,0.0,0.0,,0.0
2024-06-23 09:00:00+02:00,775.4629428481845,DE,SEE943427876363,Steinkohle,0.4320000112056732,85.71004486083984,,849.8,,,29115.732291327397,False,3327.5,4520.0,35691.75,35217.5,35217.5,35217.5,34932.5,29115.732291327397,27626.232291327397,27467.482291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,4045.75,474.25,0.0,285.0,26617.682291327397,849.8,0.0,849.8,0.0,0.0,0.0,,0.0
2024-06-23 10:00:00+02:00,822.0858919754669,DE,SEE987197130805,Steinkohle,0.4074999988079071,90.8631591796875,,1230.5333333333333,,,32518.982291327397,False,3022.5,4392.0,39097.75,38620.75,38620.75,38620.75,38335.75,32518.982291327397,30305.232291327397,30157.982291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3915.0,477.0,0.0,285.0,28927.448957994064,1230.533333333333,0.0,1230.533333333333,0.0,0.0,0.0,,0.0
2024-06-23 11:00:00+02:00,372.2222074314406,DE,SEE915966254872,Erdgas,0.5400000214576721,87.9173355102539,,4686.7,,,34840.7322913274,False,2544.5,4318.25,41425.25,40942.5,40942.5,40942.5,40657.5,34840.7322913274,32078.232291327397,31891.732291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3835.5,482.75,0.0,285.0,27205.032291327396,4686.700000000001,0.0,4686.700000000001,0.0,0.0,0.0,,0.0
2024-06-23 12:00:00+02:00,761.3636404891645,DE,SEE965782597448,Steinkohle,0.4399999976158142,84.15167999267578,,8152.7,,,36126.9822913274,False,2404.0,4275.0,42711.25,42228.75,42228.75,42228.75,41943.75,36126.9822913274,33305.4822913274,33210.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3792.5,482.5,0.0,285.0,25057.532291327396,8152.7,0.0,8152.7,0.0,0.0,0.0,,0.0
2024-06-23 13:00:00+02:00,765.7142857142858,DE,SEE980016033738,Steinkohle,0.4375,84.6325454711914,,8124.05,,,37422.7322913274,False,2204.5,4209.0,44006.75,43524.5,43524.5,43524.5,43239.5,37422.7322913274,33848.4822913274,33774.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3726.75,482.25,0.0,285.0,25650.932291327397,8124.05,0.0,8124.05,0.0,0.0,0.0,,0.0
2024-06-23 14:00:00+02:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,82.74131774902344,,8239.25,,,37251.2322913274,False,2181.5,4153.75,43834.0,43353.0,43353.0,43353.0,43068.0,37251.2322913274,32918.9822913274,32739.482291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3672.75,481.0,0.0,285.0,24500.232291327397,8239.25,0.0,8239.25,0.0,0.0,0.0,,0.0
2024-06-23 15:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,82.2816390991211,,8919.900000000001,,,35708.4822913274,False,2182.75,4144.0,42289.0,41810.25,41810.25,41810.25,41525.25,35708.4822913274,30929.982291327397,30722.482291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3665.25,478.75,0.0,285.0,21802.582291327395,8919.900000000001,0.0,8919.900000000001,0.0,0.0,0.0,,0.0
2024-06-23 16:00:00+02:00,346.55173410983804,DE,SEE984335626152,Erdgas,0.5799999833106995,81.85407257080078,,8983.9,,,34695.4822913274,False,2140.5,4140.25,41279.25,40797.25,40797.25,40797.25,40512.25,34695.4822913274,29686.232291327397,29442.732291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3658.25,482.0,0.0,285.0,20458.832291327395,8983.9,0.0,8983.9,0.0,0.0,0.0,,0.0
2024-06-23 17:00:00+02:00,346.55173410983804,DE,SEE984335626152,Erdgas,0.5799999833106995,81.85407257080078,,8576.0,,,33791.9822913274,False,2172.75,4148.25,40373.0,39893.75,39893.75,39893.75,39608.75,33791.9822913274,29168.732291327397,28920.732291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3669.0,479.25,0.0,285.0,20344.732291327397,8576.0,0.0,8576.0,0.0,0.0,0.0,,0.0
2024-06-23 18:00:00+02:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,82.2816390991211,,8009.1,,,34108.2322913274,False,2354.75,4212.25,40690.5,40210.0,40210.0,40210.0,39925.0,34108.2322913274,30796.232291327397,30609.982291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3731.75,480.5,0.0,285.0,22600.882291327398,8009.099999999999,0.0,8009.099999999999,0.0,0.0,0.0,,0.0
2024-06-23 19:00:00+02:00,827.1604913924639,DE,SEE929161243203,Steinkohle,0.4050000011920929,91.4240493774414,,2711.3,,,35377.9822913274,False,2658.5,4316.5,41962.25,41479.75,41479.75,41479.75,41194.75,35377.9822913274,32669.482291327397,32374.982291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3834.0,482.5,0.0,285.0,29663.682291327397,2711.3,0.0,2711.3,0.0,0.0,0.0,,0.0
2024-06-23 20:00:00+02:00,875.8170098413893,DE,SEE954971534470,Steinkohle,0.3824999928474426,96.80193328857422,,1293.7666666666667,,,36638.4822913274,False,2768.0,4545.75,43225.0,42740.25,42740.25,42740.25,42455.25,36638.4822913274,35325.4822913274,34782.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4061.0,484.75,0.0,285.0,33488.71562466073,1293.7666666666667,0.0,1293.7666666666667,0.0,0.0,0.0,,0.0
2024-06-23 21:00:00+02:00,887.4172241477286,DE,SEE930673793902,Steinkohle,0.3774999976158142,98.08407592773438,,1357.3,,,36691.2322913274,False,2548.75,4746.0,43294.0,42793.0,42793.0,42793.0,42508.0,36691.2322913274,36604.7322913274,36001.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4245.0,501.0,0.0,285.0,34644.68229132739,1357.3,0.0,1357.3,0.0,0.0,0.0,,0.0
2024-06-23 22:00:00+02:00,887.4172241477286,DE,SEE930673793902,Steinkohle,0.3774999976158142,98.08407592773438,,670.2,,,36232.2322913274,False,2448.25,4891.0,42853.75,42334.0,42334.0,42334.0,42049.0,36232.2322913274,36192.4822913274,35518.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4371.25,519.75,0.0,285.0,34848.0322913274,670.2,0.0,670.2,0.0,0.0,0.0,,0.0
2024-06-23 23:00:00+02:00,875.8170098413893,DE,SEE954971534470,Steinkohle,0.3824999928474426,96.80193328857422,,643.0,,,35197.4822913274,False,2295.75,4878.75,41815.75,41299.25,41299.25,41299.25,41014.25,35197.4822913274,35190.4822913274,34442.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4362.25,516.5,0.0,285.0,33799.9822913274,643.0,0.0,643.0,0.0,0.0,0.0,,0.0
2024-06-24 00:00:00+02:00,887.4172241477286,DE,SEE930673793902,Steinkohle,0.3774999976158142,98.08407592773438,,492.45,,,35566.2322913274,False,2243.25,4881.75,42246.0,41668.0,41668.0,41668.0,41383.0,35566.2322913274,35559.9822913274,34841.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4303.75,578.0,0.0,285.0,34349.2822913274,492.45,0.0,492.45,0.0,0.0,0.0,,0.0
2024-06-24 01:00:00+02:00,837.4999875202777,DE,SEE989328541450,Steinkohle,0.4000000059604645,92.56684875488281,,1089.5,,,33267.7322913274,False,2106.5,4750.75,39955.75,39369.5,39369.5,39369.5,39084.5,33267.7322913274,33258.9822913274,32525.482291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,4164.5,586.25,0.0,285.0,31435.982291327397,1089.5,0.0,1089.5,0.0,0.0,0.0,,0.0
2024-06-24 02:00:00+02:00,822.0858919754669,DE,SEE987197130805,Steinkohle,0.4074999988079071,89.48401641845703,,1534.4850000000001,,,30933.232291327397,False,2093.0,4545.75,37604.75,37035.0,37035.0,37035.0,36750.0,30933.232291327397,30895.982291327397,30163.482291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3976.0,569.75,0.0,285.0,28628.997291327396,1534.4850000000001,0.0,1534.4850000000001,0.0,0.0,0.0,,0.0
2024-06-24 03:00:00+02:00,372.2222074314406,DE,SEE934669010578,Erdgas,0.5400000214576721,87.70011138916016,,671.3666666666666,,,29661.482291327397,False,2045.0,4442.75,36350.25,35763.25,35763.25,35763.25,35478.25,29661.482291327397,29230.982291327397,28624.232291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3855.75,587.0,0.0,285.0,27952.86562466073,671.3666666666666,0.0,671.3666666666666,0.0,0.0,0.0,,0.0
2024-06-24 04:00:00+02:00,365.45453753353166,DE,SEE983959934148,Erdgas,0.550000011920929,86.10556030273438,,447.4,,,28749.482291327397,False,2023.5,4407.0,35435.75,34851.25,34851.25,34851.25,34566.25,28749.482291327397,27836.232291327397,27324.982291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3822.5,584.5,0.0,285.0,26877.582291327395,447.4,0.0,447.4,0.0,0.0,0.0,,0.0
2024-06-24 05:00:00+02:00,365.45453753353166,DE,SEE999585452499,Erdgas,0.550000011920929,86.10556030273438,,242.57500000000002,,,28778.732291327397,False,2065.25,4407.75,35467.25,34880.5,34880.5,34880.5,34595.5,28778.732291327397,27641.482291327397,27052.982291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3821.0,586.75,0.0,285.0,26810.407291327396,242.57500000000002,0.0,242.57500000000002,0.0,0.0,0.0,,0.0
2024-06-24 06:00:00+02:00,372.2222074314406,DE,SEE957083466325,Erdgas,0.5400000214576721,87.70011138916016,,138.075,,,29758.232291327397,False,2092.25,4507.5,36446.25,35860.0,35860.0,35860.0,35575.0,29758.232291327397,28881.732291327397,28173.982291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3921.25,586.25,0.0,285.0,28035.907291327396,138.075,0.0,138.075,0.0,0.0,0.0,,0.0
2024-06-24 07:00:00+02:00,388.4058096274808,DE,SEE950477241393,Erdgas,0.5174999833106995,91.5131607055664,,350.57500000000005,,,32959.4822913274,False,2133.75,4588.0,39610.5,39061.25,39061.25,39061.25,38776.25,32959.4822913274,32908.2322913274,32266.982291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,4038.75,549.25,0.0,285.0,31916.407291327396,350.57500000000005,0.0,350.57500000000005,0.0,0.0,0.0,,0.0
2024-06-24 08:00:00+02:00,465.27776570891064,DE,SEE922477386435,Erdgas,0.4320000112056732,109.62513732910156,,394.775,,,40265.2322913274,False,2171.75,4864.25,46922.5,46367.0,46367.0,46367.0,46082.0,40265.2322913274,40257.4822913274,39685.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4308.75,555.5,0.0,285.0,39290.957291327395,394.775,0.0,394.775,0.0,0.0,0.0,,0.0
2024-06-24 09:00:00+02:00,593.9716201577833,DE,SEE964242179781,Erdgas,0.3384000062942505,139.94699096679688,,279.775,,,45984.7322913274,False,2052.25,4907.75,52651.75,52086.5,52086.5,52086.5,51801.5,45984.7322913274,45813.2322913274,45311.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4342.5,565.25,0.0,285.0,45032.207291327395,279.775,0.0,279.775,0.0,0.0,0.0,,0.0
2024-06-24 10:00:00+02:00,914.2857212058,DE,SEE924172977710,Heizöl schwer,0.3149999976158142,210.96759033203125,,653.775,,,49533.9822913274,False,1989.25,4831.5,56211.0,55635.75,55635.75,55635.75,55350.75,49533.9822913274,49072.7322913274,48399.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4256.25,575.25,0.0,285.0,47745.707291327395,653.775,0.0,653.775,0.0,0.0,0.0,,0.0
2024-06-24 11:00:00+02:00,945.5022969117514,DE,SEE992645841813,Heizöl schwer,0.3046000003814697,218.17068481445312,,991.2249999999999,,,50561.4822913274,False,2036.5,4598.5,57240.75,56663.25,56663.25,56663.25,56378.25,50561.4822913274,49317.4822913274,48822.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4021.0,577.5,0.0,285.0,47831.7572913274,991.2249999999999,0.0,991.2249999999999,0.0,0.0,0.0,,0.0
2024-06-24 12:00:00+02:00,502.4999925121666,DE,SEE941875842596,Erdgas,0.4000000059604645,118.39514923095703,,2791.7250000000004,,,50481.9822913274,False,2049.5,4383.25,57157.75,56583.75,56583.75,56583.75,56298.75,50481.9822913274,46405.9822913274,46137.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3809.25,574.0,0.0,285.0,43346.0072913274,2791.7250000000004,0.0,2791.7250000000004,0.0,0.0,0.0,,0.0
2024-06-24 13:00:00+02:00,480.2867312371774,DE,SEE911764038249,Erdgas,0.41850000619888306,113.16143035888672,,3994.7499999999995,,,51045.7322913274,False,2024.0,4314.25,57729.75,57147.5,57147.5,57147.5,56862.5,51045.7322913274,46516.4822913274,46193.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3732.0,582.25,0.0,285.0,42198.7322913274,3994.7499999999995,0.0,3994.7499999999995,0.0,0.0,0.0,,0.0
2024-06-24 14:00:00+02:00,479.42753610825827,DE,SEE942237774470,Erdgas,0.4192500114440918,112.95899963378906,,4827.975,,,50977.2322913274,False,2040.75,4263.75,57670.25,57079.0,57079.0,57079.0,56794.0,50977.2322913274,46523.4822913274,46212.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3672.5,591.25,0.0,285.0,41384.7572913274,4827.975,0.0,4827.975,0.0,0.0,0.0,,0.0
2024-06-24 15:00:00+02:00,467.4418526897566,DE,SEE914414538991,Erdgas,0.4300000071525574,110.13502502441406,,5262.875,,,50257.2322913274,False,2037.5,4252.75,56956.75,56359.0,56359.0,56359.0,56074.0,50257.2322913274,45606.9822913274,45304.9822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3655.0,597.75,0.0,285.0,40042.1072913274,5262.875,0.0,5262.875,0.0,0.0,0.0,,0.0
2024-06-24 16:00:00+02:00,446.66667849929274,DE,SEE992213654456,Erdgas,0.44999998807907104,105.2401351928711,,5240.15,,,48551.7322913274,False,2013.0,4269.75,55240.0,54653.5,54653.5,54653.5,54368.5,48551.7322913274,43871.7322913274,43621.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3683.25,586.5,0.0,285.0,38381.332291327395,5240.15,0.0,5240.15,0.0,0.0,0.0,,0.0
2024-06-24 17:00:00+02:00,436.95651381250156,DE,SEE933564106935,Erdgas,0.46000000834465027,102.95230102539062,,5576.85,,,47530.2322913274,False,2017.0,4301.0,54225.75,53632.0,53632.0,53632.0,53347.0,47530.2322913274,42934.7322913274,42631.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3707.25,593.75,0.0,285.0,37054.8822913274,5576.85,0.0,5576.85,0.0,0.0,0.0,,0.0
2024-06-24 18:00:00+02:00,446.66667849929274,DE,SEE992213654456,Erdgas,0.44999998807907104,105.2401351928711,,4168.5,,,46963.2322913274,False,2046.5,4403.25,53655.25,53065.0,53065.0,53065.0,52780.0,46963.2322913274,43116.7322913274,42747.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3813.0,590.25,0.0,285.0,38579.2322913274,4168.5,0.0,4168.5,0.0,0.0,0.0,,0.0
2024-06-24 19:00:00+02:00,479.42753610825827,DE,SEE908672656115,Erdgas,0.4192500114440918,112.95899963378906,,3438.7250000000004,,,46837.2322913274,False,2058.25,4609.5,53536.0,52939.0,52939.0,52939.0,52654.0,46837.2322913274,45414.9822913274,44991.7322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4012.5,597.0,0.0,285.0,41553.0072913274,3438.7250000000004,0.0,3438.7250000000004,0.0,0.0,0.0,,0.0
2024-06-24 20:00:00+02:00,543.8311717779746,DE,SEE927030014930,Erdgas,0.36959999799728394,128.13328552246094,,1921.8249999999998,,,47229.4822913274,False,2074.25,4813.5,53942.25,53331.25,53331.25,53331.25,53046.25,47229.4822913274,47018.2322913274,46490.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4202.5,611.0,0.0,285.0,44568.6572913274,1921.8249999999998,0.0,1921.8249999999998,0.0,0.0,0.0,,0.0
2024-06-24 21:00:00+02:00,593.9716201577833,DE,SEE964242179781,Erdgas,0.3384000062942505,139.94699096679688,,1338.55,,,47135.4822913274,False,2102.75,4983.25,53834.5,53237.25,53237.25,53237.25,52952.25,47135.4822913274,47122.7322913274,46399.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4386.0,597.25,0.0,285.0,45060.68229132739,1338.55,0.0,1338.55,0.0,0.0,0.0,,0.0
2024-06-24 22:00:00+02:00,502.4999925121666,DE,SEE957844983702,Erdgas,0.4000000059604645,118.39514923095703,,1134.525,,,45468.9822913274,False,2132.25,5054.25,52157.25,51570.75,51570.75,51570.75,51285.75,45468.9822913274,45467.9822913274,44565.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4467.75,586.5,0.0,285.0,43430.707291327395,1134.525,0.0,1134.525,0.0,0.0,0.0,,0.0
2024-06-24 23:00:00+02:00,479.42753610825827,DE,SEE988182827533,Erdgas,0.4192500114440918,112.95899963378906,,1444.425,,,43281.7322913274,False,2162.75,5014.75,49975.5,49383.5,49383.5,49383.5,49098.5,43281.7322913274,43280.7322913274,42416.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4422.75,592.0,0.0,285.0,40971.80729132739,1444.425,0.0,1444.425,0.0,0.0,0.0,,0.0
2024-06-25 00:00:00+02:00,446.66667849929274,DE,SEE992213654456,Erdgas,0.44999998807907104,105.2401351928711,,2118.15,,,41369.4822913274,False,2119.25,4869.0,48073.5,47471.25,47471.25,47471.25,47186.25,41369.4822913274,41341.7322913274,40594.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4266.75,602.25,0.0,285.0,38476.332291327395,2118.15,0.0,2118.15,0.0,0.0,0.0,,0.0
2024-06-25 01:00:00+02:00,410.2040736489574,DE,SEE904819420762,Erdgas,0.49000000953674316,96.64910125732422,,2558.7,,,37881.2322913274,False,2058.5,4666.25,44591.75,43983.0,43983.0,43983.0,43698.0,37881.2322913274,37853.4822913274,37136.4822913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,4057.5,608.75,0.0,285.0,34577.7822913274,2558.7,0.0,2558.7,0.0,0.0,0.0,,0.0
2024-06-25 02:00:00+02:00,402.0,DE,SEE909886576275,Erdgas,0.5,96.21788024902344,,524.2750000000001,,,35069.4822913274,False,2030.75,4420.5,41732.75,41171.25,41171.25,41171.25,40886.25,35069.4822913274,34747.2322913274,34131.2322913274,3600.6,6101.7677086726035,5816.7677086726035,285.0,3859.0,561.5,0.0,285.0,33606.957291327395,524.2750000000001,0.0,524.2750000000001,0.0,0.0,0.0,,0.0
2024-06-25 03:00:00+02:00,381.76639144754273,DE,SEE944122961347,Erdgas,0.5264999866485596,91.37500762939453,,1192.9025000000001,,,33723.2322913274,False,2059.0,4348.75,40387.5,39825.0,39825.0,39825.0,39540.0,33723.2322913274,33167.7322913274,32500.482291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3786.25,562.5,0.0,285.0,31307.579791327396,1192.9025000000001,0.0,1192.9025000000001,0.0,0.0,0.0,,0.0
2024-06-25 04:00:00+02:00,837.4999875202777,DE,SEE989328541450,Steinkohle,0.4000000059604645,91.2610855102539,,1010.5350000000001,,,32427.232291327397,False,2063.0,4338.5,39092.0,38529.0,38529.0,38529.0,38244.0,32427.232291327397,31865.482291327397,31237.982291327397,3600.6,6101.7677086726035,5816.7677086726035,285.0,3775.5,563.0,0.0,285.0,30227.447291327397,1010.5350000000001,0.0,1010.5350000000001,0.0,0.0,0.0,,0.0
