timestamp,DE_unit_marginal,DE_fuel,DE_eta,DE_srmc,IMPORT_stack_srmc_marg,IMPORT_stack_mef_marg,IMPORT_label,IMPORT_ambivalent_zones,cluster,net_import_total_MW,FLOW_import_obs_MW,FLOW_export_obs_MW,import_flow_target_MW,export_flow_target_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,price_DE,ND_MW,Load_MW,LIGNITE_MUSTRUN_ENFORCED_MW,LIGNITE_LOWPRICE_PROFILE_MW,DE_FOSSIL_MU_COST_BASED_MW,DE_FOSSIL_MU_TOTAL_REQUIRED_MW,DE_FOSSIL_MU_OTHER_REQUIRED_MW,DE_OIL_MU_REQUIRED_MW,DE_FOSSIL_MU_TAKEN_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,DEBUG_rule_psp_price_setting
2024-10-06 16:00:00+02:00,SEE952672318108,Braunkohle,0.4099999964237213,64.3280258178711,,,,,DK1|DK2|NL,3075.06,474.85,0.0,3075.06,0.0,0.0,0.0,,106.3,32483.25,44290.25,0.0,5988.5,0.0,4000.3709468370735,3686.3709468370735,314.0,3686.3709468370735,314.0,314.0,False
2024-10-06 17:00:00+02:00,SEE970425279599,Steinkohle,0.4625000059604645,79.79153442382812,,,,,DK1|DK2,2954.56,0.0,0.0,2954.56,0.0,0.0,0.0,,97.22,26032.0,45434.0,0.0,5809.75,0.0,4000.3709468370735,3686.3709468370735,314.0,3686.3709468370735,314.0,314.0,False
2024-10-06 18:00:00+02:00,SEE961029163353,Steinkohle,0.4595000147819519,80.3124771118164,,,,,DK1|DK2,3402.7,0.0,0.0,3402.7,0.0,0.0,0.0,,72.98,23657.75,48033.75,0.0,5707.5,0.0,4000.3709468370735,3686.3709468370735,314.0,3686.3709468370735,314.0,314.0,False
2024-10-06 19:00:00+02:00,SEE958847865460,Steinkohle,0.45249998569488525,81.55487823486328,,,,,DK1|DK2,1518.92,0.0,0.0,1518.92,0.0,0.0,0.0,,59.37,27335.5,49633.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-06 20:00:00+02:00,SEE961029163353,Steinkohle,0.4595000147819519,80.3124771118164,,,,,DK1|DK2,237.49000000000024,0.0,0.0,237.49000000000024,0.0,0.0,0.0,,58.69,29595.0,48066.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-06 21:00:00+02:00,SEE988477355802,Steinkohle,0.46399998664855957,79.53358459472656,,,,,DK1|DK2|NL,811.4500000000003,0.0,666.8499999999999,811.4500000000003,666.8499999999999,0.0,0.0,,51.71,30651.0,46061.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-06 22:00:00+02:00,SEE955314088254,Braunkohle,0.36000001430511475,73.2624740600586,34.58,0.0,FR(Nuclear),,AT|BE|CZ|DK1|DK2|FR|NL,1165.25,2607.5,3284.5299999999997,1165.25,3284.5299999999997,2607.5,0.0,34.58,34.58,30582.75,44797.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-06 23:00:00+02:00,SEE991817093418,Braunkohle,0.375,70.33197021484375,35.34,0.0,FR(Nuclear),,AT|BE|CZ|DK1|DK2|FR|NL|NO2,1413.6299999999997,2532.7,3118.53,1413.6299999999997,3118.53,2532.7,0.0,35.34,35.34,30335.25,42142.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 00:00:00+02:00,SEE991817093418,Braunkohle,0.375,70.33197021484375,33.25,0.0,FR(Nuclear),,AT|BE|CZ|DK1|DK2|FR|NL|NO2,1150.5399999999997,2554.0,2526.1000000000004,1150.5399999999997,2526.1000000000004,2554.0,0.0,33.25,33.25,29950.25,40860.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 01:00:00+02:00,SEE960652233358,Braunkohle,0.4000000059604645,65.93622589111328,,,,,DK1|DK2|NO2,1455.4099999999996,0.0,0.0,1455.4099999999996,0.0,0.0,0.0,,30.15,28945.25,39450.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 02:00:00+02:00,SEE952672318108,Braunkohle,0.4099999964237213,63.50597381591797,,,,,,1636.4299999999994,5318.0,3681.57,1636.4299999999994,3681.57,0.0,0.0,,36.09,28605.0,38864.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 03:00:00+02:00,SEE960652233358,Braunkohle,0.4000000059604645,65.0936279296875,,,,,,1942.1199999999997,5449.0,3506.88,1942.1199999999997,3506.88,0.0,0.0,,46.73,28659.5,39532.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 04:00:00+02:00,SEE947677200282,Braunkohle,0.4000000059604645,65.0936279296875,,,,,,3097.4600000000005,6773.849999999999,3676.39,3097.4600000000005,3676.39,0.0,0.0,,67.59,28912.0,41627.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 05:00:00+02:00,SEE987007884447,Braunkohle,0.36000001430511475,72.32624816894531,,,,,,3914.88,8530.05,4615.17,3914.88,4615.17,0.0,0.0,,100.92,29659.0,45567.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 06:00:00+02:00,SEE913516809497,Steinkohle,0.44999998807907104,81.3232650756836,,,,,AT|BE|CZ|FR|NL|PL,4776.71,4602.150000000001,3326.64,4776.71,3326.64,4225.76,0.0,,108.32,30353.75,53478.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 07:00:00+02:00,SEE909002940690,Steinkohle,0.4375,83.64678192138672,,,,,,4121.05,7639.01,3517.96,4121.05,3517.96,0.0,0.0,,91.86,29895.0,58818.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 08:00:00+02:00,SEE943427876363,Steinkohle,0.4320000112056732,84.71173095703125,,,,,AT,5394.030000000001,187.13,0.0,5394.030000000001,0.0,0.0,0.0,,66.09,31159.0,61891.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 09:00:00+02:00,SEE943427876363,Steinkohle,0.4320000112056732,84.71173095703125,,,,,AT|BE|FR,6621.320000000001,3458.83,967.5,6621.320000000001,967.5,6357.25,0.0,,60.22,33224.75,63090.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 10:00:00+02:00,SEE943427876363,Steinkohle,0.4320000112056732,84.71173095703125,,,,,,6715.08,7755.58,1040.5,6715.08,1040.5,0.0,0.0,,54.11,36061.0,63870.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 11:00:00+02:00,SEE918143230942,Steinkohle,0.44999998807907104,81.3232650756836,,,,,AT|BE|CZ|FR|NL,7717.16,4486.38,936.3,7717.16,936.3,6416.35,0.0,,43.29,37664.25,64373.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 12:00:00+02:00,SEE980331579218,Steinkohle,0.46000000834465027,79.55536651611328,,,,,AT|BE|CZ|FR|NL,8946.68,5240.27,879.1,8946.68,879.1,6875.77,0.0,,55.0,39079.75,64259.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 13:00:00+02:00,SEE970425279599,Steinkohle,0.4625000059604645,79.12533569335938,,,,,,8627.36,9627.359999999999,1000.0,8627.36,1000.0,0.0,0.0,,67.01,39835.0,63534.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 14:00:00+02:00,SEE970425279599,Steinkohle,0.4625000059604645,79.12533569335938,,,,,,8979.74,9979.74,1000.0,8979.74,1000.0,0.0,0.0,,97.9,37773.75,61481.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 15:00:00+02:00,SEE948609940009,Steinkohle,0.44749999046325684,81.77758026123047,,,,,,6434.749999999999,8467.3,2032.55,6434.749999999999,2032.55,0.0,0.0,,120.71,32506.75,59303.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 16:00:00+02:00,SEE903983424590,Erdgas,0.5920000076293945,88.40228271484375,,,,,,8025.460000000001,10217.560000000001,2192.1,8025.460000000001,2192.1,0.0,0.0,,237.65,24627.25,57659.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 17:00:00+02:00,SEE929161243203,Steinkohle,0.4050000011920929,90.35917663574219,,,,,,9434.32,12230.369999999999,2796.05,9434.32,2796.05,0.0,0.0,,229.53,18100.25,57963.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 18:00:00+02:00,SEE968847258773,Steinkohle,0.4000000059604645,91.4886703491211,,,,,DK1|DK2,9356.66,0.0,0.0,9356.66,0.0,0.0,0.0,,121.98,15378.75,59310.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 19:00:00+02:00,SEE905192478234,Erdgas,0.5715000033378601,91.57331848144531,,,,,DK1|DK2,9330.119999999999,0.0,0.0,9330.119999999999,0.0,0.0,0.0,,99.93,15739.5,60189.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 20:00:00+02:00,SEE919393178787,Steinkohle,0.4000000059604645,91.4886703491211,,,,,DK1|DK2,7279.280000000001,0.0,0.0,7279.280000000001,0.0,0.0,0.0,,91.91,16809.75,57020.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 21:00:00+02:00,SEE945908806647,Steinkohle,0.4000000059604645,91.4886703491211,,,,,DK1|DK2|NL,6968.27,0.0,546.25,6968.27,546.25,0.0,0.0,,79.12,17545.75,53427.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 22:00:00+02:00,SEE975507584615,Steinkohle,0.4074999988079071,89.8048324584961,,,,,DK1|DK2,6425.099999999999,0.0,0.0,6425.099999999999,0.0,0.0,0.0,,72.33,16702.5,49919.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-07 23:00:00+02:00,SEE973737205324,Erdgas,0.597000002861023,87.66189575195312,,,,,DK1|DK2,5985.4000000000015,0.0,0.0,5985.4000000000015,0.0,0.0,0.0,,67.07,16830.0,46243.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 00:00:00+02:00,SEE944148486770,Erdgas,0.6299999952316284,83.07007598876953,,,,,DK1|DK2,5306.51,0.0,0.0,5306.51,0.0,0.0,0.0,,63.99,18064.5,43363.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 01:00:00+02:00,SEE961029163353,Steinkohle,0.4595000147819519,79.64192962646484,,,,,DK1|DK2,5464.0,0.0,0.0,5464.0,0.0,0.0,0.0,,59.67,19974.0,42043.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 02:00:00+02:00,SEE980331579218,Steinkohle,0.46000000834465027,78.49739837646484,,,,,DK1|DK2,5089.110000000001,0.0,0.0,5089.110000000001,0.0,0.0,0.0,,59.69,21045.0,41970.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 03:00:00+02:00,SEE970425279599,Steinkohle,0.4625000059604645,78.07308959960938,,,,,DK1|DK2,4557.62,0.0,0.0,4557.62,0.0,0.0,0.0,,67.43,22346.75,42062.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 04:00:00+02:00,SEE970425279599,Steinkohle,0.4625000059604645,78.07308959960938,,,,,DK1|DK2,4279.68,0.0,0.0,4279.68,0.0,0.0,0.0,,85.97,24159.75,43360.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 05:00:00+02:00,SEE970425279599,Steinkohle,0.4625000059604645,78.07308959960938,,,,,DK1|DK2,5033.120000000001,0.0,0.0,5033.120000000001,0.0,0.0,0.0,,110.37,26314.75,46299.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 06:00:00+02:00,SEE948609940009,Steinkohle,0.44749999046325684,80.6900634765625,,,,,DK1|DK2,6383.18,0.0,0.0,6383.18,0.0,0.0,0.0,,106.24,28805.0,54508.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 07:00:00+02:00,SEE986097297199,Erdgas,0.6075000166893005,83.86641693115234,,,,,DK1|DK2,5183.8,0.0,0.0,5183.8,0.0,0.0,0.0,,85.0,30228.75,59764.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 08:00:00+02:00,SEE943427876363,Steinkohle,0.4320000112056732,83.58519744873047,,,,,DK1|DK2|NL,6453.6,0.0,1394.4,6453.6,1394.4,0.0,0.0,,80.33,31707.5,61890.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 09:00:00+02:00,SEE943427876363,Steinkohle,0.4320000112056732,83.58519744873047,,,,,,5697.59,7667.89,1970.3,5697.59,1970.3,0.0,0.0,,80.5,35000.5,62885.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 10:00:00+02:00,SEE948609940009,Steinkohle,0.44749999046325684,80.6900634765625,,,,,,6563.679999999999,7567.98,1004.3,6563.679999999999,1004.3,0.0,0.0,,76.0,38143.75,64020.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 11:00:00+02:00,SEE913516809497,Steinkohle,0.44999998807907104,80.24179077148438,,,,,,7106.15,8141.4,1035.25,7106.15,1035.25,0.0,0.0,,82.53,39906.5,65237.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 12:00:00+02:00,SEE958847865460,Steinkohle,0.45249998569488525,79.7984619140625,,,,,,7129.08,8339.880000000001,1210.8,7129.08,1210.8,0.0,0.0,,88.39,39994.25,64194.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 13:00:00+02:00,SEE918143230942,Steinkohle,0.44999998807907104,80.24179077148438,,,,,,7682.2,8449.7,767.5000000000001,7682.2,767.5000000000001,0.0,0.0,,90.08,36731.0,62904.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 14:00:00+02:00,SEE948609940009,Steinkohle,0.44749999046325684,80.6900634765625,,,,,DK2,9178.099999999999,0.0,0.0,9178.099999999999,0.0,0.0,0.0,,101.19,31570.5,60835.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 15:00:00+02:00,SEE943427876363,Steinkohle,0.4320000112056732,83.58519744873047,,,,,DK2,10929.58,0.0,0.0,10929.58,0.0,0.0,0.0,,126.34,27028.75,60140.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 16:00:00+02:00,SEE903983424590,Erdgas,0.5920000076293945,86.06224822998047,,,,,DK2,10304.86,0.0,0.0,10304.86,0.0,0.0,0.0,,156.77,22424.25,58671.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 17:00:00+02:00,SEE900628853036,Erdgas,0.5770000219345093,88.29956817626953,,,,,DK2,10398.43,0.0,0.0,10398.43,0.0,0.0,0.0,,168.2,19614.5,59262.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 18:00:00+02:00,SEE945908806647,Steinkohle,0.4000000059604645,90.27201080322266,,,,,DK1|DK2,10109.37,0.0,0.0,10109.37,0.0,0.0,0.0,,114.41,18772.0,60531.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 19:00:00+02:00,SEE929161243203,Steinkohle,0.4050000011920929,89.15753936767578,,,,,DK1|DK2|NL,9181.91,0.0,812.6500000000001,9181.91,812.6500000000001,0.0,0.0,,94.9,19399.75,61008.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 20:00:00+02:00,SEE975507584615,Steinkohle,0.4074999988079071,88.61056518554688,,,,,DK1|DK2,8225.97,0.0,0.0,8225.97,0.0,0.0,0.0,,86.6,20195.75,57721.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 21:00:00+02:00,SEE979958390276,Erdgas,0.5920000076293945,86.06224822998047,,,,,DK1|DK2,7356.630000000001,0.0,0.0,7356.630000000001,0.0,0.0,0.0,,67.6,20728.5,54012.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 22:00:00+02:00,SEE975361659900,Erdgas,0.6119999885559082,83.249755859375,,,,,DK1|DK2,7778.08,0.0,0.0,7778.08,0.0,0.0,0.0,,61.93,21023.75,49893.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-08 23:00:00+02:00,SEE961029163353,Steinkohle,0.4595000147819519,78.58281707763672,,,,,DK1|DK2,8277.85,0.0,0.0,8277.85,0.0,0.0,0.0,,60.0,21396.0,46252.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 00:00:00+02:00,SEE980331579218,Steinkohle,0.46000000834465027,78.49739837646484,,,,,DK1|DK2,7176.6,0.0,0.0,7176.6,0.0,0.0,0.0,,57.48,21600.0,44201.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 01:00:00+02:00,SEE988477355802,Steinkohle,0.46399998664855957,77.8207015991211,,,,,DK1|DK2,6953.369999999999,0.0,0.0,6953.369999999999,0.0,0.0,0.0,,54.32,21826.75,43023.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 02:00:00+02:00,SEE985842749525,Braunkohle,0.3499999940395355,75.51982879638672,,,,,DK1|DK2,6937.22,0.0,0.0,6937.22,0.0,0.0,0.0,,57.32,22229.5,42220.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 03:00:00+02:00,SEE985842749525,Braunkohle,0.3499999940395355,75.51982879638672,,,,,DK1|DK2,6993.84,0.0,0.0,6993.84,0.0,0.0,0.0,,63.87,22726.25,42687.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 04:00:00+02:00,SEE908125004449,Braunkohle,0.3499999940395355,75.51982879638672,,,,,DK1|DK2,6840.75,0.0,0.0,6840.75,0.0,0.0,0.0,,86.7,23251.0,43501.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 05:00:00+02:00,SEE970425279599,Steinkohle,0.4625000059604645,78.48941040039062,,,,,DK2,8074.200000000001,0.0,0.0,8074.200000000001,0.0,0.0,0.0,,111.19,24479.0,47155.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 06:00:00+02:00,SEE948609940009,Steinkohle,0.44749999046325684,81.1203384399414,,,,,DK1|DK2,7592.69,0.0,0.0,7592.69,0.0,0.0,0.0,,110.98,26603.0,54007.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 07:00:00+02:00,SEE909002940690,Steinkohle,0.4375,82.97451782226562,,,,,DK1|DK2|NL,5679.95,275.65,0.0,5679.95,0.0,0.0,0.0,,87.0,28105.5,59374.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 08:00:00+02:00,SEE980016033738,Steinkohle,0.4375,82.97451782226562,,,,,DK1|DK2,4249.610000000001,0.0,0.0,4249.610000000001,0.0,0.0,0.0,,72.09,32612.75,61620.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 09:00:00+02:00,SEE975361659900,Erdgas,0.6119999885559082,82.74212646484375,,,,,DK1|DK2,2937.63,0.0,0.0,2937.63,0.0,0.0,0.0,,59.9,38127.5,62002.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 10:00:00+02:00,SEE980331579218,Steinkohle,0.46000000834465027,78.91597747802734,,,,,DK1|DK2,2563.1499999999996,0.0,0.0,2563.1499999999996,0.0,0.0,0.0,,59.8,44386.25,62731.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 11:00:00+02:00,SEE955314088254,Braunkohle,0.36000001430511475,73.42205810546875,,,,,DK1|DK2,3112.5600000000004,0.0,0.0,3112.5600000000004,0.0,0.0,0.0,,59.85,47645.5,63794.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 12:00:00+02:00,SEE955314088254,Braunkohle,0.36000001430511475,73.42205810546875,,,,,DK1|DK2,2803.4900000000002,0.0,0.0,2803.4900000000002,0.0,0.0,0.0,,67.63,48797.25,63982.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 13:00:00+02:00,SEE955314088254,Braunkohle,0.36000001430511475,73.42205810546875,,,,,DK1|DK2,3205.420000000001,0.0,0.0,3205.420000000001,0.0,0.0,0.0,,77.17,46870.25,62724.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 14:00:00+02:00,SEE970425279599,Steinkohle,0.4625000059604645,78.48941040039062,,,,,DK1|DK2|NL,2749.11,0.0,1798.35,2749.11,1798.35,0.0,0.0,,95.0,42910.0,60849.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 15:00:00+02:00,SEE918143230942,Steinkohle,0.44999998807907104,80.66967010498047,,,,,DK1|DK2,2574.6499999999996,0.0,0.0,2574.6499999999996,0.0,0.0,0.0,,117.45,38299.25,59923.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 16:00:00+02:00,SEE965782597448,Steinkohle,0.4399999976158142,82.5030746459961,,,,,DK1|DK2,3917.9300000000003,0.0,0.0,3917.9300000000003,0.0,0.0,0.0,,122.53,33499.25,59329.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 17:00:00+02:00,SEE965782597448,Steinkohle,0.4399999976158142,82.5030746459961,,,,,DK1|DK2,5613.29,0.0,0.0,5613.29,0.0,0.0,0.0,,127.12,30471.0,60235.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 18:00:00+02:00,SEE943427876363,Steinkohle,0.4320000112056732,84.0309066772461,,,,,DK1|DK2,4645.049999999998,0.0,0.0,4645.049999999998,0.0,0.0,0.0,,111.05,29252.25,61379.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 19:00:00+02:00,SEE943427876363,Steinkohle,0.4320000112056732,84.0309066772461,,,,,DK1|DK2|PL,4288.469999999999,0.0,386.0,4288.469999999999,386.0,0.0,0.0,,95.8,30164.5,61541.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 20:00:00+02:00,SEE948129095272,Erdgas,0.6039999723434448,83.83804321289062,,,,,DK1|DK2,2753.93,0.0,0.0,2753.93,0.0,0.0,0.0,,95.1,30667.0,58284.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 21:00:00+02:00,SEE909002940690,Steinkohle,0.4375,82.97451782226562,,,,,DK1|DK2,2413.1399999999994,0.0,0.0,2413.1399999999994,0.0,0.0,0.0,,82.34,30268.25,55151.75,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 22:00:00+02:00,SEE948609940009,Steinkohle,0.44749999046325684,81.1203384399414,,,,,DK1|DK2,2922.81,0.0,0.0,2922.81,0.0,0.0,0.0,,61.19,28194.5,50638.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-09 23:00:00+02:00,SEE961029163353,Steinkohle,0.4595000147819519,79.0018539428711,,,,,DK1|DK2,2860.3,0.0,0.0,2860.3,0.0,0.0,0.0,,46.89,26727.5,45850.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-10 00:00:00+02:00,SEE985842749525,Braunkohle,0.3499999940395355,75.51982879638672,,,,,DK1|DK2|NO2,3559.8100000000004,0.0,0.0,3559.8100000000004,0.0,0.0,0.0,,37.75,27878.0,44504.25,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-10 01:00:00+02:00,SEE947677200282,Braunkohle,0.4000000059604645,66.07984924316406,,,,,DK1|DK2|NO2,4444.67,0.0,0.0,4444.67,0.0,0.0,0.0,,32.0,29672.75,43416.0,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
2024-10-10 02:00:00+02:00,SEE952672318108,Braunkohle,0.4099999964237213,66.44853973388672,,,,,DK1|DK2,3435.2,0.0,0.0,3435.2,0.0,0.0,0.0,,29.64,30661.0,42935.5,0.0,0.0,0.0,3686.3709468370735,3686.3709468370735,0.0,3686.3709468370735,0.0,0.0,False
