timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-04-25 18:00:00+02:00,152.2899932861328,86.05074310302734,66.23925018310547,DE,Steinkohle,SEE980016033738,8597.5,AT|CZ|DK1|DK2|SE4,39357.675,28832.425000000003,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-13 01:00:00+02:00,24.700000762939453,90.91790771484375,66.2179069519043,IMPORT,Steinkohle,DK2(Steinkohle),-969.1099853515625,DK1|DK2,7774.675,7507.425,False,False,True,False,False,False,False,False,False,peaker_min,250.0
2024-03-10 11:00:00+01:00,-8.239999771118164,57.8355827331543,66.07558250427246,DE,Braunkohle,SEE925599434282,-9362.5595703125,,1588.6750000000002,1399.9250000000002,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-24 03:00:00+01:00,-4.840000152587891,61.20366287231445,66.04366302490234,DE,Braunkohle,SEE968582186379,-10075.0498046875,,428.6750000000002,408.4250000000002,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-06-09 04:00:00+02:00,8.399999618530273,74.42925262451172,66.02925300598145,DE,Braunkohle,SEE960652233358,5439.22021484375,,14796.675,8927.95478515625,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-01 21:00:00+02:00,22.0,87.68622589111328,65.68622589111328,IMPORT,Steinkohle,DK2(Steinkohle),-2527.3701171875,DK1|DK2|SE4,8001.425,5130.675,False,False,True,False,False,False,False,False,False,peaker_min,250.0
2024-01-10 10:00:00+01:00,109.12999725341797,174.81399536132812,65.68399810791016,DE,Erdgas,SEE972526098451,338.7699890136719,AT|BE|CZ|DK1|DK2|FR|NL|SE4,50112.675,47376.90501098633,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-06-15 01:00:00+02:00,28.860000610351562,94.44310760498047,65.5831069946289,IMPORT,Erdgas,DK2(Erdgas),5689.5498046875,DK1|DK2|NO2|SE4,14844.175,8523.3751953125,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-13 00:00:00+02:00,25.709999084472656,90.91790771484375,65.2079086303711,IMPORT,Steinkohle,DK2(Steinkohle),-1407.449951171875,DK1|DK2,8455.175,8321.925,False,False,True,False,False,False,False,False,False,peaker_min,250.0
2024-06-05 05:00:00+02:00,142.75999450683594,77.59036254882812,65.16963195800781,DE,Erdgas,SEE975361659900,5064.18017578125,,17004.175,9996.74482421875,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-03-28 23:00:00+01:00,20.600000381469727,85.69080352783203,65.0908031463623,IMPORT,Steinkohle,DK2(Steinkohle),-4783.169921875,AT|BE|CZ|DK1|DK2|FR|NL|SE4,8528.425,8333.675,False,False,True,False,False,False,False,False,False,peaker_min,250.0
2024-01-10 20:00:00+01:00,109.76000213623047,174.81399536132812,65.05399322509766,DE,Erdgas,SEE972526098451,3674.39990234375,DK1|DK2,55487.925,49129.77509765625,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-12 23:00:00+02:00,25.8799991607666,90.91790771484375,65.03790855407715,IMPORT,Steinkohle,DK2(Steinkohle),-1118.3499755859375,DK1|DK2,10491.925,9993.425,False,False,True,False,False,False,False,False,False,peaker_min,250.0
2024-05-05 08:00:00+02:00,8.850000381469727,73.80960845947266,64.95960807800293,DE,Braunkohle,SEE966331411864,3283.85009765625,DK1|NL,11243.925,7821.574902343749,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-06-15 00:00:00+02:00,29.969999313354492,94.44310760498047,64.47310829162598,IMPORT,Erdgas,DK2(Erdgas),6277.06982421875,DK1|DK2|SE4,16783.425,9675.85517578125,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-06-22 10:00:00+02:00,2.619999885559082,66.97413635253906,64.35413646697998,DE,Braunkohle,SEE993592183001,-5101.43017578125,,2719.675,2186.675,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-12 22:00:00+02:00,26.84000015258789,90.91790771484375,64.07790756225586,IMPORT,Steinkohle,DK2(Steinkohle),-138.35000610351562,DK1|DK2|NO2,13676.675,10870.175,False,False,True,False,False,False,False,False,False,peaker_min,250.0
2024-06-01 23:00:00+02:00,31.1200008392334,95.13387298583984,64.01387214660645,IMPORT,Steinkohle,DK1(Steinkohle),3577.3798828125,DK1|DK2,18257.425,11420.7951171875,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-06-06 09:00:00+02:00,30.25,94.20889282226562,63.958892822265625,IMPORT,Steinkohle,DK1(Steinkohle),6279.43017578125,DK1,18830.425,12283.74482421875,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-04-06 09:00:00+02:00,-0.7300000190734863,63.07312774658203,63.80312776565552,DE,Erdgas,SEE948129095272,-41.52000045776367,,11079.925,10635.675,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-06-10 06:00:00+02:00,146.2100067138672,82.90328979492188,63.30671691894531,DE,Steinkohle,SEE958847865460,8413.25,,32617.925,21059.425,False,False,True,False,False,True,False,False,False,peaker_min,250.0
