timestamp,DE_unit_marginal,DE_fuel,DE_eta,DE_srmc,IMPORT_stack_srmc_marg,IMPORT_stack_mef_marg,IMPORT_label,IMPORT_ambivalent_zones,cluster,net_import_total_MW,FLOW_import_obs_MW,FLOW_export_obs_MW,import_flow_target_MW,export_flow_target_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,price_DE,ND_MW,Load_MW,LIGNITE_MUSTRUN_ENFORCED_MW,LIGNITE_LOWPRICE_PROFILE_MW,DE_FOSSIL_MU_COST_BASED_MW,DE_FOSSIL_MU_TOTAL_REQUIRED_MW,DE_FOSSIL_MU_OTHER_REQUIRED_MW,DE_OIL_MU_REQUIRED_MW,DE_FOSSIL_MU_TAKEN_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,DEBUG_rule_psp_price_setting
2024-03-20 04:00:00+01:00,SEE935086224739,Steinkohle,0.4000000059604645,85.47010803222656,,,,,,1857.585,1857.585,0.0,1857.585,0.0,0.0,0.0,,,7359.75,46111.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-20 05:00:00+01:00,SEE939242219362,Erdgas,0.44999998807907104,87.5064468383789,,,,,,1703.145,1703.1449999999998,0.0,1703.1449999999998,0.0,0.0,0.0,,,7379.5,47302.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-20 06:00:00+01:00,SEE969670581717,Erdgas,0.4192500114440918,93.92462921142578,,,,,,382.76666666666665,382.76666666666665,0.0,382.76666666666665,0.0,0.0,0.0,,,7403.0,50735.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-20 07:00:00+01:00,SEE950675787617,Heizöl schwer,0.3630000054836273,173.77590942382812,,,,,,718.125,718.125,0.0,718.125,0.0,0.0,0.0,,,7646.75,57469.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-20 08:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,274.26373291015625,,,,,,795.425,795.4250000000001,0.0,795.4250000000001,0.0,0.0,0.0,,,7753.5,62056.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-20 09:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,274.26373291015625,,,,,,1237.175,1237.175,0.0,1237.175,0.0,0.0,0.0,,,7762.0,64441.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-20 10:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,274.26373291015625,,,,,,2886.1900000000005,2886.19,0.0,2886.19,0.0,0.0,0.0,,,7516.5,64060.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-20 11:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,274.26373291015625,,,,,,2146.6,2146.6,0.0,2146.6,0.0,0.0,0.0,,,7220.0,63630.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-20 12:00:00+01:00,SEE950675787617,Heizöl schwer,0.3630000054836273,173.77590942382812,,,,,,2167.61,2167.61,0.0,2167.61,0.0,0.0,0.0,,,7067.75,63144.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-20 13:00:00+01:00,SEE916274994887,Erdgas,0.36959999799728394,106.54193878173828,,,,,,3558.1,3558.1,0.0,3558.1,0.0,0.0,0.0,,,7111.5,62230.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-20 14:00:00+01:00,SEE971867565370,Erdgas,0.38940000534057617,101.12454986572266,,,,,,3205.0,3205.0,0.0,3205.0,0.0,0.0,0.0,,,7208.25,61435.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-20 15:00:00+01:00,SEE949799257847,Erdgas,0.3409999907016754,115.47771453857422,,,,,,2397.13,2397.13,0.0,2397.13,0.0,0.0,0.0,,,7255.0,60441.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-20 16:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,274.26373291015625,,,,,,1570.85,1570.85,0.0,1570.85,0.0,0.0,0.0,,,7375.75,59551.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-20 17:00:00+01:00,SEE950675787617,Heizöl schwer,0.3630000054836273,173.77590942382812,,,,,,2295.1,2295.1,0.0,2295.1,0.0,0.0,0.0,,,7581.5,59273.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-20 18:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,274.26373291015625,,,,,,912.5,912.4999999999999,0.0,912.4999999999999,0.0,0.0,0.0,,,8076.25,60876.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-20 19:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,274.26373291015625,,,,,,1266.05,1266.0500000000002,0.0,1266.0500000000002,0.0,0.0,0.0,,,8406.5,63699.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-20 20:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,274.26373291015625,,,,,,2155.2749999999996,2155.275,0.0,2155.275,0.0,0.0,0.0,,,8807.25,63758.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-20 21:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,274.26373291015625,,,,,,1386.525,1386.525,0.0,1386.525,0.0,0.0,0.0,,,9051.25,60282.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-20 22:00:00+01:00,SEE906830618081,Braunkohle,0.25360000133514404,99.27326202392578,,,,,,977.7,977.7,0.0,977.7,0.0,0.0,0.0,,,9451.5,56476.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-20 23:00:00+01:00,SEE908672656115,Erdgas,0.4192500114440918,93.92462921142578,,,,,,839.5166666666667,839.5166666666667,0.0,839.5166666666667,0.0,0.0,0.0,,,9689.0,53166.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 00:00:00+01:00,SEE954971534470,Steinkohle,0.3824999928474426,89.38050842285156,,,,,,811.4599999999999,811.46,0.0,811.46,0.0,0.0,0.0,,,9770.5,49627.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 01:00:00+01:00,SEE968136280119,Erdgas,0.45649999380111694,83.36911010742188,,,,,,3111.423333333333,3111.423333333333,0.0,3111.423333333333,0.0,0.0,0.0,,,9491.5,47017.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 02:00:00+01:00,SEE948609940009,Steinkohle,0.44749999046325684,76.51689147949219,,,,,,4463.675,4463.675,0.0,4463.675,0.0,0.0,0.0,,,10301.75,45228.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 03:00:00+01:00,SEE961029163353,Steinkohle,0.4595000147819519,74.51863098144531,,,,,,4275.179999999999,4275.179999999999,0.0,4275.179999999999,0.0,0.0,0.0,,,11309.25,44490.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 04:00:00+01:00,SEE980331579218,Steinkohle,0.46000000834465027,74.43762969970703,,,,,,4377.45,4377.45,0.0,4377.45,0.0,0.0,0.0,,,11665.75,44890.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 05:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,76.091796875,,,,,,5082.403333333333,5082.403333333333,0.0,5082.403333333333,0.0,0.0,0.0,,,11674.75,46478.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 06:00:00+01:00,SEE985908351792,Erdgas,0.46000000834465027,82.73477935791016,,,,,,5696.1849999999995,5696.1849999999995,0.0,5696.1849999999995,0.0,0.0,0.0,,,11085.0,50361.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 07:00:00+01:00,SEE911764038249,Erdgas,0.41850000619888306,90.93907165527344,,,,,,3918.4500000000003,3918.4500000000003,0.0,3918.4500000000003,0.0,0.0,0.0,,,10620.5,57163.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 08:00:00+01:00,SEE990523934756,Heizöl schwer,0.37400001287460327,167.51222229003906,,,,,,3178.0,3178.0,0.0,3178.0,0.0,0.0,0.0,,,9860.0,61221.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 09:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,272.3894348144531,,,,,,2516.675,2516.6749999999997,0.0,2516.6749999999997,0.0,0.0,0.0,,,9140.75,63859.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 10:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,272.3894348144531,,,,,,1124.0816666666665,1124.0816666666667,0.0,1124.0816666666667,0.0,0.0,0.0,,,8657.5,64919.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 11:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,272.3894348144531,,,,,,4255.905,4255.905000000001,0.0,4255.905000000001,0.0,0.0,0.0,,,7844.0,65072.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 12:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,272.3894348144531,,,,,,3977.495,3977.495,0.0,3977.495,0.0,0.0,0.0,,,7650.5,64750.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 13:00:00+01:00,SEE980400980181,Heizöl schwer,0.3799999952316284,164.86727905273438,,,,,,5631.5,5631.500000000001,0.0,5631.500000000001,0.0,0.0,0.0,,,7832.25,63971.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 14:00:00+01:00,SEE988699847857,Steinkohle,0.35624998807907104,96.11595916748047,,,,,,7171.65,7171.65,0.0,7171.65,0.0,0.0,0.0,,,7825.0,63049.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 15:00:00+01:00,SEE941875842596,Erdgas,0.4000000059604645,95.1449966430664,,,,,,6166.534999999999,6166.534999999999,0.0,6166.534999999999,0.0,0.0,0.0,,,7992.0,62157.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 16:00:00+01:00,SEE952352206145,Steinkohle,0.3449999988079071,99.25017547607422,,,,,,5260.9,5260.9,0.0,5260.9,0.0,0.0,0.0,,,8622.0,60909.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 17:00:00+01:00,SEE949799257847,Erdgas,0.3409999907016754,111.60704040527344,,,,,,2978.3999999999996,2978.3999999999996,0.0,2978.3999999999996,0.0,0.0,0.0,,,10168.75,60463.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 18:00:00+01:00,SEE986331287955,Braunkohle,0.20080000162124634,125.5677261352539,,,,,,3381.3,3381.3,0.0,3381.3,0.0,0.0,0.0,,,11741.75,62521.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 19:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,272.3894348144531,,,,,,2108.575,2108.5750000000003,0.0,2108.5750000000003,0.0,0.0,0.0,,,12467.5,64912.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 20:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,272.3894348144531,,,,,,2286.075,2286.075,0.0,2286.075,0.0,0.0,0.0,,,12559.0,64824.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 21:00:00+01:00,SEE905229048430,Erdgas,0.36959999799728394,102.97077941894531,,,,,,2504.975,2504.975,0.0,2504.975,0.0,0.0,0.0,,,12776.75,61705.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 22:00:00+01:00,SEE911764038249,Erdgas,0.41850000619888306,90.93907165527344,,,,,,1972.33,1972.33,0.0,1972.33,0.0,0.0,0.0,,,12863.0,57802.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-21 23:00:00+01:00,SEE938587513135,Erdgas,0.4320000112056732,88.09722137451172,,,,,,2849.475,2849.475,0.0,2849.475,0.0,0.0,0.0,,,12841.75,54543.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 00:00:00+01:00,SEE915432109163,Erdgas,0.45649999380111694,83.36911010742188,,,,,,3151.8633333333337,3151.8633333333337,0.0,3151.8633333333337,0.0,0.0,0.0,,,12918.75,50486.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 01:00:00+01:00,SEE980016033738,Steinkohle,0.4375,78.3929672241211,,,,,,2986.2799999999997,2986.2799999999997,0.0,2986.2799999999997,0.0,0.0,0.0,,,12651.5,47587.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 02:00:00+01:00,SEE918143230942,Steinkohle,0.44999998807907104,76.21538543701172,,,,,,2352.275,2352.275,0.0,2352.275,0.0,0.0,0.0,,,12568.5,46295.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 03:00:00+01:00,SEE958847865460,Steinkohle,0.45249998569488525,75.79430389404297,,,,,,2143.67,2143.67,0.0,2143.67,0.0,0.0,0.0,,,12557.25,46127.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 04:00:00+01:00,SEE958847865460,Steinkohle,0.45249998569488525,75.79430389404297,,,,,,2565.16,2565.1600000000003,0.0,2565.1600000000003,0.0,0.0,0.0,,,12191.25,46515.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 05:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,76.21538543701172,,,,,,3584.7,3584.7,0.0,3584.7,0.0,0.0,0.0,,,11842.0,47769.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 06:00:00+01:00,SEE987197130805,Steinkohle,0.4074999988079071,84.16423034667969,,,,,,4019.503333333333,4019.503333333333,0.0,4019.503333333333,0.0,0.0,0.0,,,11631.75,51045.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 07:00:00+01:00,SEE942237774470,Erdgas,0.4192500114440918,94.0248794555664,,,,,,3373.7666666666664,3373.7666666666664,0.0,3373.7666666666664,0.0,0.0,0.0,,,11913.5,57124.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 08:00:00+01:00,SEE973793127974,Erdgas,0.3149999976158142,125.14263153076172,,,,,,2916.575,2916.575,0.0,2916.575,0.0,0.0,0.0,,,11784.5,61614.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 09:00:00+01:00,SEE952436980299,Heizöl schwer,0.3799999952316284,164.7430419921875,,,,,,4384.625,4384.625,0.0,4384.625,0.0,0.0,0.0,,,12082.75,64364.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 10:00:00+01:00,SEE943750140889,Heizöl schwer,0.3971000015735626,157.6488494873047,,,,,,4855.066666666666,4855.066666666667,0.0,4855.066666666667,0.0,0.0,0.0,,,11643.75,64451.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 11:00:00+01:00,SEE954086855965,Heizöl schwer,0.38280001282691956,163.53802490234375,,,,,,3035.5,3035.5,0.0,3035.5,0.0,0.0,0.0,,,11723.5,65557.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 12:00:00+01:00,SEE952352206145,Steinkohle,0.3449999988079071,99.41136932373047,,,,,,4793.54,4793.54,0.0,4793.54,0.0,0.0,0.0,,,11638.75,66397.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 13:00:00+01:00,SEE933236950972,Steinkohle,0.3474999964237213,98.69618225097656,,,,,,4955.3,4955.3,0.0,4955.3,0.0,0.0,0.0,,,11628.25,65315.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 14:00:00+01:00,SEE969670581717,Erdgas,0.4192500114440918,94.0248794555664,,,,,,6007.325000000001,6007.325000000001,0.0,6007.325000000001,0.0,0.0,0.0,,,11668.5,63861.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 15:00:00+01:00,SEE969670581717,Erdgas,0.4192500114440918,94.0248794555664,,,,,,5214.983333333334,5214.983333333334,0.0,5214.983333333334,0.0,0.0,0.0,,,11530.25,62087.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 16:00:00+01:00,SEE969670581717,Erdgas,0.4192500114440918,94.0248794555664,,,,,,6102.533333333334,6102.533333333334,0.0,6102.533333333334,0.0,0.0,0.0,,,11209.25,60605.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 17:00:00+01:00,SEE908672656115,Erdgas,0.4192500114440918,94.0248794555664,,,,,,6168.475,6168.475,0.0,6168.475,0.0,0.0,0.0,,,11835.5,60542.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 18:00:00+01:00,SEE952352206145,Steinkohle,0.3449999988079071,99.41136932373047,,,,,,3997.875,3997.875,0.0,3997.875,0.0,0.0,0.0,,,12383.0,61769.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 19:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,272.18414306640625,,,,,,1740.9250000000002,1740.9250000000002,0.0,1740.9250000000002,0.0,0.0,0.0,,,12256.25,63386.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 20:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,272.18414306640625,,,,,,1023.45,1023.45,0.0,1023.45,0.0,0.0,0.0,,,11834.25,62831.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 21:00:00+01:00,SEE961620762023,Erdgas,0.3774000108242035,104.45132446289062,,,,,,2063.4,2063.4,0.0,2063.4,0.0,0.0,0.0,,,11517.0,59411.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 22:00:00+01:00,SEE988699847857,Steinkohle,0.35624998807907104,96.27206420898438,,,,,,1300.3333333333337,1300.3333333333337,0.0,1300.3333333333337,0.0,0.0,0.0,,,11047.5,55871.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-22 23:00:00+01:00,SEE914414538991,Erdgas,0.4300000071525574,91.67425537109375,,,,,,1505.95,1505.9499999999998,0.0,1505.9499999999998,0.0,0.0,0.0,,,10744.25,52741.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-23 00:00:00+01:00,SEE974883809046,Steinkohle,0.4000000059604645,85.7423095703125,,,,,,1880.3666666666666,1880.3666666666666,0.0,1880.3666666666666,0.0,0.0,0.0,,,10635.25,49058.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-23 01:00:00+01:00,SEE904819420762,Erdgas,0.49000000953674316,80.44883728027344,,,,,,2977.1,2977.1,0.0,2977.1,0.0,0.0,0.0,,,10685.25,46143.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-23 02:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,76.21538543701172,,,,,,4680.45,4680.45,0.0,4680.45,0.0,0.0,0.0,,,10665.75,43763.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-23 03:00:00+01:00,SEE991087959599,Erdgas,0.5220000147819519,75.51710510253906,,,,,,4954.499999999999,4954.5,0.0,4954.5,0.0,0.0,0.0,,,10560.75,42390.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-23 04:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,76.21538543701172,,,,,,4016.758333333333,4016.7583333333323,0.0,4016.7583333333323,0.0,0.0,0.0,,,10254.25,42111.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-23 05:00:00+01:00,SEE961029163353,Steinkohle,0.4595000147819519,74.63965606689453,,,,,,5415.816666666667,5415.816666666667,0.0,5415.816666666667,0.0,0.0,0.0,,,10709.75,41982.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-23 06:00:00+01:00,SEE970425279599,Steinkohle,0.4625000059604645,74.15550994873047,,,,,,6236.8,6236.8,0.0,6236.8,0.0,0.0,0.0,,,11194.75,41957.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-23 07:00:00+01:00,SEE961029163353,Steinkohle,0.4595000147819519,74.63965606689453,,,,,,5540.825000000001,5540.825000000001,0.0,5540.825000000001,0.0,0.0,0.0,,,11620.5,43100.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-23 08:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,76.21538543701172,,,,,,5584.075000000001,5584.075000000001,0.0,5584.075000000001,0.0,0.0,0.0,,,12064.5,46081.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-23 09:00:00+01:00,SEE948351715917,Erdgas,0.4699999988079071,83.8721923828125,,,,,,4857.4,4857.4,0.0,4857.4,0.0,0.0,0.0,,,12058.0,49571.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-23 10:00:00+01:00,SEE948351715917,Erdgas,0.4699999988079071,83.8721923828125,,,,,,6267.75,6267.75,0.0,6267.75,0.0,0.0,0.0,,,11795.25,52395.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-23 11:00:00+01:00,SEE909002940690,Steinkohle,0.4375,78.3929672241211,,,,,,7233.125,7233.125,0.0,7233.125,0.0,0.0,0.0,,,11571.5,54822.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-23 12:00:00+01:00,SEE948351715917,Erdgas,0.4699999988079071,83.8721923828125,,,,,,6639.9,6639.9,0.0,6639.9,0.0,0.0,0.0,,,11482.5,56458.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-23 13:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,76.21538543701172,,,,,,10779.875,10779.875,0.0,10779.875,0.0,0.0,0.0,,,11897.75,55976.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-23 14:00:00+01:00,SEE980331579218,Steinkohle,0.46000000834465027,74.55853271484375,,,,,,11745.825,11745.825,0.0,11745.825,0.0,0.0,0.0,,,11806.0,54027.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-23 15:00:00+01:00,SEE980331579218,Steinkohle,0.46000000834465027,74.55853271484375,,,,,,10060.3,10060.3,0.0,10060.3,0.0,0.0,0.0,,,12186.5,52848.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-23 16:00:00+01:00,SEE980331579218,Steinkohle,0.46000000834465027,74.55853271484375,,,,,,9519.875,9519.875,0.0,9519.875,0.0,0.0,0.0,,,12682.5,52667.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-23 17:00:00+01:00,SEE980331579218,Steinkohle,0.46000000834465027,74.55853271484375,,,,,,10325.775,10325.775,0.0,10325.775,0.0,0.0,0.0,,,13162.75,52594.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-23 18:00:00+01:00,SEE987197130805,Steinkohle,0.4074999988079071,84.16423034667969,,,,,,6339.1,6339.1,0.0,6339.1,0.0,0.0,0.0,,,13897.5,54036.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
