timestamp_cec,scheduled_MW
2025-01-14 21:00:00+01:00,630.300
2025-01-14 22:00:00+01:00,79.250
2025-01-14 23:00:00+01:00,778.900
2025-01-15 00:00:00+01:00,718.700
2025-01-15 01:00:00+01:00,711.150
2025-01-15 02:00:00+01:00,802.700
2025-01-15 03:00:00+01:00,409.750
2025-01-15 04:00:00+01:00,237.750
2025-01-15 05:00:00+01:00,448.750
2025-01-15 06:00:00+01:00,404.000
2025-01-15 07:00:00+01:00,198.000
2025-01-15 08:00:00+01:00,177.500
2025-01-15 09:00:00+01:00,6.500
2025-01-15 10:00:00+01:00,38.250
2025-01-15 11:00:00+01:00,35.500
2025-01-15 12:00:00+01:00,3.750
2025-01-15 13:00:00+01:00,7.000
2025-01-15 14:00:00+01:00,292.250
2025-01-15 15:00:00+01:00,93.250
2025-01-15 16:00:00+01:00,5.500
2025-01-15 17:00:00+01:00,233.000
2025-01-15 18:00:00+01:00,80.500
2025-01-15 19:00:00+01:00,93.750
2025-01-15 20:00:00+01:00,188.750
2025-01-15 21:00:00+01:00,164.250
2025-01-15 22:00:00+01:00,114.500
2025-01-15 23:00:00+01:00,178.000
2025-01-16 00:00:00+01:00,84.000
2025-01-16 01:00:00+01:00,0.250
2025-01-16 02:00:00+01:00,0.000
2025-01-16 03:00:00+01:00,0.000
2025-01-16 04:00:00+01:00,2.250
2025-01-16 05:00:00+01:00,10.250
2025-01-16 06:00:00+01:00,59.250
2025-01-16 07:00:00+01:00,279.250
2025-01-16 08:00:00+01:00,281.750
2025-01-16 09:00:00+01:00,545.500
2025-01-16 10:00:00+01:00,380.000
2025-01-16 11:00:00+01:00,649.500
2025-01-16 12:00:00+01:00,574.250
2025-01-16 13:00:00+01:00,690.250
2025-01-16 14:00:00+01:00,900.250
2025-01-16 15:00:00+01:00,182.500
2025-01-16 16:00:00+01:00,178.750
2025-01-16 17:00:00+01:00,43.000
2025-01-16 18:00:00+01:00,294.000
2025-01-16 19:00:00+01:00,268.750
2025-01-16 20:00:00+01:00,167.500
2025-01-16 21:00:00+01:00,106.250
2025-01-16 22:00:00+01:00,262.500
2025-01-16 23:00:00+01:00,176.000
2025-01-17 00:00:00+01:00,2.750
