timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-12-23 12:00:00+01:00,54.810001373291016,112.18585205078125,57.375850677490234,IMPORT,Erdgas,DK2(Erdgas),-1175.4749755859375,DK1|DK2|SE4,10696.800483834246,10634.300483834246,False,False,False,False,False,False,False,False,False,absolute,500.0
2024-07-08 10:00:00+02:00,31.790000915527344,89.14423370361328,57.35423278808594,IMPORT,Erdgas,NL(Erdgas),4656.64013671875,DK1|DK2|NL|NO2,10148.732092440801,5179.341955722051,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-04-11 18:00:00+02:00,137.82000732421875,80.69429016113281,57.12571716308594,DE,Erdgas,SEE998644964959,10719.830078125,,35652.73510928962,21995.65503116462,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-06-09 01:00:00+02:00,15.569999694824219,72.61389923095703,57.04389953613281,DE,Braunkohle,SEE952672318108,5100.10009765625,BE|NL,14418.068186475408,8487.218088819158,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-06-25 18:00:00+02:00,136.69000244140625,79.65056610107422,57.03943634033203,DE,Erdgas,SEE948129095272,6597.81005859375,AT|CZ|DK1|DK2|SE4,24898.740175318762,16571.180116725012,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-12-23 03:00:00+01:00,9.779999732971191,66.76614379882812,56.986144065856934,DE,Braunkohle,SEE938337436349,-3231.156982421875,DK1|DK2|SE4,7804.7521573315125,7791.5021573315125,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-04-30 11:00:00+02:00,11.300000190734863,68.27946472167969,56.979464530944824,DE,Braunkohle,SEE938337436349,-279.0799865722656,DK1|DK2|SE4,8430.340983606558,7807.840983606558,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-04-26 18:00:00+02:00,141.5800018310547,84.6008071899414,56.97919464111328,DE,Steinkohle,SEE948609940009,9004.6103515625,,39471.43035063753,28048.31999907503,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-04-07 04:00:00+02:00,0.0,56.97050476074219,56.97050476074219,DE,Braunkohle,SEE968582186379,-7398.9501953125,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,161.40539048269602,0.0,True,False,True,False,False,True,False,False,False,absolute,500.0
2024-10-30 15:00:00+01:00,160.0,103.0454330444336,56.954566955566406,DE,Erdgas,SEE944122961347,8226.2802734375,,43778.07333788707,33068.04306444957,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-07-27 13:00:00+02:00,35.02000045776367,91.9239273071289,56.903926849365234,IMPORT,Steinkohle,DK2(Steinkohle),10396.8896484375,CZ|DK1|DK2,12714.898019125681,2186.2583706881815,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-07-04 23:00:00+02:00,20.1299991607666,76.98793029785156,56.85793113708496,DE,Erdgas,SEE948129095272,6984.509765625,,20665.707616120217,10483.697850495217,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-09-03 05:00:00+02:00,151.05999755859375,94.28411865234375,56.77587890625,DE,Steinkohle,SEE975507584615,8390.51953125,AT,36431.36434995446,27497.594818704463,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-08-17 10:00:00+02:00,46.93000030517578,103.68461608886719,56.754615783691406,IMPORT,Erdgas,DK2(Erdgas),11923.2197265625,DK1|DK2,19942.59331739526,7943.623590832762,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-09-15 20:00:00+02:00,107.11000061035156,163.81101989746094,56.701019287109375,IMPORT,Heizöl schwer,CZ(Heizöl schwer),9737.0595703125,CZ|DK1|DK2|PL,32367.48920765027,18042.42963733777,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-07-14 04:00:00+02:00,31.959999084472656,88.48881530761719,56.52881622314453,IMPORT,Steinkohle,DK2(Steinkohle),8605.349609375,DK1|DK2|NL,18137.822939435337,8899.723330060337,False,False,False,False,False,True,False,False,False,absolute,500.0
2024-03-18 17:00:00+01:00,145.7100067138672,89.2955551147461,56.414451599121094,DE,Erdgas,SEE915432109163,8762.330078125,,47793.58065232241,35141.25057419741,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-04-09 11:00:00+02:00,10.09000015258789,66.45108795166016,56.361087799072266,DE,Erdgas,SEE973737205324,4124.10009765625,CZ|DK1,16236.494074453552,11333.893976797302,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-06-13 17:00:00+02:00,139.66000366210938,83.3312759399414,56.32872772216797,DE,Erdgas,SEE973737205324,6693.43017578125,DK2,23729.214845173043,16351.034669391793,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-04-27 08:00:00+02:00,36.02000045776367,92.33869171142578,56.31869125366211,IMPORT,Steinkohle,NL(Steinkohle),4215.10009765625,AT|BE|CZ|FR|NL,19887.995725182147,14548.645627525897,False,False,False,False,False,True,False,False,False,absolute,500.0
