timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-10-20 20:00:00+02:00,913.6450313087897,DE,SEE921905907730,Braunkohle,0.41920000314712524,63.711116790771484,12.15,3586.2099999999996,DK1|DK2,,10445.529053162925,False,31928.75,5306.5,18256.25,17439.75,17439.75,17439.75,16958.75,10445.529053162925,9817.029053162925,9739.779053162925,4468.150000000001,6994.220946837074,6513.220946837074,481.0,4490.0,816.5,240.0,481.0,6153.569053162926,3586.2099999999996,0.0,0.0,0.0,0.0,0.0,,5582.0
2024-10-20 21:00:00+02:00,908.4439926656318,DE,SEE957229968300,Braunkohle,0.42160001397132874,63.34843444824219,1.93,2841.3199999999997,DK1|DK2|NL|NO2,,7657.529053162926,False,32625.0,5160.75,15469.25,14651.75,14651.75,14651.75,14170.75,7657.529053162926,7488.779053162926,7397.029053162926,4468.150000000001,6994.220946837074,6513.220946837074,481.0,4343.25,817.5,240.0,481.0,4555.7090531629265,2841.3199999999997,0.0,1099.45,0.0,565.7,0.0,,5582.0
2024-10-20 22:00:00+02:00,890.6976596028695,DE,SEE983252937631,Braunkohle,0.4300000071525574,62.110931396484375,-0.1,3936.9300000000003,DK1|DK2|NL|NO2,,7550.779053162926,False,31910.75,4999.5,15362.5,14545.0,14545.0,14545.0,14064.0,7550.779053162926,7451.279053162926,7393.779053162926,4468.150000000001,6994.220946837074,6513.220946837074,481.0,4182.0,817.5,240.0,481.0,3456.849053162926,3936.9300000000003,0.0,1697.75,0.0,635.7,0.0,,5582.0
2024-10-20 23:00:00+02:00,890.6976596028695,DE,SEE925599434282,Braunkohle,0.4300000071525574,62.110931396484375,-0.1,3712.7900000000004,BE|DK1|DK2|NL|NO2,,4822.029053162926,False,31233.25,4887.5,12639.0,11816.25,11816.25,11816.25,11335.25,4822.029053162926,4769.029053162926,4727.279053162926,4468.150000000001,6994.220946837074,6513.220946837074,481.0,4064.75,822.75,240.0,481.0,1014.4890531629258,3712.7900000000004,0.0,1915.2,0.0,1327.7,0.0,,5582.0
2024-10-21 00:00:00+02:00,890.6976596028695,DE,SEE983252937631,Braunkohle,0.4300000071525574,62.110931396484375,-0.14,319.1099999999997,BE|DK1|DK2|NL|NO2,,3603.029053162926,False,31441.5,4771.75,11428.75,10597.25,10597.25,10597.25,10116.25,3603.029053162926,3522.779053162926,3494.279053162926,4468.150000000001,6994.220946837074,6513.220946837074,481.0,3940.25,831.5,246.75,481.0,3175.1690531629265,319.1099999999997,0.0,2342.15,0.0,1314.7,0.0,,5582.0
2024-10-21 01:00:00+02:00,0.0,IMPORT,NL(EE),EE,,0.0,-0.08,2519.74,BE|CH|DK1|DK2|FR|NL|NO2,,3144.779053162926,False,30525.5,4603.25,10972.5,10139.0,10139.0,10139.0,9658.0,3144.779053162926,3137.279053162926,3102.029053162926,4468.150000000001,6994.220946837074,6513.220946837074,481.0,3769.75,833.5,247.0,481.0,582.2890531629264,2519.74,0.0,4550.67,0.0,3102.029053162926,0.0,-0.08,5582.0
2024-10-21 02:00:00+02:00,890.6976596028695,DE,SEE925599434282,Braunkohle,0.4300000071525574,62.46720886230469,-0.04,2162.4500000000003,DK1|DK2|NL|NO2,,3281.279053162926,False,29907.25,4577.5,11103.75,10275.5,10275.5,10275.5,9794.5,3281.279053162926,3265.279053162926,3194.779053162926,4468.150000000001,6994.220946837074,6513.220946837074,481.0,3749.25,828.25,247.0,481.0,1032.329053162926,2162.4500000000003,0.0,1527.25,0.0,588.7,0.0,,5016.0
2024-10-21 03:00:00+02:00,890.6976596028695,DE,SEE983252937631,Braunkohle,0.4300000071525574,62.46720886230469,3.45,1242.1500000000003,NL,,4215.279053162926,False,29017.0,4571.25,12033.5,11209.5,11209.5,11209.5,10728.5,4215.279053162926,4182.029053162926,4160.529053162926,4468.150000000001,6994.220946837074,6513.220946837074,481.0,3747.25,824.0,247.0,481.0,2918.3790531629256,1242.1500000000003,0.0,1774.5500000000002,0.0,587.2,0.0,,5016.0
2024-10-21 04:00:00+02:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,65.51438903808594,66.6,735.52,,,7567.029053162926,False,27050.5,4587.75,15375.5,14561.25,14561.25,14561.25,14080.25,7567.029053162926,7564.529053162926,7538.529053162926,4468.150000000001,6994.220946837074,6513.220946837074,481.0,3773.5,814.25,247.0,481.0,6803.009053162927,735.52,5591.4800000000005,6327.0,5591.4800000000005,0.0,0.0,,4664.5
2024-10-21 05:00:00+02:00,913.6450313087897,DE,SEE921905907730,Braunkohle,0.41920000314712524,64.07657623291016,104.98,4593.15,,,10993.029053162925,False,27988.0,4647.75,18806.25,17987.25,17987.25,17987.25,17506.25,10993.029053162925,10854.529053162925,10817.279053162925,4468.150000000001,6994.220946837074,6513.220946837074,481.0,3828.75,819.0,247.0,481.0,6224.129053162926,4593.15,4938.75,9531.9,4938.75,0.0,0.0,,4664.5
2024-10-21 06:00:00+02:00,721.982779395496,DE,SEE988477355802,Steinkohle,0.46399998664855957,78.8434066772461,120.39,3592.1900000000005,BE|NL,,18505.029053162925,False,28011.75,4874.75,26306.5,25499.25,25499.25,25499.25,25018.25,18505.029053162925,17901.279053162925,17524.029053162925,4468.150000000001,6994.220946837074,6513.220946837074,481.0,4067.5,807.25,247.0,481.0,13931.839053162925,3592.1900000000005,0.0,3039.1,0.0,2292.7,0.0,,4664.5
2024-10-21 07:00:00+02:00,817.0731707317074,IMPORT,NL(Steinkohle),Steinkohle,,103.9,103.9,3359.13,AT|BE|CZ|FR|NL|PL,,26658.529053162925,False,26321.75,5149.5,34457.5,33652.75,33652.75,33652.75,33171.75,26658.529053162925,24783.029053162925,24391.529053162925,4468.150000000001,6994.220946837074,6513.220946837074,481.0,4344.75,804.75,247.0,481.0,21032.399053162924,3359.13,4379.95,3739.9800000000005,4379.95,3739.9800000000005,0.0,103.9,4664.5
2024-10-21 08:00:00+02:00,334.99998668829653,DE,SEE930982693153,Erdgas,0.6000000238418579,87.57716369628906,89.04,2515.4700000000003,,,29968.379053162927,False,25923.5,5226.5,37480.75,36672.75,36672.75,36672.75,36192.15,29968.379053162927,25817.879053162927,25077.629053162927,4079.7000000000003,6704.370946837074,6223.770946837074,480.6,4418.5,808.0,247.0,480.6,22562.159053162926,2515.4700000000003,3535.75,6051.219999999999,3535.75,0.0,0.0,,4647.25
2024-10-21 09:00:00+02:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,81.29631042480469,81.03,5618.32,CZ,,26992.129053162927,False,29013.25,5127.5,34514.0,33696.5,33696.5,33696.5,33215.9,26992.129053162927,24338.879053162927,23941.379053162927,4079.7000000000003,6704.370946837074,6223.770946837074,480.6,4310.0,817.5,0.0,480.6,18323.059053162928,5618.32,1508.3,0.0,1508.3,0.0,0.0,,0.0
2024-10-21 10:00:00+02:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,81.75048065185547,73.19,3883.68,,,24576.879053162927,False,31954.75,4903.5,32077.25,31281.25,31281.25,31281.25,30800.65,24576.879053162927,23550.129053162927,23238.129053162927,4079.7000000000003,6704.370946837074,6223.770946837074,480.6,4107.5,796.0,0.0,480.6,19354.449053162927,3883.68,3667.9,7551.58,3667.9,0.0,0.0,,0.0
2024-10-21 11:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,81.29631042480469,81.36,3991.7499999999995,,,22917.879053162927,False,34373.0,4745.0,30399.25,29622.25,29622.25,29622.25,29141.65,22917.879053162927,22399.129053162927,22036.629053162927,4079.7000000000003,6704.370946837074,6223.770946837074,480.6,3968.0,777.0,0.0,480.6,18044.879053162927,3991.7499999999995,4005.6000000000004,7997.35,4005.6000000000004,0.0,0.0,,0.0
2024-10-21 12:00:00+02:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,79.61553955078125,81.65,4011.4500000000003,,,20825.129053162927,False,35834.0,4658.75,28342.25,27529.5,27529.5,27529.5,27048.9,20825.129053162927,20398.629053162927,20182.879053162927,4079.7000000000003,6704.370946837074,6223.770946837074,480.6,3846.0,812.75,0.0,480.6,16171.429053162927,4011.4500000000003,3780.98,7792.43,3780.98,0.0,0.0,,0.0
2024-10-21 13:00:00+02:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,79.52899932861328,98.59,5107.659999999999,,,21346.879053162927,False,33973.25,4651.5,28855.25,28051.25,28051.25,28051.25,27570.65,21346.879053162927,21092.379053162927,20958.379053162927,4079.7000000000003,6704.370946837074,6223.770946837074,480.6,3847.5,804.0,0.0,480.6,15850.719053162928,5107.659999999999,3244.3,8351.96,3244.3,0.0,0.0,,0.0
2024-10-21 14:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,81.29631042480469,123.5,4404.099999999999,,,22891.129053162927,False,30279.75,4739.25,30415.0,29595.5,29595.5,29595.5,29114.9,22891.129053162927,22692.379053162927,22596.879053162927,4079.7000000000003,6704.370946837074,6223.770946837074,480.6,3919.75,819.5,0.0,480.6,18192.77905316293,4404.099999999999,3282.0,7686.1,3282.0,0.0,0.0,,0.0
2024-10-21 15:00:00+02:00,765.7142857142858,DE,SEE909002940690,Steinkohle,0.4375,83.61906433105469,131.54,5278.699999999999,,,26248.379053162927,False,25396.75,4869.75,33773.0,32952.75,32952.75,32952.75,32472.15,26248.379053162927,25902.629053162927,25822.879053162927,4079.7000000000003,6704.370946837074,6223.770946837074,480.6,4049.5,820.25,0.0,480.6,20544.17905316293,5278.699999999999,3308.8500000000004,8587.55,3308.8500000000004,0.0,0.0,,0.0
2024-10-21 16:00:00+02:00,339.52702265137566,DE,SEE979958390276,Erdgas,0.5920000076293945,88.7606430053711,222.11,5717.740000000001,,,30991.379053162927,False,19052.5,5134.0,38499.5,37695.75,37695.75,37695.75,37215.15,30991.379053162927,30192.879053162927,30034.129053162927,4079.7000000000003,6704.370946837074,6223.770946837074,480.6,4330.25,803.75,0.0,480.6,24316.389053162926,5717.740000000001,3092.18,8809.920000000002,3092.18,0.0,0.0,,0.0
2024-10-21 17:00:00+02:00,837.4999875202777,DE,SEE944503176377,Steinkohle,0.4000000059604645,91.4583511352539,190.87,6764.5,,,38106.62905316293,False,13075.25,5409.5,45630.75,44811.0,44811.0,44811.0,44330.4,38106.62905316293,35257.37905316293,34718.87905316293,4079.7000000000003,6704.370946837074,6223.770946837074,480.6,4589.75,819.75,0.0,480.6,27954.379053162927,6764.5,3120.07,9884.57,3120.07,0.0,0.0,,0.0
2024-10-21 18:00:00+02:00,365.45453753353166,DE,SEE999585452499,Erdgas,0.550000011920929,95.53872680664062,128.44,7202.45,DK1|DK2,,42673.12905316293,False,10415.75,5564.25,50192.25,49377.5,49377.5,49377.5,48896.9,42673.12905316293,37982.12905316293,37328.37905316293,4079.7000000000003,6704.370946837074,6223.770946837074,480.6,4749.5,814.75,0.0,480.6,30125.929053162927,7202.45,0.0,0.0,0.0,0.0,0.0,,0.0
2024-10-21 19:00:00+02:00,357.3333333333333,DE,SEE975188536989,Erdgas,0.5625,93.41564178466797,102.0,7124.580000000002,,,42929.12905316293,False,9911.25,5601.5,50463.75,49633.5,49633.5,49633.5,49152.9,42929.12905316293,37788.12905316293,37073.62905316293,4079.7000000000003,6704.370946837074,6223.770946837074,480.6,4771.25,830.25,0.0,480.6,29949.049053162926,7124.580000000002,2643.0,9767.580000000002,2643.0,0.0,0.0,,0.0
2024-10-21 20:00:00+02:00,357.3333333333333,DE,SEE991633857065,Erdgas,0.5625,93.41564178466797,97.8,5834.599999999999,AT|BE|CZ|DK1|DK2|NL|PL,,39238.27905316293,False,9840.25,5487.5,47048.5,46232.5,46232.5,46232.5,45751.5,39238.27905316293,36343.02905316293,35806.77905316293,4468.150000000001,6994.220946837074,6513.220946837074,481.0,4671.5,816.0,0.0,481.0,29972.17905316293,5834.599999999999,3538.08,982.7,3538.08,0.0,0.0,,0.0
2024-10-21 21:00:00+02:00,837.4999875202777,DE,SEE945908806647,Steinkohle,0.4000000059604645,91.4583511352539,92.97,5830.43,AT|BE|CZ|DK1|DK2|FR|NL|PL,,35313.27905316293,False,10316.5,5311.25,43122.25,42307.5,42307.5,42307.5,41826.5,35313.27905316293,33941.02905316293,33545.27905316293,4468.150000000001,6994.220946837074,6513.220946837074,481.0,4496.5,814.75,0.0,481.0,27714.84905316293,5830.43,4059.92,1000.0,4059.92,0.0,0.0,,0.0
2024-10-21 22:00:00+02:00,339.52702265137566,DE,SEE979958390276,Erdgas,0.5920000076293945,88.7606430053711,91.67,6235.91,,,31362.779053162925,False,10372.25,5143.25,39167.75,38357.0,38357.0,38357.0,37876.0,31362.779053162925,30829.279053162925,30667.779053162925,4468.150000000001,6994.220946837074,6513.220946837074,481.0,4332.5,810.75,0.0,481.0,24431.869053162925,6235.91,3866.8500000000004,10102.76,3866.8500000000004,0.0,0.0,,0.0
2024-10-21 23:00:00+02:00,332.78147219137276,DE,SEE948129095272,Erdgas,0.6039999723434448,86.99718475341797,89.43,4750.68,,,27371.029053162925,False,10737.25,4933.25,35102.5,34365.25,34365.25,34365.25,33884.25,27371.029053162925,27058.279053162925,26879.779053162925,4468.150000000001,6994.220946837074,6513.220946837074,481.0,4196.0,737.25,0.0,481.0,22129.099053162925,4750.68,2412.71,7163.389999999999,2412.71,0.0,0.0,,0.0
2024-10-22 00:00:00+02:00,328.431378690521,DE,SEE975361659900,Erdgas,0.6119999885559082,85.85997009277344,85.69,2725.64,DK1|DK2,,24649.779053162925,False,10895.75,4820.25,32393.5,31644.0,31644.0,31644.0,31163.0,24649.779053162925,24505.279053162925,24400.029053162925,4468.150000000001,6994.220946837074,6513.220946837074,481.0,4070.75,749.5,0.0,481.0,21674.389053162926,2725.64,0.0,0.0,0.0,0.0,0.0,,0.0
2024-10-22 01:00:00+02:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,81.75048065185547,83.6,2679.3499999999995,DK1|DK2|NL,,22322.529053162925,False,12346.0,4763.75,30078.0,29316.75,29316.75,29316.75,28835.75,22322.529053162925,22316.279053162925,22232.029053162925,4468.150000000001,6994.220946837074,6513.220946837074,481.0,4002.5,761.25,0.0,481.0,19552.679053162927,2679.3499999999995,2176.05,0.0,2176.05,0.0,0.0,,0.0
2024-10-22 02:00:00+02:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,80.92710876464844,83.19,711.23,,,20005.779053162925,False,13871.5,4719.0,27756.25,27000.0,27000.0,27000.0,26519.0,20005.779053162925,19999.529053162925,19917.279053162925,4468.150000000001,6994.220946837074,6513.220946837074,481.0,3962.75,756.25,0.0,481.0,19206.049053162926,711.23,6297.23,7008.46,6297.23,0.0,0.0,,0.0
2024-10-22 03:00:00+02:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,80.92710876464844,89.95,-28.539999999999736,,,19348.029053162925,False,15414.25,4704.25,27096.25,26342.25,26342.25,26342.25,25861.25,19348.029053162925,19339.529053162925,19256.779053162925,4468.150000000001,6994.220946837074,6513.220946837074,481.0,3950.25,754.0,0.0,481.0,19256.779053162925,0.0,5926.9,5898.36,5926.9,0.0,0.0,,0.0
2024-10-22 04:00:00+02:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,80.92710876464844,100.58,-31.95999999999981,,,19264.779053162925,False,16707.0,4730.75,27002.75,26259.0,26259.0,26259.0,25778.0,19264.779053162925,19106.279053162925,19061.029053162925,4468.150000000001,6994.220946837074,6513.220946837074,481.0,3987.0,743.75,0.0,481.0,19061.029053162925,0.0,5825.45,5793.49,5825.45,0.0,0.0,,0.0
2024-10-22 05:00:00+02:00,775.4629428481845,DE,SEE943427876363,Steinkohle,0.4320000112056732,83.83074188232422,156.09,206.24999999999977,,,21351.779053162925,False,17697.75,4817.5,29087.25,28346.0,28346.0,28346.0,27865.0,21351.779053162925,21152.029053162925,21042.029053162925,4468.150000000001,6994.220946837074,6513.220946837074,481.0,4076.25,741.25,0.0,481.0,20835.779053162925,206.24999999999977,5208.9,5415.15,5208.9,0.0,0.0,,0.0
