timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-01-19 03:00:00+01:00,68.86000061035156,260.9098205566406,192.04981994628906,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,43857.3,39474.3,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-20 11:00:00+01:00,69.17250061035156,260.9098205566406,191.73731994628906,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,53181.55,53049.3,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-23 08:00:00+01:00,70.8375015258789,262.43304443359375,191.59554290771484,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,58998.05,58859.3,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-26 19:00:00+01:00,75.75749969482422,267.10101318359375,191.34351348876953,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,57691.8,57335.55,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-28 18:00:00+01:00,75.875,267.10101318359375,191.22601318359375,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,42420.8,42040.05,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-19 06:00:00+01:00,69.7925033569336,260.9098205566406,191.11731719970703,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,AT,48269.3,45142.05,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-01-23 20:00:00+01:00,71.42749786376953,262.43304443359375,191.00554656982422,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,59222.05,58863.8,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-27 17:00:00+01:00,76.13999938964844,267.10101318359375,190.9610137939453,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,43228.8,42869.05,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-29 23:00:00+01:00,76.34750366210938,267.3070068359375,190.95950317382812,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,45813.3,45474.8,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-31 12:00:00+01:00,75.76000213623047,266.6268005371094,190.8667984008789,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,59837.3,59158.55,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-21 00:00:00+01:00,70.04750061035156,260.9098205566406,190.86231994628906,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,42258.05,41944.3,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-30 12:00:00+01:00,76.0824966430664,266.5138244628906,190.43132781982422,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,55089.05,54793.55,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-19 02:00:00+01:00,70.54750061035156,260.9098205566406,190.36231994628906,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,44669.3,40754.8,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-03 23:00:00+01:00,64.22000122070312,254.44677734375,190.22677612304688,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,43616.8,43084.3,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-26 10:00:00+01:00,76.97750091552734,267.10101318359375,190.1235122680664,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,58100.3,57833.8,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-19 23:00:00+01:00,70.89250183105469,260.9098205566406,190.01731872558594,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,DK_2|NO_2|SE_4,51498.55,51018.55,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-01-03 22:00:00+01:00,64.63999938964844,254.44677734375,189.80677795410156,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,46758.05,46428.55,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-27 22:00:00+01:00,77.59750366210938,267.10101318359375,189.50350952148438,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,CZ,41762.8,41167.3,False,False,True,False,True,True,False,False,False,absolute,500.0
2024-01-20 09:00:00+01:00,71.44249725341797,260.9098205566406,189.46732330322266,DE,Heizöl leicht / Diesel,SEE951401550147,0.0,,49175.3,48982.8,False,False,True,False,False,True,False,False,False,absolute,500.0
