timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW,flag_psp_scarcity_cap,flag_reservoir_enhanced
2024-09-06 17:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,199.78799438476562,129.0,4248.43,NL,,58090.25,False,False,,,,,,0.0,0.0,58090.25,58090.25,58090.25,58090.25,58090.25,58090.25,58090.25,58090.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53841.82,4248.43,2053.45,0.0,2053.45,0.0,0.0,,0.0,0,0
2024-09-06 18:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,199.78799438476562,136.49,6791.83,,,59299.0,False,False,,,,,,0.0,0.0,59299.0,59299.0,59299.0,59299.0,59299.0,59299.0,59299.0,59299.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52507.17,6791.83,4509.3,11301.13,4509.3,0.0,0.0,,0.0,0,0
2024-09-06 19:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,199.78799438476562,99.76,6262.85,,,59211.5,False,False,,,,,,0.0,0.0,59211.5,59211.5,59211.5,59211.5,59211.5,59211.5,59211.5,59211.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52948.65,6262.85,4660.05,10922.9,4660.05,0.0,0.0,,0.0,0,0
2024-09-06 20:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,199.78799438476562,95.36,4986.88,BE|NL,,58854.75,False,False,,,,,,0.0,0.0,58854.75,58854.75,58854.75,58854.75,58854.75,58854.75,58854.75,58854.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53867.87,4986.88,2315.1,0.0,2315.1,0.0,0.0,,0.0,0,0
2024-09-06 21:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,199.78799438476562,92.88,6337.2,BE|CZ|FR|NL,,55621.0,False,False,,,,,,0.0,0.0,55621.0,55621.0,55621.0,55621.0,55621.0,55621.0,55621.0,55621.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49283.8,6337.2,3492.0,4607.0,3492.0,0.0,0.0,,0.0,0,0
2024-09-06 22:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,199.78799438476562,102.47,4237.51,DK1|DK2|NL,,50910.0,False,False,,,,,,0.0,0.0,50910.0,50910.0,50910.0,50910.0,50910.0,50910.0,50910.0,50910.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46672.49,4237.51,1284.1,0.0,1284.1,0.0,0.0,,0.0,0,0
2024-09-06 23:00:00+02:00,479.42753610825827,DE,SEE969670581717,Erdgas,0.4192500114440918,119.13417053222656,96.9,5088.9,CZ|DK1|DK2|NL|PL,,47031.25,False,False,,,,,,0.0,0.0,47031.25,47031.25,47031.25,47031.25,47031.25,47031.25,47031.25,47031.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41942.35,5088.9,2166.75,275.0,2166.75,0.0,0.0,,0.0,0,0
2024-09-07 00:00:00+02:00,465.27776570891064,DE,SEE982563254987,Erdgas,0.4320000112056732,115.61805725097656,96.3,4441.75,CZ|PL,,43951.75,False,False,,,,,,0.0,0.0,43951.75,43951.75,43951.75,43951.75,43951.75,43951.75,43951.75,43951.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39510.0,4441.75,943.8,40.0,943.8,0.0,0.0,,0.0,0,0
2024-09-07 01:00:00+02:00,440.3066872495283,DE,SEE915432109163,Erdgas,0.45649999380111694,109.41292572021484,95.31,4059.39,CZ|PL,,42107.75,False,False,,,,,,0.0,0.0,42107.75,42107.75,42107.75,42107.75,42107.75,42107.75,42107.75,42107.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38048.36,4059.39,946.4,316.0,946.4,0.0,0.0,,0.0,0,0
2024-09-07 02:00:00+02:00,964.0287868996709,DE,SEE933236950972,Steinkohle,0.3474999964237213,108.52303314208984,98.29,4289.05,CZ|PL,,40883.75,False,True,12687.6,16110.4,-12680.0,16118.0,7.6,0.0,0.0,40883.75,40883.75,40883.75,40883.75,40883.75,40883.75,40883.75,40883.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36594.7,4289.05,945.7,437.0,945.7,0.0,0.0,,0.0,0,0
2024-09-07 03:00:00+02:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,106.27021026611328,101.02,4547.4400000000005,,,40692.5,False,False,,,,,,0.0,0.0,40692.5,40692.5,40692.5,40692.5,40692.5,40692.5,40692.5,40692.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36145.06,4547.4400000000005,4474.22,9021.66,4474.22,0.0,0.0,,0.0,0,0
2024-09-07 04:00:00+02:00,964.0287868996709,DE,SEE933236950972,Steinkohle,0.3474999964237213,108.52303314208984,103.88,3908.7700000000004,CH,,40489.5,False,False,,,,,,0.0,0.0,40489.5,40489.5,40489.5,40489.5,40489.5,40489.5,40489.5,40489.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36580.729999999996,3908.7700000000004,0.0,1579.08,0.0,0.0,0.0,,0.0,0,0
2024-09-07 05:00:00+02:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,106.27021026611328,104.71,4735.79,CH|CZ,,41029.5,False,False,,,,,,0.0,0.0,41029.5,41029.5,41029.5,41029.5,41029.5,41029.5,41029.5,41029.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36293.71,4735.79,930.5,2254.0,930.5,2254.0,0.0,,0.0,0,0
2024-09-07 06:00:00+02:00,436.95651381250156,DE,SEE994418588468,Erdgas,0.46000000834465027,108.58043670654297,95.44,5311.07,CH|CZ|DK1|DK2|NL|PL,,42358.75,False,False,,,,,,0.0,0.0,42358.75,42358.75,42358.75,42358.75,42358.75,42358.75,42358.75,42358.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37047.68,5311.07,1292.2,2755.9799999999996,1292.2,2816.7799999999997,0.0,,0.0,0,0
2024-09-07 07:00:00+02:00,467.4418526897566,DE,SEE920494524915,Erdgas,0.4300000071525574,116.15581512451172,84.19,4303.549999999999,AT|DK1|DK2|PL,,44217.0,False,False,,,,,,0.0,0.0,44217.0,44217.0,44217.0,44217.0,44217.0,44217.0,44217.0,44217.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39913.45,4303.549999999999,1472.94,514.0,1472.94,0.0,0.0,,0.0,0,0
2024-09-07 08:00:00+02:00,648.8056831816875,DE,SEE963975943188,Erdgas,0.30979999899864197,161.22337341308594,51.52,1816.2599999999998,AT|BE|CZ|DK1|DK2|FR|NL|PL,,47332.5,False,False,,,,,,0.0,0.0,47332.5,47332.5,47332.5,47332.5,47332.5,47332.5,47332.5,47332.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45516.24,1816.2599999999998,3402.96,1517.82,3402.96,0.0,0.0,,0.0,0,0
2024-09-07 09:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,199.78799438476562,14.17,-514.0200000000004,BE|DK1|DK2|FR|NL,,50004.0,False,False,,,,,,0.0,0.0,50004.0,50004.0,50004.0,50004.0,50004.0,50004.0,50004.0,50004.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50004.0,0.0,2792.35,486.52,2792.35,0.0,0.0,,0.0,0,0
2024-09-07 10:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,199.78799438476562,5.48,-2139.5299999999997,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,,51625.25,False,False,,,,,,0.0,0.0,51625.25,51625.25,51625.25,51625.25,51625.25,51625.25,51625.25,51625.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51625.25,0.0,4881.799999999999,1664.0,4881.799999999999,0.0,0.0,,0.0,0,0
2024-09-07 11:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,199.78799438476562,1.02,-1647.6800000000003,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,51826.5,False,False,,,,,,0.0,0.0,51826.5,51826.5,51826.5,51826.5,51826.5,51826.5,51826.5,51826.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51826.5,0.0,4143.03,1612.0,4143.03,0.0,0.0,,0.0,0,0
2024-09-07 12:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,199.78799438476562,0.44,-4274.75,AT|BE|CZ|DK1|FR|NL|PL,,50978.25,False,False,,,,,,0.0,0.0,50978.25,50978.25,50978.25,50978.25,50978.25,50978.25,50978.25,50978.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50978.25,0.0,4851.37,1222.0,4851.37,0.0,0.0,,0.0,0,0
2024-09-07 13:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,199.78799438476562,8.41,-6059.4800000000005,BE|DK1|NL,,48948.5,False,False,,,,,,0.0,0.0,48948.5,48948.5,48948.5,48948.5,48948.5,48948.5,48948.5,48948.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48948.5,0.0,1134.9,0.0,1134.9,0.0,0.0,,0.0,0,0
2024-09-07 14:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,199.78799438476562,49.62,-6729.52,DK1|DK2,,47961.25,False,False,,,,,,0.0,0.0,47961.25,47961.25,47961.25,47961.25,47961.25,47961.25,47961.25,47961.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47961.25,0.0,6729.52,0.0,0.0,0.0,0.0,,0.0,0,0
2024-09-07 15:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,199.78799438476562,101.4,-4357.21,DK1|DK2,,47449.5,False,False,,,,,,0.0,0.0,47449.5,47449.5,47449.5,47449.5,47449.5,47449.5,47449.5,47449.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47449.5,0.0,4357.21,0.0,0.0,0.0,0.0,,0.0,0,0
2024-09-07 16:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,199.78799438476562,128.57,-4417.580000000001,DK1|DK2,,47343.5,False,False,,,,,,0.0,0.0,47343.5,47343.5,47343.5,47343.5,47343.5,47343.5,47343.5,47343.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47343.5,0.0,4417.580000000001,0.0,0.0,0.0,0.0,,0.0,0,0
2024-09-07 17:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,199.78799438476562,150.4,-2173.3900000000003,DK1|DK2|NL,,48408.25,False,False,,,,,,0.0,0.0,48408.25,48408.25,48408.25,48408.25,48408.25,48408.25,48408.25,48408.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48408.25,0.0,1387.4,0.0,1387.4,0.0,0.0,,0.0,0,0
2024-09-07 18:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,199.78799438476562,133.0,-410.1899999999996,DK1|DK2,,49722.0,False,False,,,,,,0.0,0.0,49722.0,49722.0,49722.0,49722.0,49722.0,49722.0,49722.0,49722.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49722.0,0.0,410.1899999999996,0.0,0.0,0.0,0.0,,0.0,0,0
2024-09-07 19:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,199.78799438476562,101.9,880.2200000000003,DK1|DK2|NL,,49951.25,False,False,,,,,,0.0,0.0,49951.25,49951.25,49951.25,49951.25,49951.25,49951.25,49951.25,49951.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49071.03,880.2200000000003,929.3,0.0,929.3,0.0,0.0,,0.0,0,0
2024-09-07 20:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,199.78799438476562,92.32,-1418.2299999999996,DK1|DK2|NL,,49324.25,False,False,,,,,,0.0,0.0,49324.25,49324.25,49324.25,49324.25,49324.25,49324.25,49324.25,49324.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49324.25,0.0,1619.1,0.0,1619.1,0.0,0.0,,0.0,0,0
2024-09-07 21:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,199.78799438476562,89.24,-2391.3599999999997,BE|CZ|DK1|DK2|FR|NL,,46981.5,False,False,,,,,,0.0,0.0,46981.5,46981.5,46981.5,46981.5,46981.5,46981.5,46981.5,46981.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46981.5,0.0,6859.08,0.0,6859.08,0.0,0.0,,0.0,0,0
2024-09-07 22:00:00+02:00,562.2377828605213,DE,SEE962934119541,Erdgas,0.35749998688697815,139.71188354492188,93.91,-2841.8199999999997,AT|CZ|DK1|DK2|NL|PL,,44785.75,False,False,,,,,,0.0,0.0,44785.75,44785.75,44785.75,44785.75,44785.75,44785.75,44785.75,44785.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44785.75,0.0,4506.42,0.0,4506.42,0.0,0.0,,0.0,0,0
2024-09-07 23:00:00+02:00,480.2867312371774,DE,SEE911764038249,Erdgas,0.41850000619888306,119.34767150878906,86.46,-3020.05,CZ|DK1|DK2|PL,,42407.75,False,False,,,,,,0.0,0.0,42407.75,42407.75,42407.75,42407.75,42407.75,42407.75,42407.75,42407.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42407.75,0.0,1744.7,426.0,1744.7,0.0,0.0,,0.0,0,0
2024-09-08 00:00:00+02:00,478.57144351313764,DE,SEE974201537415,Erdgas,0.41999998688697815,118.92142486572266,83.68,-2209.83,CH|CZ|DK1|DK2|NL|PL,,40506.25,False,False,,,,,,0.0,0.0,40506.25,40506.25,40506.25,40506.25,40506.25,40506.25,40506.25,40506.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40506.25,0.0,3101.45,1870.05,3101.45,0.0,0.0,,0.0,0,0
2024-09-08 01:00:00+02:00,442.2442343979921,DE,SEE959343099212,Erdgas,0.4544999897480011,109.8943862915039,82.0,-2144.370000000001,CH|CZ|DK1|DK2|NL,,38368.0,False,False,,,,,,0.0,0.0,38368.0,38368.0,38368.0,38368.0,38368.0,38368.0,38368.0,38368.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38368.0,0.0,2965.1000000000004,1913.48,2965.1000000000004,0.0,0.0,,0.0,0,0
2024-09-08 02:00:00+02:00,964.0287868996709,DE,SEE933236950972,Steinkohle,0.3474999964237213,108.52303314208984,82.39,-1769.3000000000002,DK1|DK2|NL,,36522.5,False,True,11244.0,15910.0,-13064.0,14090.0,-1820.0,0.0,0.0,36522.5,36522.5,36522.5,36522.5,36522.5,36522.5,36522.5,36522.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36522.5,0.0,1269.45,0.0,1269.45,0.0,0.0,,0.0,0,0
2024-09-08 03:00:00+02:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,106.27021026611328,85.1,-1926.6100000000001,DK1|DK2|NL,,36272.5,False,False,,,,,,0.0,0.0,36272.5,36272.5,36272.5,36272.5,36272.5,36272.5,36272.5,36272.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36272.5,0.0,1101.75,0.0,1101.75,0.0,0.0,,0.0,0,0
2024-09-08 04:00:00+02:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,106.27021026611328,83.36,-1455.5099999999998,DK1|DK2|NL,,36199.0,False,False,,,,,,0.0,0.0,36199.0,36199.0,36199.0,36199.0,36199.0,36199.0,36199.0,36199.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36199.0,0.0,857.9,0.0,857.9,0.0,0.0,,0.0,0,0
2024-09-08 05:00:00+02:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,106.27021026611328,82.07,168.06000000000006,DK1|DK2|NL,,36382.0,False,False,,,,,,0.0,0.0,36382.0,36382.0,36382.0,36382.0,36382.0,36382.0,36382.0,36382.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36213.94,168.06000000000006,446.9500000000001,0.0,446.9500000000001,0.0,0.0,,0.0,0,0
2024-09-08 06:00:00+02:00,436.95651381250156,DE,SEE985908351792,Erdgas,0.46000000834465027,108.58043670654297,76.73,341.84,DK1|DK2|NL,,37257.25,False,False,,,,,,0.0,0.0,37257.25,37257.25,37257.25,37257.25,37257.25,37257.25,37257.25,37257.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36915.41,341.84,626.6,0.0,626.6,0.0,0.0,,0.0,0,0
2024-09-08 07:00:00+02:00,456.19608818484045,DE,SEE976415135319,Erdgas,0.4406000077724457,113.361328125,40.58,355.42999999999995,CZ|DK1|DK2|PL,,39346.5,False,False,,,,,,0.0,0.0,39346.5,39346.5,39346.5,39346.5,39346.5,39346.5,39346.5,39346.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38991.07,355.42999999999995,1618.2,513.6,1618.2,0.0,0.0,,0.0,0,0
2024-09-08 08:00:00+02:00,467.4418526897566,DE,SEE914414538991,Erdgas,0.4300000071525574,116.15581512451172,8.29,2335.68,AT|BE|CZ|DK1|FR|NL|PL,,42428.25,False,False,,,,,,0.0,0.0,42428.25,42428.25,42428.25,42428.25,42428.25,42428.25,42428.25,42428.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40092.57,2335.68,3141.2500000000005,1268.4,3141.2500000000005,0.0,0.0,,0.0,0,0
2024-09-08 09:00:00+02:00,499.37887755051423,DE,SEE952372080091,Erdgas,0.4025000035762787,124.09192657470703,0.44,2349.31,AT|BE|CZ|DK1|FR|NL|PL,,45498.5,False,False,,,,,,0.0,0.0,45498.5,45498.5,45498.5,45498.5,45498.5,45498.5,45498.5,45498.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43149.19,2349.31,2984.23,2027.71,2984.23,0.0,0.0,,0.0,0,0
2024-09-08 10:00:00+02:00,532.5913996691105,DE,SEE961620762023,Erdgas,0.3774000108242035,132.34498596191406,0.04,3441.32,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,47684.5,False,False,,,,,,0.0,0.0,47684.5,47684.5,47684.5,47684.5,47684.5,47684.5,47684.5,47684.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44243.18,3441.32,2313.0,3699.7200000000003,2313.0,2140.0,0.0,,0.0,0,0
2024-09-08 11:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,199.78799438476562,0.01,1264.6699999999998,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,49316.75,False,False,,,,,,0.0,0.0,49316.75,49316.75,49316.75,49316.75,49316.75,49316.75,49316.75,49316.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48052.08,1264.6699999999998,2266.6,4182.32,2266.6,1868.3,0.0,,0.0,0,0
2024-09-08 12:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,199.78799438476562,1.16,1040.9499999999998,AT|CZ|DK1|DK2|NO2|PL|SE4,,48701.25,False,False,,,,,,0.0,0.0,48701.25,48701.25,48701.25,48701.25,48701.25,48701.25,48701.25,48701.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47660.3,1040.9499999999998,1593.3,1832.17,1593.3,0.0,0.0,,0.0,0,0
2024-09-08 13:00:00+02:00,804.0,DE,SEE972526098451,Erdgas,0.25,199.78799438476562,3.17,202.84000000000015,DK1|DK2|SE4,,47010.75,False,False,,,,,,0.0,0.0,47010.75,47010.75,47010.75,47010.75,47010.75,47010.75,47010.75,47010.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46807.91,202.84000000000015,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-09-08 14:00:00+02:00,499.37887755051423,DE,SEE952372080091,Erdgas,0.4025000035762787,124.09192657470703,58.62,3161.92,DK1|DK2,,46303.75,False,False,,,,,,0.0,0.0,46303.75,46303.75,46303.75,46303.75,46303.75,46303.75,46303.75,46303.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43141.83,3161.92,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-09-08 15:00:00+02:00,479.42753610825827,DE,SEE908672656115,Erdgas,0.4192500114440918,119.13417053222656,95.99,4513.5,DK1|DK2,,45978.5,False,False,,,,,,0.0,0.0,45978.5,45978.5,45978.5,45978.5,45978.5,45978.5,45978.5,45978.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41465.0,4513.5,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-09-08 16:00:00+02:00,446.66667849929274,DE,SEE992213654456,Erdgas,0.44999998807907104,110.99333190917969,119.55,6533.120000000001,,,45422.0,False,False,,,,,,0.0,0.0,45422.0,45422.0,45422.0,45422.0,45422.0,45422.0,45422.0,45422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38888.88,6533.120000000001,4632.78,11165.9,4632.78,0.0,0.0,,0.0,0,0
2024-09-08 17:00:00+02:00,456.81818429349875,DE,SEE975556152230,Erdgas,0.4399999976158142,113.51590728759766,124.15,7675.930000000001,DK1|DK2,,46694.0,False,False,,,,,,0.0,0.0,46694.0,46694.0,46694.0,46694.0,46694.0,46694.0,46694.0,46694.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39018.07,7675.930000000001,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-09-08 18:00:00+02:00,479.42753610825827,DE,SEE942237774470,Erdgas,0.4192500114440918,119.13417053222656,128.12,7232.51,AT|CH|DK1|DK2,,48565.25,False,False,,,,,,0.0,0.0,48565.25,48565.25,48565.25,48565.25,48565.25,48565.25,48565.25,48565.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41332.74,7232.51,1572.23,3195.05,1572.23,2952.0,0.0,,0.0,0,0
2024-09-08 19:00:00+02:00,479.42753610825827,DE,SEE908672656115,Erdgas,0.4192500114440918,119.13417053222656,117.2,8061.320000000001,CZ|DK1|DK2,,49625.0,False,False,,,,,,0.0,0.0,49625.0,49625.0,49625.0,49625.0,49625.0,49625.0,49625.0,49625.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41563.68,8061.320000000001,1548.6,0.0,1548.6,0.0,0.0,,0.0,0,0
2024-09-08 20:00:00+02:00,495.19585918795536,DE,SEE923401813959,Erdgas,0.4059000015258789,123.05247497558594,105.8,6965.1,DK1|DK2,,49511.0,False,False,,,,,,0.0,0.0,49511.0,49511.0,49511.0,49511.0,49511.0,49511.0,49511.0,49511.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42545.9,6965.1,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-09-08 21:00:00+02:00,479.42753610825827,DE,SEE931986160672,Erdgas,0.4192500114440918,119.13417053222656,97.13,5974.79,CZ|DK1|DK2|PL,,48044.5,False,False,,,,,,0.0,0.0,48044.5,48044.5,48044.5,48044.5,48044.5,48044.5,48044.5,48044.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42069.71,5974.79,1911.5,0.0,1911.5,0.0,0.0,,0.0,0,0
2024-09-08 22:00:00+02:00,478.57144351313764,DE,SEE974201537415,Erdgas,0.41999998688697815,118.92142486572266,86.41,5807.98,CZ|DK1|DK2|PL,,46140.0,False,False,,,,,,0.0,0.0,46140.0,46140.0,46140.0,46140.0,46140.0,46140.0,46140.0,46140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40332.020000000004,5807.98,1184.0,177.0,1184.0,0.0,0.0,,0.0,0,0
2024-09-08 23:00:00+02:00,446.66667849929274,DE,SEE992213654456,Erdgas,0.44999998807907104,110.99333190917969,85.76,4876.02,DK1|DK2|NL|PL,,43638.5,False,False,,,,,,0.0,0.0,43638.5,43638.5,43638.5,43638.5,43638.5,43638.5,43638.5,43638.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38762.479999999996,4876.02,513.95,309.0,513.95,0.0,0.0,,0.0,0,0
2024-09-09 00:00:00+02:00,971.0144961088101,DE,SEE952352206145,Steinkohle,0.3449999988079071,109.30943298339844,84.1,4747.75,CZ|DK1|DK2,,42452.75,False,False,,,,,,0.0,0.0,42452.75,42452.75,42452.75,42452.75,42452.75,42452.75,42452.75,42452.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37705.0,4747.75,1150.8,0.0,1150.8,0.0,0.0,,0.0,0,0
2024-09-09 01:00:00+02:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,106.27021026611328,82.03,5896.049999999999,DK1|DK2|PL,,41774.5,False,False,,,,,,0.0,0.0,41774.5,41774.5,41774.5,41774.5,41774.5,41774.5,41774.5,41774.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35878.45,5896.049999999999,0.0,1157.0,0.0,0.0,0.0,,0.0,0,0
2024-09-09 02:00:00+02:00,964.0287868996709,DE,SEE933236950972,Steinkohle,0.3474999964237213,107.29884338378906,85.11,5535.969999999999,DK1|DK2|NL|PL,,41311.75,False,True,13558.1,12055.9,-14933.0,10681.0,-1374.9,0.0,0.0,41311.75,41311.75,41311.75,41311.75,41311.75,41311.75,41311.75,41311.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35775.78,5535.969999999999,565.8499999999999,1146.0,565.8499999999999,0.0,0.0,,0.0,0,0
2024-09-09 03:00:00+02:00,940.350908659246,DE,SEE988699847857,Steinkohle,0.35624998807907104,104.6634292602539,85.79,5979.98,DK1|DK2|NL,,41383.0,False,False,,,,,,0.0,0.0,41383.0,41383.0,41383.0,41383.0,41383.0,41383.0,41383.0,41383.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35403.020000000004,5979.98,20.600000000000023,0.0,20.600000000000023,0.0,0.0,,0.0,0,0
2024-09-09 04:00:00+02:00,410.2040736489574,DE,SEE904819420762,Erdgas,0.49000000953674316,103.164794921875,118.47,7068.83,DK1|DK2,,41948.75,False,False,,,,,,0.0,0.0,41948.75,41948.75,41948.75,41948.75,41948.75,41948.75,41948.75,41948.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34879.92,7068.83,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
2024-09-09 05:00:00+02:00,436.95651381250156,DE,SEE933564106935,Erdgas,0.46000000834465027,109.89293670654297,140.62,7228.1,DK1|DK2,,44954.5,False,False,,,,,,0.0,0.0,44954.5,44954.5,44954.5,44954.5,44954.5,44954.5,44954.5,44954.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37726.4,7228.1,0.0,0.0,0.0,0.0,0.0,,0.0,0,0
