timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-03-27 17:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,275.64202880859375,,952.25,,NL,51283.55868160313,False,2639.0,5383.5,58466.0,57640.0,57640.0,57640.0,57326.0,51283.55868160313,51076.30868160313,50760.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4557.5,826.0,0.0,314.0,49807.80868160313,928.75,0.0,928.75,0.0,0.0,0.0,,0.0
2024-03-27 18:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,275.64202880859375,,773.25,,CH|NL,52182.55868160313,False,2601.0,5584.0,59359.75,58539.0,58539.0,58539.0,58225.0,52182.55868160313,52086.55868160313,51788.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4763.25,820.75,0.0,314.0,51014.80868160313,697.0,0.0,697.0,0.0,0.0,0.0,,0.0
2024-03-27 19:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,275.64202880859375,,689.0,,NL,53597.05868160313,False,2628.5,5711.25,60787.25,59953.5,59953.5,59953.5,59639.5,53597.05868160313,53589.30868160313,53299.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4877.5,833.75,0.0,314.0,52610.80868160313,622.0,0.0,622.0,0.0,0.0,0.0,,0.0
2024-03-27 20:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,275.64202880859375,,909.5,,NL,53523.55868160313,False,2632.0,5703.75,60713.5,59880.0,59880.0,59880.0,59566.0,53523.55868160313,53521.55868160313,53223.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4870.25,833.5,0.0,314.0,52313.55868160313,824.0,0.0,824.0,0.0,0.0,0.0,,0.0
2024-03-27 21:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,275.64202880859375,,756.45,,CH|NL,50291.05868160313,False,2829.5,5584.75,57477.25,56647.5,56647.5,56647.5,56333.5,50291.05868160313,50284.80868160313,50066.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4755.0,829.75,0.0,314.0,49309.85868160313,710.5,0.0,710.5,0.0,0.0,0.0,,0.0
2024-03-27 22:00:00+01:00,638.0952429248813,DE,SEE904161631090,Erdgas,0.3149999976158142,126.53828430175781,,1150.55,,CH,46898.30868160313,False,2764.5,5464.75,54087.5,53254.75,53254.75,53254.75,52940.75,46898.30868160313,46737.80868160313,46539.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4632.0,832.75,0.0,314.0,45388.758681603125,1079.55,0.0,1079.55,0.0,0.0,0.0,,0.0
2024-03-27 23:00:00+01:00,499.37887755051423,DE,SEE952372080091,Erdgas,0.4025000035762787,99.02996063232422,,1311.45,,CH,43782.30868160313,False,2545.75,5308.0,50973.5,50138.75,50138.75,50138.75,49824.75,43782.30868160313,43528.30868160313,43425.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4473.25,834.75,0.0,314.0,42114.10868160313,1213.7,0.0,1213.7,0.0,0.0,0.0,,0.0
2024-03-28 00:00:00+01:00,887.4172241477286,DE,SEE930673793902,Steinkohle,0.3774999976158142,93.55320739746094,,1993.4,,CH,40240.05868160313,False,2479.0,5163.75,47430.25,46596.5,46596.5,46596.5,46282.5,40240.05868160313,40173.30868160313,40124.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4330.0,833.75,0.0,314.0,38131.15868160313,1893.65,0.0,1893.65,0.0,0.0,0.0,,0.0
2024-03-28 01:00:00+01:00,837.4999875202777,DE,SEE968847258773,Steinkohle,0.4000000059604645,87.83306884765625,,1714.4,,CH,37304.30868160313,False,2432.0,5055.5,44484.25,43660.75,43660.75,43660.75,43346.75,37304.30868160313,37207.55868160313,37141.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4232.0,823.5,0.0,314.0,35426.90868160313,1498.65,0.0,1498.65,0.0,0.0,0.0,,0.0
2024-03-28 02:00:00+01:00,446.66667849929274,DE,SEE939242219362,Erdgas,0.44999998807907104,87.4930191040039,,2086.4,,CH,35701.80868160313,False,2473.25,5021.5,42877.25,42058.25,42058.25,42058.25,41744.25,35701.80868160313,35489.55868160313,35392.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4202.5,819.0,0.0,314.0,33305.65868160313,1845.9,0.0,1845.9,0.0,0.0,0.0,,0.0
2024-03-28 03:00:00+01:00,440.3066872495283,DE,SEE968136280119,Erdgas,0.45649999380111694,86.24723052978516,,2293.7,,CH,35450.55868160313,False,2735.25,4972.5,42621.75,41807.0,41807.0,41807.0,41493.0,35450.55868160313,35007.80868160313,34933.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4157.75,814.75,0.0,314.0,32639.608681603127,2066.45,0.0,2066.45,0.0,0.0,0.0,,0.0
2024-03-28 04:00:00+01:00,440.3066872495283,DE,SEE968136280119,Erdgas,0.45649999380111694,86.24723052978516,,1814.8,,CH|NL,36706.30868160313,False,3151.25,4956.25,43876.5,43062.75,43062.75,43062.75,42748.75,36706.30868160313,34530.55868160313,34428.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4142.5,813.75,0.0,314.0,32613.75868160313,949.0,0.0,949.0,0.0,0.0,0.0,,0.0
2024-03-28 05:00:00+01:00,446.66667849929274,DE,SEE939242219362,Erdgas,0.44999998807907104,87.4930191040039,,1307.025,,AT|CH|NL,37745.05868160313,False,3207.0,4987.75,44914.5,44101.5,44101.5,44101.5,43787.5,37745.05868160313,34724.05868160313,34704.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4174.75,813.0,0.0,314.0,33397.53368160313,438.0,0.0,438.0,0.0,0.0,0.0,,0.0
2024-03-28 06:00:00+01:00,875.8170098413893,DE,SEE954971534470,Steinkohle,0.3824999928474426,91.85157012939453,,1187.8,,CH|CZ|NL,39851.80868160313,False,3757.75,5107.0,47017.5,46208.25,46208.25,46208.25,45894.25,39851.80868160313,39028.30868160313,39003.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4297.75,809.25,0.0,314.0,37815.258681603125,858.0,0.0,858.0,0.0,0.0,0.0,,0.0
2024-03-28 07:00:00+01:00,503.38090524272326,DE,SEE987007882719,Erdgas,0.3993000090122223,98.60220336914062,,1643.0,,CH|CZ|NL|PL,44838.30868160313,False,4458.5,5366.25,51992.75,51194.75,51194.75,51194.75,50880.75,44838.30868160313,44380.55868160313,44298.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4568.25,798.0,0.0,314.0,42655.05868160313,440.75,0.0,440.75,0.0,0.0,0.0,,0.0
2024-03-28 08:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,277.658935546875,,775.4,,AT|CH|CZ|PL,49394.55868160313,False,4401.75,5462.25,56540.25,55751.0,55751.0,55751.0,55437.0,49394.55868160313,49083.05868160313,48998.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4673.0,789.25,0.0,314.0,48223.40868160313,411.75,0.0,411.75,0.0,0.0,0.0,,0.0
2024-03-28 09:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,277.658935546875,,2302.25,,AT|CH|CZ|DK_2|PL,52266.55868160313,False,4094.0,5522.0,59412.0,58623.0,58623.0,58623.0,58309.0,52266.55868160313,52246.80868160313,52133.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4733.0,789.0,0.0,314.0,49830.80868160313,894.5,0.0,894.5,0.0,0.0,0.0,,0.0
2024-03-28 10:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,277.658935546875,,2851.45,,CH|CZ|DK_1|PL,53534.55868160313,False,3111.0,5403.75,60689.5,59891.0,59891.0,59891.0,59577.0,53534.55868160313,53323.05868160313,53241.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4605.25,798.5,0.0,314.0,50389.60868160313,2256.75,0.0,2256.75,0.0,0.0,0.0,,0.0
2024-03-28 11:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,277.658935546875,,2386.0,,CH|CZ|DK_1|PL,53492.80868160313,False,2687.0,5238.75,60660.25,59849.25,59849.25,59849.25,59535.25,53492.80868160313,52979.80868160313,52787.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4427.75,811.0,0.0,314.0,50401.30868160313,1545.5,0.0,1545.5,0.0,0.0,0.0,,0.0
2024-03-28 12:00:00+01:00,1252.1738903283626,DE,SEE951401550147,Heizöl schwer,0.23000000417232513,277.658935546875,,3674.25,,CH|DK_2|NL|PL,55346.30868160313,False,2484.0,5083.5,62509.0,61702.75,61702.75,61702.75,61388.75,55346.30868160313,52907.80868160313,52730.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4277.25,806.25,0.0,314.0,49055.80868160313,3183.75,0.0,3183.75,0.0,0.0,0.0,,0.0
2024-03-28 13:00:00+01:00,1907.3705025282995,DE,SEE986331287955,Braunkohle,0.20080000162124634,129.1154327392578,,5148.2,,CZ|DK_1|DK_2|NL|NO_2|SE_4,54333.30868160313,False,2825.75,4983.25,61492.75,60689.75,60689.75,60689.75,60375.75,54333.30868160313,50739.55868160313,50650.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4180.25,803.0,0.0,314.0,45502.10868160313,2052.45,0.0,2052.45,0.0,0.0,0.0,,0.0
2024-03-28 14:00:00+01:00,480.2867312371774,DE,SEE911764038249,Erdgas,0.41850000619888306,94.07852172851562,,7119.4,,AT|CZ|DK_1|DK_2,52917.55868160313,False,3298.75,4937.75,60073.25,59274.0,59274.0,59274.0,58960.0,52917.55868160313,48184.30868160313,48028.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4138.5,799.25,0.0,314.0,40908.90868160313,3552.65,0.0,3552.65,0.0,0.0,0.0,,0.0
2024-03-28 15:00:00+01:00,456.81818429349875,DE,SEE975556152230,Erdgas,0.4399999976158142,89.48149871826172,,8593.1,,AT|CZ|DK_1|DK_2|NL,50134.55868160313,False,4933.0,4907.25,57283.75,56491.0,56491.0,56491.0,56177.0,50134.55868160313,44807.55868160313,44662.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4114.5,792.75,0.0,314.0,36069.20868160313,4023.1,0.0,4023.1,0.0,0.0,0.0,,0.0
2024-03-28 16:00:00+01:00,837.4999875202777,DE,SEE944503176377,Steinkohle,0.4000000059604645,87.83306884765625,,8876.0,,AT|CH|CZ|DK_2|NL|PL,48415.30868160313,False,5893.25,4987.75,55573.75,54771.75,54771.75,54771.75,54457.75,48415.30868160313,43482.55868160313,43311.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4185.75,802.0,0.0,314.0,34435.30868160313,3508.5,0.0,3508.5,0.0,0.0,0.0,,0.0
2024-03-28 17:00:00+01:00,875.8170098413893,DE,SEE954971534470,Steinkohle,0.3824999928474426,91.85157012939453,,7064.5,,AT|BE|CZ|DK_1|DK_2|NL|SE_4,46956.05868160313,False,6312.25,5192.0,54128.0,53312.5,53312.5,53312.5,52998.5,46956.05868160313,44436.55868160313,44325.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4376.5,815.5,0.0,314.0,37260.80868160313,2836.0,0.0,2836.0,0.0,0.0,0.0,,0.0
2024-03-28 18:00:00+01:00,887.4172241477286,DE,SEE930673793902,Steinkohle,0.3774999976158142,93.06815338134766,,6962.283333333333,,AT|CH|DK_1|DK_2,46349.80868160313,False,6767.0,5449.0,53525.25,52706.25,52706.25,52706.25,52392.25,46349.80868160313,45577.80868160313,45354.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4630.0,819.0,0.0,314.0,38391.775348269795,4521.033333333333,0.0,4521.033333333333,0.0,0.0,0.0,,0.0
2024-03-28 19:00:00+01:00,497.8944833885086,DE,SEE988684097793,Erdgas,0.40369999408721924,97.52751922607422,,5095.849999999999,,AT|CH|DK_1,46775.55868160313,False,6877.0,5674.75,53953.0,53132.0,53132.0,53132.0,52818.0,46775.55868160313,46714.05868160313,46510.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4853.75,821.0,0.0,314.0,41414.70868160313,3855.1000000000004,0.0,3855.1000000000004,0.0,0.0,0.0,,0.0
2024-03-28 20:00:00+01:00,971.0144961088101,DE,SEE952352206145,Steinkohle,0.3449999988079071,101.83544158935547,,3901.0,,AT|CH|CZ|NL,47972.30868160313,False,6698.75,5688.0,55147.0,54328.75,54328.75,54328.75,54014.75,47972.30868160313,47962.55868160313,47697.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4869.75,818.25,0.0,314.0,43796.05868160313,1436.9,0.0,1436.9,0.0,0.0,0.0,,0.0
2024-03-28 21:00:00+01:00,479.42753610825827,DE,SEE988182827533,Erdgas,0.4192500114440918,93.91021728515625,,4710.95,,AT|BE|CH|NL,44303.30868160313,False,6753.0,5578.25,51475.5,50659.75,50659.75,50659.75,50345.75,44303.30868160313,44141.30868160313,44022.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4762.5,815.75,0.0,314.0,39311.85868160313,2840.7,0.0,2840.7,0.0,0.0,0.0,,0.0
2024-03-28 22:00:00+01:00,446.66667849929274,DE,SEE992213654456,Erdgas,0.44999998807907104,87.4930191040039,,6725.400000000001,,AT|CH,40696.05868160313,False,6809.5,5394.0,47874.0,47052.5,47052.5,47052.5,46738.5,40696.05868160313,40514.55868160313,40447.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4572.5,821.5,0.0,314.0,33721.90868160313,4728.4,0.0,4728.4,0.0,0.0,0.0,,0.0
2024-03-28 23:00:00+01:00,410.2040736489574,DE,SEE948541471333,Erdgas,0.49000000953674316,80.3507308959961,,7126.75,,CH|NL,37215.30868160313,False,8193.0,5262.75,44395.75,43571.75,43571.75,43571.75,43257.75,37215.30868160313,36726.55868160313,36673.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4438.75,824.0,0.0,314.0,29546.30868160313,6261.9,0.0,6261.9,0.0,0.0,0.0,,0.0
2024-03-29 00:00:00+01:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,76.37657928466797,,8836.7,,AT|CH|NL,33964.05868160313,False,8561.75,5099.5,41140.75,40320.5,40320.5,40320.5,40006.5,33964.05868160313,32210.55868160313,32162.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4279.25,820.25,0.0,314.0,23325.858681603127,5057.45,0.0,5057.45,0.0,0.0,0.0,,0.0
2024-03-29 01:00:00+01:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,74.07537078857422,,7999.0,,AT|CH|DK_2|NL,30279.05868160313,False,8719.75,5030.25,37472.5,36635.5,36635.5,36635.5,36321.5,30279.05868160313,28569.05868160313,28499.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4193.25,837.0,0.0,314.0,20500.30868160313,4986.25,0.0,4986.25,0.0,0.0,0.0,,0.0
2024-03-29 02:00:00+01:00,1063.8888466137444,DE,SEE955314088254,Braunkohle,0.36000001430511475,72.0177230834961,,7374.45,,AT|DK_2|NL,28408.80868160313,False,8525.25,4974.75,35597.25,34765.25,34765.25,34765.25,34451.25,28408.80868160313,25817.55868160313,25744.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4142.75,832.0,0.0,314.0,18370.358681603127,5060.2,0.0,5060.2,0.0,0.0,0.0,,0.0
2024-03-29 03:00:00+01:00,357.3333333333333,DE,SEE991633857065,Erdgas,0.5625,69.99441528320312,,7752.85,,AT|CH|DK_1|DK_2|NL,27472.55868160313,False,7982.75,4922.5,34644.25,33829.0,33829.0,33829.0,33515.0,27472.55868160313,24926.05868160313,24854.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4107.25,815.25,0.0,314.0,17101.70868160313,4016.35,0.0,4016.35,0.0,0.0,0.0,,0.0
2024-03-29 04:00:00+01:00,1021.3333333333334,DE,SEE923943268279,Braunkohle,0.375,69.13701629638672,,6834.3,,AT|CH|DK_1|NL,27047.30868160313,False,7820.25,4909.25,34206.75,33403.75,33403.75,33403.75,33089.75,27047.30868160313,23718.80868160313,23664.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4106.25,803.0,0.0,314.0,16830.00868160313,3644.05,0.0,3644.05,0.0,0.0,0.0,,0.0
2024-03-29 05:00:00+01:00,1021.3333333333334,DE,SEE938669585906,Braunkohle,0.375,69.13701629638672,,7055.3,,AT|CH|DK_1|DK_2|NL|PL,27347.05868160313,False,7846.25,4913.5,34497.25,33703.5,33703.5,33703.5,33389.5,27347.05868160313,22669.80868160313,22610.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4119.75,793.75,0.0,314.0,15555.508681603129,2801.25,0.0,2801.25,0.0,0.0,0.0,,0.0
2024-03-29 06:00:00+01:00,1021.3333333333334,DE,SEE991817093418,Braunkohle,0.375,69.13701629638672,,7711.55,,AT|BE|CH|DK_1|DK_2|NL|PL,27654.30868160313,False,8369.5,4983.25,34810.5,34010.75,34010.75,34010.75,33696.75,27654.30868160313,22952.55868160313,22887.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4183.5,799.75,0.0,314.0,15175.758681603129,2832.0,0.0,2832.0,0.0,0.0,0.0,,0.0
2024-03-29 07:00:00+01:00,1021.3333333333334,DE,SEE991817093418,Braunkohle,0.375,69.13701629638672,,8928.15,,AT|CH|DK_1|DK_2|PL,27742.80868160313,False,8744.25,5143.25,34889.5,34099.25,34099.25,34099.25,33785.25,27742.80868160313,24235.80868160313,24169.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4353.0,790.25,0.0,314.0,15241.158681603129,4742.05,0.0,4742.05,0.0,0.0,0.0,,0.0
2024-03-29 08:00:00+01:00,1063.8888466137444,DE,SEE987007884447,Braunkohle,0.36000001430511475,72.0177230834961,,9029.3,,AT|DK_2|PL,29811.30868160313,False,8698.5,5201.0,36960.75,36167.75,36167.75,36167.75,35853.75,29811.30868160313,26558.55868160313,26498.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4408.0,793.0,0.0,314.0,17469.50868160313,7215.15,0.0,7215.15,0.0,0.0,0.0,,0.0
2024-03-29 09:00:00+01:00,385.0574603603432,DE,SEE923304040681,Erdgas,0.5220000147819519,75.42501831054688,,8422.3,,CZ|DK_2,32937.30868160313,False,8521.25,5208.75,40090.0,39293.75,39293.75,39293.75,38979.75,32937.30868160313,29473.55868160313,29413.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4412.5,796.25,0.0,314.0,20991.00868160313,8077.05,0.0,8077.05,0.0,0.0,0.0,,0.0
2024-03-29 10:00:00+01:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,78.07383728027344,,6458.3,,AT|CZ|DK_2|FR|PL,36357.55868160313,False,8047.75,5188.0,43520.5,42714.0,42714.0,42714.0,42400.0,36357.55868160313,32468.05868160313,32405.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4381.5,806.5,0.0,314.0,25947.25868160313,5465.25,0.0,5465.25,0.0,0.0,0.0,,0.0
2024-03-29 11:00:00+01:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,78.07383728027344,,6699.5,,AT|DK_2|FR|NL,37395.30868160313,False,7957.5,5114.25,44577.0,43751.75,43751.75,43751.75,43437.75,37395.30868160313,32354.05868160313,32277.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4289.0,825.25,0.0,314.0,25577.55868160313,3951.0,0.0,3951.0,0.0,0.0,0.0,,0.0
2024-03-29 12:00:00+01:00,402.0,DE,SEE999117793854,Erdgas,0.5,78.74372100830078,,6597.35,,AT|FR|NL,39993.05868160313,False,7532.25,5053.5,47177.25,46349.5,46349.5,46349.5,46035.5,39993.05868160313,34858.55868160313,34764.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4225.75,827.75,0.0,314.0,28167.45868160313,3324.6,0.0,3324.6,0.0,0.0,0.0,,0.0
2024-03-29 13:00:00+01:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,83.76991271972656,,4586.175,,AT|DK_2|FR|NL,40336.30868160313,False,6528.75,4962.75,47527.0,46692.75,46692.75,46692.75,46378.75,40336.30868160313,35468.30868160313,35366.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4128.5,834.25,0.0,314.0,30780.63368160313,3147.5,0.0,3147.5,0.0,0.0,0.0,,0.0
2024-03-29 14:00:00+01:00,402.0,DE,SEE999117793854,Erdgas,0.5,78.74372100830078,,4861.299999999999,,AT|DK_1|DK_2|FR|NL,37980.55868160313,False,5736.0,4920.75,45170.25,44337.0,44337.0,44337.0,44023.0,37980.55868160313,33197.80868160313,33111.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4087.5,833.25,0.0,314.0,28250.00868160313,2113.75,0.0,2113.75,0.0,0.0,0.0,,0.0
2024-03-29 15:00:00+01:00,748.6033679089119,DE,SEE948609940009,Steinkohle,0.44749999046325684,78.51000213623047,,4666.95,,AT|BE|CH|DK_2|FR|NL|PL,36158.80868160313,False,4971.5,4941.25,43349.25,42515.25,42515.25,42515.25,42201.25,36158.80868160313,32075.30868160313,32044.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4107.25,834.0,0.0,314.0,27377.608681603127,1821.25,0.0,1821.25,0.0,0.0,0.0,,0.0
2024-03-29 16:00:00+01:00,761.3636404891645,DE,SEE965782597448,Steinkohle,0.4399999976158142,79.8482437133789,,4047.5,,CH|CZ|NL,34844.55868160313,False,4849.0,5031.5,42036.0,41201.0,41201.0,41201.0,40887.0,34844.55868160313,32550.55868160313,32501.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4196.5,835.0,0.0,314.0,28453.80868160313,3418.1,0.0,3418.1,0.0,0.0,0.0,,0.0
2024-03-29 17:00:00+01:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,83.76991271972656,,3859.8,,AT|CH|CZ|DK_1|DK_2|NO_2,34696.30868160313,False,4774.25,5243.0,41891.0,41052.75,41052.75,41052.75,40738.75,34696.30868160313,34413.55868160313,34325.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4404.75,838.25,0.0,314.0,30465.75868160313,2060.05,0.0,2060.05,0.0,0.0,0.0,,0.0
2024-03-29 18:00:00+01:00,822.0858919754669,DE,SEE987197130805,Steinkohle,0.4074999988079071,86.21650695800781,,4513.825,,AT|BE|CZ,36840.55868160313,False,4692.75,5495.25,44033.75,43197.0,43197.0,43197.0,42883.0,36840.55868160313,36835.55868160313,36694.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4658.5,836.75,0.0,314.0,32180.733681603127,3353.2,0.0,3353.2,0.0,0.0,0.0,,0.0
2024-03-29 19:00:00+01:00,465.27776570891064,DE,SEE982563254987,Erdgas,0.4320000112056732,91.13856506347656,,3036.0,,AT|BE|CZ|PL,39699.55868160313,False,4529.5,5696.75,46896.0,46056.0,46056.0,46056.0,45742.0,39699.55868160313,39696.30868160313,39505.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4856.75,840.0,0.0,314.0,36469.05868160313,1835.75,0.0,1835.75,0.0,0.0,0.0,,0.0
2024-03-29 20:00:00+01:00,875.8170098413893,DE,SEE954971534470,Steinkohle,0.3824999928474426,91.85157012939453,,1684.15,,AT|BE|CZ|NL|PL,39812.30868160313,False,4047.25,5709.0,47006.75,46168.75,46168.75,46168.75,45854.75,39812.30868160313,39811.05868160313,39505.55868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4871.0,838.0,0.0,314.0,37821.40868160313,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-03-29 21:00:00+01:00,837.4999875202777,DE,SEE919393178787,Steinkohle,0.4000000059604645,87.83306884765625,,2065.8,,AT|BE|CZ|PL,37505.05868160313,False,3534.0,5652.25,44712.0,43861.5,43861.5,43861.5,43547.5,37505.05868160313,37501.30868160313,37308.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4801.75,850.5,0.0,314.0,35242.508681603125,1557.25,0.0,1557.25,0.0,0.0,0.0,,0.0
2024-03-29 22:00:00+01:00,446.66667849929274,DE,SEE939242219362,Erdgas,0.44999998807907104,87.4930191040039,,2471.75,,AT|BE,35883.80868160313,False,3486.0,5501.75,43087.0,42240.25,42240.25,42240.25,41926.25,35883.80868160313,35871.80868160313,35739.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4655.0,846.75,0.0,314.0,33267.55868160313,2242.25,0.0,2242.25,0.0,0.0,0.0,,0.0
2024-03-29 23:00:00+01:00,436.95651381250156,DE,SEE925192446583,Erdgas,0.46000000834465027,85.59100341796875,,1506.3,,AT|CH,33410.30868160313,False,4036.75,5331.5,40593.75,39766.75,39766.75,39766.75,39452.75,33410.30868160313,33341.05868160313,33200.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4504.5,827.0,0.0,314.0,31694.00868160313,1215.3,0.0,1215.3,0.0,0.0,0.0,,0.0
2024-03-30 00:00:00+01:00,765.7142857142858,DE,SEE980016033738,Steinkohle,0.4375,80.30451965332031,,754.15,,AT|CH|CZ|NL|PL,29885.55868160313,False,4241.75,5268.0,37081.25,36242.0,36242.0,36242.0,35928.0,29885.55868160313,29851.55868160313,29741.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4428.75,839.25,0.0,314.0,28986.908681603127,0.0,0.0,0.0,0.0,0.0,0.0,,0.0
2024-03-30 01:00:00+01:00,740.3315151171875,DE,SEE958847865460,Steinkohle,0.45249998569488525,77.64248657226562,,2279.75,,AT|CH,27663.30868160313,False,4358.5,5147.25,34845.75,34019.75,34019.75,34019.75,33705.75,27663.30868160313,27563.55868160313,27522.80868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4321.25,826.0,0.0,314.0,25243.05868160313,1825.25,0.0,1825.25,0.0,0.0,0.0,,0.0
2024-03-30 02:00:00+01:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,76.45968627929688,,1722.4499999999998,,AT|CH,26254.05868160313,False,4140.0,5069.25,33441.5,32610.5,32610.5,32610.5,32296.5,26254.05868160313,26056.05868160313,26036.30868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4238.25,831.0,0.0,314.0,24313.858681603127,1662.8999999999999,0.0,1662.8999999999999,0.0,0.0,0.0,,0.0
2024-03-30 03:00:00+01:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,76.37657928466797,,1816.5249999999999,,AT|DK_2|PL,25438.80868160313,False,3503.0,5043.25,32614.75,31795.25,31795.25,31795.25,31481.25,25438.80868160313,25170.30868160313,25139.05868160313,3915.575,6356.441318396874,6042.441318396874,314.0,4223.75,819.5,0.0,314.0,23322.533681603127,1743.95,0.0,1743.95,0.0,0.0,0.0,,0.0
