timestamp,DE_unit_marginal,DE_fuel,DE_eta,DE_srmc,IMPORT_stack_srmc_marg,IMPORT_stack_mef_marg,IMPORT_label,IMPORT_ambivalent_zones,cluster,net_import_total_MW,FLOW_import_obs_MW,FLOW_export_obs_MW,import_flow_target_MW,export_flow_target_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,price_DE,ND_MW,Load_MW,LIGNITE_MUSTRUN_ENFORCED_MW,LIGNITE_LOWPRICE_PROFILE_MW,DE_FOSSIL_MU_COST_BASED_MW,DE_FOSSIL_MU_TOTAL_REQUIRED_MW,DE_FOSSIL_MU_OTHER_REQUIRED_MW,DE_OIL_MU_REQUIRED_MW,DE_FOSSIL_MU_TAKEN_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,DEBUG_rule_psp_price_setting
2024-03-09 13:00:00+01:00,SEE950589701143,Erdgas,0.5220000147819519,72.5423355102539,,,,CH|FR|NL|PL,,13510.15,9918.15,0.0,9918.15,0.0,0.0,0.0,,,12490.25,55121.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-09 14:00:00+01:00,SEE991220769276,Erdgas,0.5400000214576721,70.12425994873047,,,,CH|CZ|FR|PL,,13833.03,10039.05,0.0,10039.05,0.0,0.0,0.0,,,12500.0,53132.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-09 15:00:00+01:00,SEE947816911833,Erdgas,0.5444999933242798,69.54472351074219,,,,CH,,13496.5,12696.5,0.0,12696.5,0.0,0.0,0.0,,,12712.25,52395.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-09 16:00:00+01:00,SEE985842749525,Braunkohle,0.3499999940395355,71.05514526367188,,,,DK_2,,13243.6,12850.85,0.0,12850.85,0.0,0.0,0.0,,,13068.75,52515.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-09 17:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,75.0557632446289,,,,AT|DK_1|DK_2,,9542.83,6855.83,0.0,6855.83,0.0,0.0,0.0,,,13242.25,52229.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-09 18:00:00+01:00,SEE975507584615,Steinkohle,0.4074999988079071,82.8836669921875,,,,AT|DK_1|NO_2,,6927.4,5558.15,0.0,5558.15,0.0,0.0,0.0,,,13860.25,54394.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-09 19:00:00+01:00,SEE954971534470,Steinkohle,0.3824999928474426,88.30089569091797,,,,AT|CH|CZ|DK_1|NL,,4300.825000000001,2124.175,0.0,2124.175,0.0,0.0,0.0,,,13892.5,57075.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-09 20:00:00+01:00,SEE970667868155,Erdgas,0.4320000112056732,87.65532684326172,,,,AT|CZ|NL,,4996.975,2808.175,0.0,2808.175,0.0,0.0,0.0,,,13960.75,57225.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-09 21:00:00+01:00,SEE933564106935,Erdgas,0.46000000834465027,82.31978607177734,,,,AT|CH|NL,,6534.66,2923.2,0.0,2923.2,0.0,0.0,0.0,,,14028.0,54003.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-09 22:00:00+01:00,SEE948351715917,Erdgas,0.4699999988079071,80.56829833984375,,,,AT|CH|CZ|NL|PL,,4365.650000000001,971.75,0.0,971.75,0.0,0.0,0.0,,,13858.75,51356.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-09 23:00:00+01:00,SEE980016033738,Steinkohle,0.4375,77.20021057128906,,,,AT|CZ|NL|PL,,4185.41,2017.46,0.0,2017.46,0.0,0.0,0.0,,,13752.75,49635.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 00:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,75.0557632446289,,,,CH|CZ|DK_1|FR|NO_2|PL,,4597.45,3094.2,0.0,3094.2,0.0,0.0,0.0,,,13451.25,46711.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 01:00:00+01:00,SEE988477355802,Steinkohle,0.46399998664855957,72.79114532470703,,,,AT|CZ|NL|PL,,5927.55,3369.4,0.0,3369.4,0.0,0.0,0.0,,,13084.0,43674.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 02:00:00+01:00,SEE908089235248,Erdgas,0.5400000214576721,70.12425994873047,,,,AT|CZ|DK_2|FR|NL|PL,,6113.425,3724.425,0.0,3724.425,0.0,0.0,0.0,,,13547.75,42140.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 03:00:00+01:00,SEE947816911833,Erdgas,0.5444999933242798,69.54472351074219,,,,AT|CZ|DK_1|FR|NL|PL,,5807.599999999999,3060.2,0.0,3060.2,0.0,0.0,0.0,,,13738.75,41411.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 04:00:00+01:00,SEE989591633753,Braunkohle,0.375,66.31813049316406,,,,AT|DK_1|DK_2|NL,,6954.55,4078.05,0.0,4078.05,0.0,0.0,0.0,,,13724.25,40938.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 05:00:00+01:00,SEE965551192713,Erdgas,0.550000011920929,68.84927368164062,,,,AT|DK_1|DK_2|NL,,6422.2,4208.7,0.0,4208.7,0.0,0.0,0.0,,,13888.25,41523.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 06:00:00+01:00,SEE955314088254,Braunkohle,0.36000001430511475,69.08139038085938,,,,AT|DK_1|DK_2|NL,,5745.266666666666,4002.9666666666667,0.0,4002.9666666666667,0.0,0.0,0.0,,,13960.25,42100.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 07:00:00+01:00,SEE987007884447,Braunkohle,0.36000001430511475,69.08139038085938,,,,AT|DK_1|DK_2|FR|NL|NO_2,,6936.05,4437.3,0.0,4437.3,0.0,0.0,0.0,,,14008.75,42815.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 08:00:00+01:00,SEE985842749525,Braunkohle,0.3499999940395355,71.05514526367188,,,,AT|CH|DK_1|DK_2|FR,,6934.489999999999,4334.25,0.0,4334.25,0.0,0.0,0.0,,,14070.75,45037.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 09:00:00+01:00,SEE988477355802,Steinkohle,0.46399998664855957,72.79114532470703,,,,CH|CZ|FR|PL,,8746.233333333334,7328.4333333333325,0.0,7328.4333333333325,0.0,0.0,0.0,,,14221.25,48262.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 10:00:00+01:00,SEE980331579218,Steinkohle,0.46000000834465027,73.42411804199219,,,,DK_2|FR|PL,,9550.5,8511.75,0.0,8511.75,0.0,0.0,0.0,,,13993.75,51374.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 11:00:00+01:00,SEE912160334607,Erdgas,0.5130000114440918,73.81501007080078,,,,CZ|DK_1|DK_2|FR,,10036.2,7388.45,0.0,7388.45,0.0,0.0,0.0,,,13776.25,53683.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 12:00:00+01:00,SEE948609940009,Steinkohle,0.44749999046325684,75.47506713867188,,,,AT|CH|DK_1|DK_2|FR,,8303.71,4739.2,0.0,4739.2,0.0,0.0,0.0,,,13464.75,55004.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 13:00:00+01:00,SEE918143230942,Steinkohle,0.44999998807907104,75.0557632446289,,,,AT|DK_2|FR|NL|PL,,9012.3,5460.4,0.0,5460.4,0.0,0.0,0.0,,,13075.0,55103.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 14:00:00+01:00,SEE961029163353,Steinkohle,0.4595000147819519,73.50401306152344,,,,AT|DK_2|FR|PL,,9072.4,6728.25,0.0,6728.25,0.0,0.0,0.0,,,12900.25,53557.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 15:00:00+01:00,SEE980331579218,Steinkohle,0.46000000834465027,73.42411804199219,,,,FR|PL,,9442.58,8665.58,0.0,8665.58,0.0,0.0,0.0,,,12606.0,51090.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 16:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,75.0557632446289,,,,DK_1|DK_2|FR|NO_2,,7410.99,6054.49,0.0,6054.49,0.0,0.0,0.0,,,12512.0,51119.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 17:00:00+01:00,SEE943427876363,Steinkohle,0.4320000112056732,78.1830825805664,,,,AT|DK_1|NL|NO_2|SE_4,,5690.2,3035.5,0.0,3035.5,0.0,0.0,0.0,,,12426.25,51185.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 18:00:00+01:00,SEE945908806647,Steinkohle,0.4000000059604645,84.43772888183594,,,,CZ|DK_1|NO_2|PL,,4744.65,4050.45,0.0,4050.45,0.0,0.0,0.0,,,12761.5,53655.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 19:00:00+01:00,SEE954971534470,Steinkohle,0.3824999928474426,88.30089569091797,,,,AT|CZ|FR|NL|PL,,4575.24,1883.54,0.0,1883.54,0.0,0.0,0.0,,,12749.25,56857.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 20:00:00+01:00,SEE954971534470,Steinkohle,0.3824999928474426,88.30089569091797,,,,AT|CZ|FR|NL|PL,,4889.95,1953.7,0.0,1953.7,0.0,0.0,0.0,,,12282.0,56707.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 21:00:00+01:00,SEE919393178787,Steinkohle,0.4000000059604645,84.43772888183594,,,,CZ|FR|NL|PL,,4719.080000000001,2986.6800000000003,0.0,2986.6800000000003,0.0,0.0,0.0,,,12101.0,54048.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 22:00:00+01:00,SEE929161243203,Steinkohle,0.4050000011920929,83.39529418945312,,,,CH|CZ|NL|PL,,4564.175,2299.475,0.0,2299.475,0.0,0.0,0.0,,,12264.5,52273.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-10 23:00:00+01:00,SEE994418588468,Erdgas,0.46000000834465027,82.31978607177734,,,,AT|CH|CZ|FR|NL|PL,,5197.429999999999,1510.25,0.0,1510.25,0.0,0.0,0.0,,,12232.5,51095.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 00:00:00+01:00,SEE980016033738,Steinkohle,0.4375,77.20021057128906,,,,AT|CH|FR|PL,,4599.95,3653.95,0.0,3653.95,0.0,0.0,0.0,,,11658.75,48183.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 01:00:00+01:00,SEE980331579218,Steinkohle,0.46000000834465027,70.86376190185547,,,,AT|DK_1|FR|NO_2|PL,,5349.4,4564.5,0.0,4564.5,0.0,0.0,0.0,,,12060.0,46114.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 02:00:00+01:00,SEE985842749525,Braunkohle,0.3499999940395355,68.1333999633789,,,,AT|BE|DK_1|FR|NL|NO_2,,7106.45,2381.25,0.0,2381.25,0.0,0.0,0.0,,,12261.5,44487.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 03:00:00+01:00,SEE944122961347,Erdgas,0.5264999866485596,68.12997436523438,,,,BE|CH|DK_1|FR|NO_2,,6446.99,3648.5,0.0,3648.5,0.0,0.0,0.0,,,12425.75,43650.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 04:00:00+01:00,SEE908125004449,Braunkohle,0.3499999940395355,68.1333999633789,,,,DK_1|FR|NO_2|PL,,5997.5,4903.9,0.0,4903.9,0.0,0.0,0.0,,,12374.0,44285.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 05:00:00+01:00,SEE961029163353,Steinkohle,0.4595000147819519,70.94087219238281,,,,AT|BE|DK_1|FR|NO_2|PL,,4241.29,2941.19,0.0,2941.19,0.0,0.0,0.0,,,11906.25,46262.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 06:00:00+01:00,SEE943427876363,Steinkohle,0.4320000112056732,75.456787109375,,,,CZ|DK_1|FR|PL,,4538.75,3943.05,0.0,3943.05,0.0,0.0,0.0,,,12444.25,50212.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 07:00:00+01:00,SEE997719859992,Erdgas,0.40369999408721924,88.85417175292969,,,,AT|BE|CH|CZ,,2235.55,669.3,0.0,669.3,0.0,0.0,0.0,,,12464.25,58608.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 08:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,264.4376525878906,,,,AT|BE|CH|CZ|DK_1|NL|PL,,1539.2,0.0,0.0,0.0,0.0,0.0,0.0,,,12657.5,64010.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 09:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,264.4376525878906,,,,CZ|DK_1|PL,,3482.25,3477.05,0.0,3477.05,0.0,0.0,0.0,,,12942.25,67102.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 10:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,264.4376525878906,,,,AT|CH|FR,,4590.3099999999995,3079.25,0.0,3079.25,0.0,0.0,0.0,,,13204.5,67799.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 11:00:00+01:00,SEE983645175053,Heizöl schwer,0.3630000054836273,167.55003356933594,,,,CZ|DK_1|FR|PL,,5657.995,5364.845,0.0,5364.845,0.0,0.0,0.0,,,13267.0,68019.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 12:00:00+01:00,SEE963975943188,Erdgas,0.30979999899864197,115.7857666015625,,,,DK_1|FR|PL,,6026.949999999999,6011.299999999999,0.0,6011.299999999999,0.0,0.0,0.0,,,13151.75,67598.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 13:00:00+01:00,SEE952352206145,Steinkohle,0.3449999988079071,94.48501586914062,,,,CZ|DK_1|PL,,6550.650000000001,5963.65,0.0,5963.65,0.0,0.0,0.0,,,12813.25,67416.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 14:00:00+01:00,SEE988699847857,Steinkohle,0.35624998807907104,91.50128173828125,,,,CZ,,6719.700000000001,6242.7,0.0,6242.7,0.0,0.0,0.0,,,12786.75,66604.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 15:00:00+01:00,SEE999106955379,Erdgas,0.3993000090122223,89.83328247070312,,,,BE,,6649.3,6187.8,0.0,6187.8,0.0,0.0,0.0,,,12722.0,65022.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 16:00:00+01:00,SEE906830618081,Braunkohle,0.25360000133514404,94.0326919555664,,,,AT|BE|CH,,5082.05,3546.7999999999997,0.0,3546.7999999999997,0.0,0.0,0.0,,,12516.75,64059.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 17:00:00+01:00,SEE983645175053,Heizöl schwer,0.3630000054836273,167.55003356933594,,,,AT|BE|NL|PL,,2573.05,559.8,0.0,559.8,0.0,0.0,0.0,,,12485.25,63880.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 18:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,264.4376525878906,,,,AT|BE|CZ|NL|PL,,1158.05,0.0,0.0,0.0,0.0,0.0,0.0,,,12167.25,65300.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 19:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,264.4376525878906,,,,BE|CZ|NL|PL,,2352.7999999999997,338.0,0.0,338.0,0.0,0.0,0.0,,,11999.5,66617.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 20:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,264.4376525878906,,,,AT|BE|NL|PL,,439.0,0.0,0.0,0.0,0.0,0.0,0.0,,,11234.25,65928.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 21:00:00+01:00,SEE911567250299,Heizöl schwer,0.35420000553131104,171.7127685546875,,,,CH|NL,,2169.0,866.5,0.0,866.5,0.0,0.0,0.0,,,10479.0,62019.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 22:00:00+01:00,SEE969775213346,Heizöl schwer,0.3799999952316284,160.0543670654297,,,,AT|CH|NL,,195.35,40.0,0.0,40.0,0.0,0.0,0.0,,,9890.75,58265.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-11 23:00:00+01:00,SEE987007882719,Erdgas,0.3993000090122223,89.83328247070312,,,,AT|BE|CH|NL|PL,,1108.7,0.0,0.0,0.0,0.0,0.0,0.0,,,9388.25,55086.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 00:00:00+01:00,SEE974201537415,Erdgas,0.41999998688697815,85.4057846069336,,,,AT|CH|NL,,1489.35,250.0,0.0,250.0,0.0,0.0,0.0,,,8854.0,51237.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 01:00:00+01:00,SEE929161243203,Steinkohle,0.4050000011920929,80.38660430908203,,,,CH,,2878.1,2671.6,0.0,2671.6,0.0,0.0,0.0,,,8214.0,48861.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 02:00:00+01:00,SEE939242219362,Erdgas,0.44999998807907104,79.26935577392578,,,,BE|CH|NL|PL,,1476.5,876.25,0.0,876.25,0.0,0.0,0.0,,,7647.0,46927.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 03:00:00+01:00,SEE994418588468,Erdgas,0.46000000834465027,77.54611206054688,,,,BE|CH|NL|PL,,1422.55,903.75,0.0,903.75,0.0,0.0,0.0,,,7339.0,46133.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 04:00:00+01:00,SEE925192446583,Erdgas,0.46000000834465027,77.54611206054688,,,,CH|NL|PL,,1811.05,735.25,0.0,735.25,0.0,0.0,0.0,,,7162.5,46577.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 05:00:00+01:00,SEE944503176377,Steinkohle,0.4000000059604645,81.39143371582031,,,,NL|PL,,1052.5,791.0,0.0,791.0,0.0,0.0,0.0,,,7138.25,48140.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 06:00:00+01:00,SEE954971534470,Steinkohle,0.3824999928474426,85.11522674560547,,,,CH|NL|PL,,1076.45,483.75,0.0,483.75,0.0,0.0,0.0,,,7260.75,51500.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 07:00:00+01:00,SEE992645841813,Heizöl schwer,0.3046000003814697,199.8566436767578,,,,CH|PL,,559.05,300.0,0.0,300.0,0.0,0.0,0.0,,,7432.0,58120.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 08:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,264.6796875,,,,DK_2|PL,,707.35,363.5,0.0,363.5,0.0,0.0,0.0,,,7565.5,63147.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 09:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,264.6796875,,,,DK_2|NL|PL,,696.7,345.0,0.0,345.0,0.0,0.0,0.0,,,7392.0,66382.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 10:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,264.6796875,,,,DK_2|PL,,1159.55,1036.75,0.0,1036.75,0.0,0.0,0.0,,,7252.5,66837.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 11:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,264.6796875,,,,CH|DK_2|PL,,1498.85,1323.75,0.0,1323.75,0.0,0.0,0.0,,,7068.75,67510.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 12:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,264.6796875,,,,CH|PL,,1529.1,953.0,0.0,953.0,0.0,0.0,0.0,,,6988.0,68310.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 13:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,264.6796875,,,,CH|PL,,1432.6,884.0,0.0,884.0,0.0,0.0,0.0,,,6927.25,67668.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 14:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,264.6796875,,,,CH|PL,,1381.85,544.5,0.0,544.5,0.0,0.0,0.0,,,7006.25,66510.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 15:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,264.6796875,,,,,,1853.2,1853.2,0.0,1853.2,0.0,0.0,0.0,,,7397.75,64940.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 16:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,264.6796875,,,,CZ|DK_2,,1718.95,1708.95,0.0,1708.95,0.0,0.0,0.0,,,7642.0,63963.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 17:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,264.6796875,,,,DK_2,,1663.9,1419.15,0.0,1419.15,0.0,0.0,0.0,,,7957.5,63215.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 18:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,264.6796875,,,,AT|BE|PL,,382.1916666666666,226.6,0.0,226.6,0.0,0.0,0.0,,,7933.5,64597.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 19:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,264.6796875,,,,AT|BE|DK_2|PL,,1005.375,0.0,0.0,0.0,0.0,0.0,0.0,,,8034.75,66174.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 20:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,264.6796875,,,,AT|BE|CH|DK_2|PL,,374.42499999999995,0.0,0.0,0.0,0.0,0.0,0.0,,,8038.0,65400.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 21:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,264.6796875,,,,AT|DK_2|PL,,1242.15,0.25,0.0,0.25,0.0,0.0,0.0,,,8194.75,61742.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-03-12 22:00:00+01:00,SEE995943794058,Heizöl schwer,0.38280001282691956,159.02908325195312,,,,PL,,1339.2725,526.2725,0.0,526.2725,0.0,0.0,0.0,,,8434.25,58170.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
