timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW,flag_psp_scarcity_cap,flag_reservoir_enhanced
2024-01-18 14:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,160.84912109375,94.25,9739.2001953125,DK1|DK2|SE4,,70695.25,False,False,,,,,,0.0,0.0,70695.25,70695.25,70695.25,70695.25,70695.25,70695.25,70695.25,70695.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60956.0498046875,9739.2001953125,0.0,2072.300003051758,0.0,0.0,0.0,,0.0,0,0
2024-01-18 15:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,160.84912109375,99.5199966430664,9016.080078125,DK1|DK2|SE4,,70178.75,False,False,,,,,,0.0,0.0,70178.75,70178.75,70178.75,70178.75,70178.75,70178.75,70178.75,70178.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61162.669921875,9016.080078125,0.0,2638.199996948242,0.0,0.0,0.0,,0.0,0,0
2024-01-18 16:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,160.84912109375,104.68000030517578,6104.43017578125,DK1|DK2|SE4,,70662.0,False,False,,,,,,0.0,0.0,70662.0,70662.0,70662.0,70662.0,70662.0,70662.0,70662.0,70662.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64557.56982421875,6104.43017578125,50.599998474121094,2370.0,50.599998474121094,0.0,0.0,,0.0,0,0
2024-01-18 17:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,160.84912109375,103.26000213623047,3544.179931640625,DK1|DK2|SE4,,73431.75,False,False,,,,,,0.0,0.0,73431.75,73431.75,73431.75,73431.75,73431.75,73431.75,73431.75,73431.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69887.57006835938,3544.179931640625,374.70001220703125,1817.0,374.70001220703125,0.0,0.0,,0.0,0,0
2024-01-18 18:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,160.84912109375,94.52999877929688,3440.25,DK1|DK2|SE4,,73818.25,False,False,,,,,,0.0,0.0,73818.25,73818.25,73818.25,73818.25,73818.25,73818.25,73818.25,73818.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70378.0,3440.25,0.0,2307.3999938964844,0.0,0.0,0.0,,0.0,0,0
2024-01-18 19:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,160.84912109375,86.97000122070312,1684.300048828125,DK1|DK2|SE4,,72567.75,False,False,,,,,,0.0,0.0,72567.75,72567.75,72567.75,72567.75,72567.75,72567.75,72567.75,72567.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70883.44995117188,1684.300048828125,0.0,3090.0,0.0,0.0,0.0,,0.0,0,0
2024-01-18 20:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,160.84912109375,83.12000274658203,433.7200012207031,,,69810.75,False,False,,,,,,0.0,0.0,69810.75,69810.75,69810.75,69810.75,69810.75,69810.75,69810.75,69810.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69377.0299987793,433.7200012207031,4251.780059814453,4685.5,4251.780059814453,0.0,0.0,,0.0,0,0
2024-01-18 21:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,160.84912109375,80.93000030517578,-719.6199951171875,,,66658.0,False,False,,,,,,0.0,0.0,66658.0,66658.0,66658.0,66658.0,66658.0,66658.0,66658.0,66658.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66658.0,0.0,5420.819915771484,4701.199989318848,5420.819915771484,0.0,0.0,,0.0,0,0
2024-01-18 22:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,160.84912109375,73.61000061035156,490.7200012207031,AT|BE|CZ|FR|NL,,63556.25,False,False,,,,,,0.0,0.0,63556.25,63556.25,63556.25,63556.25,63556.25,63556.25,63556.25,63556.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63065.5299987793,490.7200012207031,3185.850086212158,277.5500030517578,3185.850086212158,0.0,0.0,,0.0,0,0
2024-01-18 23:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,160.84912109375,70.58000183105469,817.4299926757812,,,60260.0,False,False,,,,,,0.0,0.0,60260.0,60260.0,60260.0,60260.0,60260.0,60260.0,60260.0,60260.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59442.57000732422,817.4299926757812,3874.299879550934,4691.730010986328,3874.299879550934,0.0,0.0,,0.0,0,0
2024-01-19 00:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,160.84912109375,66.94999694824219,858.1699829101562,,,57347.5,False,False,,,,,,0.0,0.0,57347.5,57347.5,57347.5,57347.5,57347.5,57347.5,57347.5,57347.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56489.330017089844,858.1699829101562,4571.929962158203,5430.099990844727,4571.929962158203,0.0,0.0,,0.0,0,0
2024-01-19 01:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,65.62999725341797,-776.8900146484375,,,55792.5,False,True,21171.1,3637.9,-13298.0,11511.0,7873.1,0.0,0.0,55792.5,55792.5,55792.5,55792.5,55792.5,55792.5,55792.5,55792.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55792.5,0.0,4926.269981384277,4149.3800048828125,4926.269981384277,0.0,0.0,,0.0,0,0
2024-01-19 02:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.47698974609375,62.7599983215332,-1297.530029296875,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,,55140.25,False,False,,,,,,0.0,0.0,55140.25,55140.25,55140.25,55140.25,55140.25,55140.25,55140.25,55140.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55140.25,0.0,4096.0999755859375,2920.3499755859375,4096.0999755859375,1169.4,0.0,62.7599983215332,0.0,0,0
2024-01-19 03:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,63.31999969482422,-2442.39990234375,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,,55470.75,False,False,,,,,,0.0,0.0,55470.75,55470.75,55470.75,55470.75,55470.75,55470.75,55470.75,55470.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55470.75,0.0,3663.699966430664,1448.9000244140625,3663.699966430664,0.0,0.0,,0.0,0,0
2024-01-19 04:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,67.47000122070312,-1949.3499755859375,,,56512.75,False,False,,,,,,0.0,0.0,56512.75,56512.75,56512.75,56512.75,56512.75,56512.75,56512.75,56512.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56512.75,0.0,4098.949951171875,2149.599998474121,4098.949951171875,0.0,0.0,,0.0,0,0
2024-01-19 05:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,77.94000244140625,-1806.8299560546875,,,59446.0,False,False,,,,,,0.0,0.0,59446.0,59446.0,59446.0,59446.0,59446.0,59446.0,59446.0,59446.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59446.0,0.0,4247.330032348633,2440.499984741211,4247.330032348633,0.0,0.0,,0.0,0,0
2024-01-19 06:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,87.16999816894531,-2135.39990234375,,,66341.75,False,False,,,,,,0.0,0.0,66341.75,66341.75,66341.75,66341.75,66341.75,66341.75,66341.75,66341.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66341.75,0.0,6232.000091552734,4096.599990844727,6232.000091552734,0.0,0.0,,0.0,0,0
2024-01-19 07:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,104.2699966430664,-3513.760009765625,AT|BE|CZ|DK2|FR|NL|SE4,,72159.75,False,False,,,,,,0.0,0.0,72159.75,72159.75,72159.75,72159.75,72159.75,72159.75,72159.75,72159.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72159.75,0.0,4947.10009765625,329.6999969482422,4947.10009765625,0.0,0.0,,0.0,0,0
2024-01-19 08:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,103.05999755859375,-3574.949951171875,,,74720.5,False,False,,,,,,0.0,0.0,74720.5,74720.5,74720.5,74720.5,74720.5,74720.5,74720.5,74720.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74720.5,0.0,5143.950012207031,1569.0,5143.950012207031,0.0,0.0,,0.0,0,0
2024-01-19 09:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,95.1500015258789,-5610.85009765625,DK1,,75074.0,False,False,,,,,,0.0,0.0,75074.0,75074.0,75074.0,75074.0,75074.0,75074.0,75074.0,75074.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75074.0,0.0,5610.85009765625,177.0,0.0,0.0,0.0,,0.0,0,0
2024-01-19 10:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,86.36000061035156,-4782.52001953125,DK1,,75579.75,False,False,,,,,,0.0,0.0,75579.75,75579.75,75579.75,75579.75,75579.75,75579.75,75579.75,75579.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75579.75,0.0,4782.52001953125,145.0,0.0,0.0,0.0,,0.0,0,0
2024-01-19 11:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,76.83000183105469,-3249.60009765625,DK1,,75387.25,False,False,,,,,,0.0,0.0,75387.25,75387.25,75387.25,75387.25,75387.25,75387.25,75387.25,75387.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75387.25,0.0,3249.60009765625,906.0,0.0,0.0,0.0,,0.0,0,0
2024-01-19 12:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,73.3499984741211,-228.50999450683594,DK1,,74404.75,False,False,,,,,,0.0,0.0,74404.75,74404.75,74404.75,74404.75,74404.75,74404.75,74404.75,74404.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,74404.75,0.0,228.50999450683594,1309.0,0.0,0.0,0.0,,0.0,0,0
2024-01-19 13:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,75.20999908447266,-1703.3299560546875,DK1,,72467.75,False,False,,,,,,0.0,0.0,72467.75,72467.75,72467.75,72467.75,72467.75,72467.75,72467.75,72467.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72467.75,0.0,216.0,0.0,216.0,0.0,0.0,,0.0,0,0
2024-01-19 14:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,77.44999694824219,-2675.6298828125,DK1,,70492.25,False,False,,,,,,0.0,0.0,70492.25,70492.25,70492.25,70492.25,70492.25,70492.25,70492.25,70492.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70492.25,0.0,2675.6298828125,185.0,0.0,0.0,0.0,,0.0,0,0
2024-01-19 15:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,84.69000244140625,-2731.780029296875,DK1,,70322.5,False,False,,,,,,0.0,0.0,70322.5,70322.5,70322.5,70322.5,70322.5,70322.5,70322.5,70322.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70322.5,0.0,2731.780029296875,821.0,0.0,0.0,0.0,,0.0,0,0
2024-01-19 16:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,93.5999984741211,-3261.739990234375,DK1,,70848.5,False,False,,,,,,0.0,0.0,70848.5,70848.5,70848.5,70848.5,70848.5,70848.5,70848.5,70848.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70848.5,0.0,3261.739990234375,1229.0,0.0,0.0,0.0,,0.0,0,0
2024-01-19 17:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,91.69999694824219,-4805.7998046875,,,73274.0,False,False,,,,,,0.0,0.0,73274.0,73274.0,73274.0,73274.0,73274.0,73274.0,73274.0,73274.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73274.0,0.0,6151.899963378906,1346.0999755859375,6151.899963378906,0.0,0.0,,0.0,0,0
2024-01-19 18:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,82.2300033569336,-6997.64990234375,,,73160.0,False,False,,,,,,0.0,0.0,73160.0,73160.0,73160.0,73160.0,73160.0,73160.0,73160.0,73160.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73160.0,0.0,7815.150100708008,817.5,7815.150100708008,0.0,0.0,,0.0,0,0
2024-01-19 19:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,74.0,-7341.7001953125,DK1,,71484.75,False,False,,,,,,0.0,0.0,71484.75,71484.75,71484.75,71484.75,71484.75,71484.75,71484.75,71484.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,71484.75,0.0,100.0,0.0,100.0,0.0,0.0,,0.0,0,0
2024-01-19 20:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,71.12000274658203,-6310.9501953125,DK1|NL,,67473.75,False,False,,,,,,0.0,0.0,67473.75,67473.75,67473.75,67473.75,67473.75,67473.75,67473.75,67473.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67473.75,0.0,253.14999389648438,347.0,253.14999389648438,0.0,0.0,,0.0,0,0
2024-01-19 21:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,68.63999938964844,-7292.72998046875,DK1|NL,,63824.5,False,False,,,,,,0.0,0.0,63824.5,63824.5,63824.5,63824.5,63824.5,63824.5,63824.5,63824.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63824.5,0.0,545.4500122070312,0.0,545.4500122070312,0.0,0.0,,0.0,0,0
2024-01-19 22:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,64.75,-6425.8798828125,DK1|NL,,61230.5,False,False,,,,,,0.0,0.0,61230.5,61230.5,61230.5,61230.5,61230.5,61230.5,61230.5,61230.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61230.5,0.0,817.8500061035156,0.0,817.8500061035156,0.0,0.0,,0.0,0,0
2024-01-19 23:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,66.0,-7023.0,DK1|NL,,58332.5,False,False,,,,,,0.0,0.0,58332.5,58332.5,58332.5,58332.5,58332.5,58332.5,58332.5,58332.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58332.5,0.0,828.2999877929688,0.0,828.2999877929688,0.0,0.0,,0.0,0,0
2024-01-20 00:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,63.45000076293945,-7820.8701171875,DK1,,55510.25,False,False,,,,,,0.0,0.0,55510.25,55510.25,55510.25,55510.25,55510.25,55510.25,55510.25,55510.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55510.25,0.0,774.0,0.0,774.0,0.0,0.0,,0.0,0,0
2024-01-20 01:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,63.540000915527344,-8615.5703125,DK1|NL,,53449.5,False,False,,,-12076.0,11463.0,,0.0,0.0,53449.5,53449.5,53449.5,53449.5,53449.5,53449.5,53449.5,53449.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53449.5,0.0,1365.8500061035156,0.0,1365.8500061035156,0.0,0.0,,0.0,0,0
2024-01-20 02:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,61.81999969482422,-8622.5302734375,DK1|NL,,53182.5,False,False,,,,,,0.0,0.0,53182.5,53182.5,53182.5,53182.5,53182.5,53182.5,53182.5,53182.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53182.5,0.0,1173.0,0.0,1173.0,0.0,0.0,,0.0,0,0
2024-01-20 03:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,61.849998474121094,-8723.580078125,DK1|NL,,52599.25,False,False,,,,,,0.0,0.0,52599.25,52599.25,52599.25,52599.25,52599.25,52599.25,52599.25,52599.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52599.25,0.0,1256.75,0.0,1256.75,0.0,0.0,,0.0,0,0
2024-01-20 04:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,61.75,-9350.4296875,DK1|DK2|NL,,52979.25,False,False,,,,,,0.0,0.0,52979.25,52979.25,52979.25,52979.25,52979.25,52979.25,52979.25,52979.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52979.25,0.0,1369.8999633789062,291.0,1369.8999633789062,0.0,0.0,,0.0,0,0
2024-01-20 05:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,62.59000015258789,-9745.6298828125,DK1|NL,,53020.0,False,False,,,,,,0.0,0.0,53020.0,53020.0,53020.0,53020.0,53020.0,53020.0,53020.0,53020.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53020.0,0.0,817.2000122070312,433.0,817.2000122070312,0.0,0.0,,0.0,0,0
2024-01-20 06:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,66.9000015258789,-10122.8701171875,DK1|NL,,53769.25,False,False,,,,,,0.0,0.0,53769.25,53769.25,53769.25,53769.25,53769.25,53769.25,53769.25,53769.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53769.25,0.0,741.8499755859375,355.0,741.8499755859375,0.0,0.0,,0.0,0,0
2024-01-20 07:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,74.81999969482422,-9177.1796875,DK1|DK2|NL|NO2|SE4,,56037.0,False,False,,,,,,0.0,0.0,56037.0,56037.0,56037.0,56037.0,56037.0,56037.0,56037.0,56037.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56037.0,0.0,1300.150001525879,585.0,1300.150001525879,0.0,0.0,,0.0,0,0
2024-01-20 08:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,77.9000015258789,-8619.669921875,DK1|NL,,59921.75,False,False,,,,,,0.0,0.0,59921.75,59921.75,59921.75,59921.75,59921.75,59921.75,59921.75,59921.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59921.75,0.0,632.4500122070312,1006.0,632.4500122070312,0.0,0.0,,0.0,0,0
2024-01-20 09:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,71.80000305175781,-9907.1796875,DK1|NL,,63272.75,False,False,,,,,,0.0,0.0,63272.75,63272.75,63272.75,63272.75,63272.75,63272.75,63272.75,63272.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63272.75,0.0,1363.3499755859375,0.0,1363.3499755859375,0.0,0.0,,0.0,0,0
2024-01-20 10:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,70.7699966430664,-9896.7001953125,DK1,,64562.5,False,False,,,,,,0.0,0.0,64562.5,64562.5,64562.5,64562.5,64562.5,64562.5,64562.5,64562.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64562.5,0.0,787.0,0.0,787.0,0.0,0.0,,0.0,0,0
2024-01-20 11:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,67.7300033569336,-10343.2001953125,DK1,,65037.5,False,False,,,,,,0.0,0.0,65037.5,65037.5,65037.5,65037.5,65037.5,65037.5,65037.5,65037.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65037.5,0.0,468.0,0.0,468.0,0.0,0.0,,0.0,0,0
2024-01-20 12:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,68.77999877929688,-10028.830078125,DK1,,64424.25,False,False,,,,,,0.0,0.0,64424.25,64424.25,64424.25,64424.25,64424.25,64424.25,64424.25,64424.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64424.25,0.0,798.0,0.0,798.0,0.0,0.0,,0.0,0,0
2024-01-20 13:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,73.38999938964844,-8913.48046875,AT|CZ|DK1|DK2|NO2|SE4,,62102.0,False,False,,,,,,0.0,0.0,62102.0,62102.0,62102.0,62102.0,62102.0,62102.0,62102.0,62102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62102.0,0.0,4577.730041503906,0.0,4577.730041503906,0.0,0.0,,0.0,0,0
2024-01-20 14:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,79.11000061035156,-6905.18017578125,DK1|DK2|SE4,,59403.5,False,False,,,,,,0.0,0.0,59403.5,59403.5,59403.5,59403.5,59403.5,59403.5,59403.5,59403.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59403.5,0.0,1124.7999877929688,0.0,1124.7999877929688,0.0,0.0,,0.0,0,0
2024-01-20 15:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,87.80000305175781,-4045.6298828125,DK1,,58639.25,False,False,,,,,,0.0,0.0,58639.25,58639.25,58639.25,58639.25,58639.25,58639.25,58639.25,58639.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58639.25,0.0,4045.6298828125,35.0,0.0,0.0,0.0,,0.0,0,0
2024-01-20 16:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,94.93000030517578,-1962.550048828125,DK1,,59595.75,False,False,,,,,,0.0,0.0,59595.75,59595.75,59595.75,59595.75,59595.75,59595.75,59595.75,59595.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59595.75,0.0,1962.550048828125,600.0,0.0,0.0,0.0,,0.0,0,0
2024-01-20 17:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,99.87000274658203,-1174.3299560546875,DK1,,62663.0,False,False,,,,,,0.0,0.0,62663.0,62663.0,62663.0,62663.0,62663.0,62663.0,62663.0,62663.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62663.0,0.0,1174.3299560546875,103.0,0.0,0.0,0.0,,0.0,0,0
2024-01-20 18:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,91.56999969482422,-2084.199951171875,DK1|DK2|NL|SE4,,63694.75,False,False,,,,,,0.0,0.0,63694.75,63694.75,63694.75,63694.75,63694.75,63694.75,63694.75,63694.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63694.75,0.0,597.9000244140625,153.0500030517578,597.9000244140625,0.0,0.0,,0.0,0,0
2024-01-20 19:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,81.97000122070312,-3149.199951171875,,,62595.5,False,False,,,,,,0.0,0.0,62595.5,62595.5,62595.5,62595.5,62595.5,62595.5,62595.5,62595.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62595.5,0.0,4435.100006103516,1285.9000244140625,4435.100006103516,0.0,0.0,,0.0,0,0
2024-01-20 20:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,75.73999786376953,-1869.3599853515625,,,60192.25,False,False,,,,,,0.0,0.0,60192.25,60192.25,60192.25,60192.25,60192.25,60192.25,60192.25,60192.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60192.25,0.0,5580.460021972656,3711.0999908447266,5580.460021972656,0.0,0.0,,0.0,0,0
2024-01-20 21:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,74.68000030517578,-1993.8699951171875,,,57864.5,False,False,,,,,,0.0,0.0,57864.5,57864.5,57864.5,57864.5,57864.5,57864.5,57864.5,57864.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57864.5,0.0,6498.969909667969,4505.100006103516,6498.969909667969,0.0,0.0,,0.0,0,0
2024-01-20 22:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,69.12999725341797,-896.780029296875,AT|BE|CZ|FR|NL,,56780.75,False,False,,,,,,0.0,0.0,56780.75,56780.75,56780.75,56780.75,56780.75,56780.75,56780.75,56780.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56780.75,0.0,4844.150115966797,608.25,4844.150115966797,0.0,0.0,,0.0,0,0
2024-01-20 23:00:00+01:00,804.0,DE,SEE972526098451,Erdgas,0.25,163.50772094726562,66.83000183105469,-1478.1300048828125,,,53962.75,False,False,,,,,,0.0,0.0,53962.75,53962.75,53962.75,53962.75,53962.75,53962.75,53962.75,53962.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53962.75,0.0,6031.229957580566,4553.10001373291,6031.229957580566,0.0,0.0,,0.0,0,0
2024-01-21 00:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.47698974609375,57.54999923706055,-2808.080078125,DK1|DK2,,51232.75,False,False,,,,,,0.0,0.0,51232.75,51232.75,51232.75,51232.75,51232.75,51232.75,51232.75,51232.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51232.75,0.0,2808.080078125,2857.5,0.0,2149.4,0.0,57.54999923706055,0.0,0,0
2024-01-21 01:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.47698974609375,55.150001525878906,-4014.64990234375,AT|BE|CZ|DK1|DK2|FR|NL,,49530.75,False,True,21803.2,0.0,-12820.0,7901.0,8983.2,0.0,0.0,49530.75,49530.75,49530.75,49530.75,49530.75,49530.75,49530.75,49530.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49530.75,0.0,5813.050073623657,2842.599998474121,5813.050073623657,2042.4,0.0,55.150001525878906,0.0,0,0
2024-01-21 02:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,170.47698974609375,50.88999938964844,-4753.81005859375,AT|BE|CZ|DK1|DK2|FR|NL,,48397.75,False,False,,,,,,0.0,0.0,48397.75,48397.75,48397.75,48397.75,48397.75,48397.75,48397.75,48397.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48397.75,0.0,5789.450050354004,2452.5999908447266,5789.450050354004,1629.4,0.0,50.88999938964844,0.0,0,0
