timestamp,DE_unit_marginal,DE_fuel,DE_eta,DE_srmc,IMPORT_stack_srmc_marg,IMPORT_stack_mef_marg,IMPORT_label,IMPORT_ambivalent_zones,cluster,net_import_total_MW,FLOW_import_obs_MW,FLOW_export_obs_MW,import_flow_target_MW,export_flow_target_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,price_DE,ND_MW,Load_MW,LIGNITE_MUSTRUN_ENFORCED_MW,LIGNITE_LOWPRICE_PROFILE_MW,DE_FOSSIL_MU_COST_BASED_MW,DE_FOSSIL_MU_TOTAL_REQUIRED_MW,DE_FOSSIL_MU_OTHER_REQUIRED_MW,DE_OIL_MU_REQUIRED_MW,DE_FOSSIL_MU_TAKEN_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,DEBUG_rule_psp_price_setting,DEBUG_reservoir_band
2024-03-07 02:00:00+01:00,SEE961029163353,Steinkohle,0.4595000147819519,73.27265167236328,173.1184539794922,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL,3619.429931640625,3025.399974822998,761.0,3619.429931640625,761.0,2996.8299560546875,0.0,68.70999908447266,68.70999908447266,15272.25,47342.25,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-07 03:00:00+01:00,SEE980331579218,Steinkohle,0.46000000834465027,73.19300842285156,173.1184539794922,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL,4902.330078125,3939.9300117492676,0.0,4902.330078125,0.0,2884.7299995422363,0.0,69.88999938964844,69.88999938964844,14954.0,48009.0,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-07 04:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,74.81951904296875,173.1184539794922,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL|PL,4582.7998046875,4736.950088500977,655.9999847412109,4582.7998046875,655.9999847412109,3594.4500885009766,0.0,73.12999725341797,73.12999725341797,15365.75,49449.5,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-07 05:00:00+01:00,SEE948609940009,Steinkohle,0.44749999046325684,75.23750305175781,173.1184539794922,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,4730.3701171875,6446.899932861328,1878.750015258789,4730.3701171875,1878.750015258789,5248.999938964844,0.0,84.2699966430664,84.2699966430664,16369.0,52709.5,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-07 06:00:00+01:00,SEE948351715917,Erdgas,0.4699999988079071,79.64881134033203,173.1184539794922,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,6255.2900390625,6769.500091552734,913.4999847412109,6255.2900390625,913.4999847412109,6380.400085449219,0.0,103.19999694824219,103.19999694824219,17573.0,59428.75,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-07 07:00:00+01:00,SEE985908351792,Erdgas,0.46000000834465027,81.38030242919922,173.1184539794922,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,4930.47998046875,3104.4700241088867,427.8000030517578,4930.47998046875,427.8000030517578,3839.9700241088867,0.0,96.69999694824219,96.69999694824219,20007.5,63756.25,4696.25,0.0,8126.0,8126.0,8126.0,0.0,8126.0,0.0,0.0,False,
2024-03-07 08:00:00+01:00,SEE925192446583,Erdgas,0.46000000834465027,81.38030242919922,82.11898803710938,817.0731707317074,DK2(Steinkohle),,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,4502.52001953125,3665.199963569641,879.3000030517578,4502.52001953125,879.3000030517578,4502.52001953125,0.0,79.08999633789062,79.08999633789062,24340.25,66948.75,4290.5,0.0,7806.5,7806.5,7806.5,0.0,7806.5,0.0,0.0,False,
2024-03-07 09:00:00+01:00,SEE948351715917,Erdgas,0.4699999988079071,79.64881134033203,173.1184539794922,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL|SE4,3099.3701171875,3697.0,357.0800018310547,3099.3701171875,357.0800018310547,3206.2000122070312,0.0,71.30999755859375,71.30999755859375,29662.25,67648.75,4290.5,0.0,7806.5,7806.5,7806.5,0.0,7806.5,0.0,0.0,False,
2024-03-07 10:00:00+01:00,SEE999117793854,Erdgas,0.5,74.86988067626953,173.1184539794922,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR|NL,1573.9100341796875,3419.5999393463135,1424.780029296875,1573.9100341796875,1424.780029296875,2815.999963760376,0.0,66.16000366210938,66.16000366210938,35100.25,68101.75,4290.5,0.0,7806.5,7806.5,7806.5,0.0,7806.5,0.0,0.0,False,
2024-03-07 11:00:00+01:00,SEE988477355802,Steinkohle,0.46399998664855957,72.5620346069336,173.1184539794922,799.9999999999999,DK2(Heizöl schwer),,AT|BE|CZ|DK1|DK2|FR,2723.1201171875,3845.3499755859375,2097.6800537109375,2723.1201171875,2097.6800537109375,3199.949951171875,0.0,61.689998626708984,61.689998626708984,38818.5,67356.25,4290.5,0.0,7806.5,7806.5,7806.5,0.0,7806.5,0.0,0.0,False,
