timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,flag_psp_scarcity_cap,flag_reservoir_enhanced,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-03-07 00:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,177.4484100341797,72.31999969482422,2686.280029296875,AT|BE|CZ|DK1|DK2|FR|NL,,28633.5,0,0,0,False,,,,,,11999.75,4993.25,37562.5,36759.5,36759.5,36759.5,36759.5,28633.5,28562.25,28482.25,8126.0,8126.0,8126.0,0.0,4190.25,803.0,0.0,0.0,25795.969970703125,2686.280029296875,1026.6699829101562,2945.0999755859375,1026.6699829101562,2053.5,0.0,72.31999969482422,0.0
2024-03-07 01:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,70.33999633789062,3027.840087890625,AT|BE|CZ|DK1|DK2|FR|NL,,28263.0,0,0,0,True,15299.1,9748.9,-13798.0,11250.0,1501.1,10905.0,4950.75,37189.25,36389.0,36389.0,36389.0,36389.0,28263.0,28148.5,28078.5,8126.0,8126.0,8126.0,0.0,4150.5,800.25,0.0,0.0,25050.659912109375,3027.840087890625,1259.6799621582031,3177.2000122070312,1259.6799621582031,2454.0,0.0,70.33999633789062,0.0
2024-03-07 02:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,68.70999908447266,3619.429931640625,AT|BE|CZ|DK1|DK2|FR|NL,,28105.25,0,0,0,False,,,,,,10315.5,4956.75,37026.75,36231.25,36231.25,36231.25,36231.25,28105.25,27986.25,27920.0,8126.0,8126.0,8126.0,0.0,4161.25,795.5,0.0,0.0,24300.570068359375,3619.429931640625,761.0,3025.399974822998,761.0,2996.8299560546875,0.0,68.70999908447266,0.0
2024-03-07 03:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,69.88999938964844,4902.330078125,AT|BE|CZ|DK1|DK2|FR|NL,,29079.75,0,0,0,False,,,,,,10011.5,4942.5,37997.5,37205.75,37205.75,37205.75,37205.75,29079.75,29030.75,28966.25,8126.0,8126.0,8126.0,0.0,4150.75,791.75,0.0,0.0,24063.919921875,4902.330078125,0.0,3939.9300117492676,0.0,2884.7299995422363,0.0,69.88999938964844,0.0
2024-03-07 04:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,73.12999725341797,4582.7998046875,AT|BE|CZ|DK1|DK2|FR|NL|PL,,30157.75,0,0,0,False,,,,,,10373.75,4992.0,39075.75,38283.75,38283.75,38283.75,38283.75,30157.75,30122.75,30058.75,8126.0,8126.0,8126.0,0.0,4200.0,792.0,0.0,0.0,25475.9501953125,4582.7998046875,655.9999847412109,4736.950088500977,655.9999847412109,3594.4500885009766,0.0,73.12999725341797,0.0
2024-03-07 05:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,84.2699966430664,4730.3701171875,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,,32523.25,0,0,0,False,,,,,,11276.0,5093.0,41433.5,40649.25,40649.25,40649.25,40649.25,32523.25,32425.0,32354.0,8126.0,8126.0,8126.0,0.0,4308.75,784.25,0.0,0.0,27623.6298828125,4730.3701171875,1878.750015258789,6446.899932861328,1878.750015258789,5248.999938964844,0.0,84.2699966430664,0.0
2024-03-07 06:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,103.19999694824219,6255.2900390625,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,38312.0,0,0,0,False,,,,,,12222.0,5351.0,47206.75,46438.0,46438.0,46438.0,46438.0,38312.0,37011.0,36912.5,8126.0,8126.0,8126.0,0.0,4582.25,768.75,0.0,0.0,30657.2099609375,6255.2900390625,913.4999847412109,6769.500091552734,913.4999847412109,6380.400085449219,0.0,103.19999694824219,0.0
2024-03-07 07:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,96.69999694824219,4930.47998046875,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,,40393.5,0,0,0,False,,,,,,14462.75,5544.75,49293.5,48519.5,48519.5,48519.5,48519.5,40393.5,36090.5,36007.25,8126.0,8126.0,8126.0,0.0,4770.75,774.0,0.0,0.0,31076.77001953125,4930.47998046875,427.8000030517578,3104.4700241088867,427.8000030517578,3839.9700241088867,0.0,96.69999694824219,0.0
2024-03-07 08:00:00+01:00,817.0731707317074,IMPORT,DK2(Steinkohle),Steinkohle,,82.11898803710938,79.08999633789062,4502.52001953125,AT|BE|CZ|DK1|DK2|FR|NL|PL|SE4,,39604.25,0,0,0,False,,,,,,18768.0,5572.25,48180.75,47410.75,47410.75,47410.75,47410.75,39604.25,36271.25,36191.5,7806.5,7806.5,7806.5,0.0,4802.25,770.0,0.0,0.0,31688.97998046875,4502.52001953125,879.3000030517578,3665.199963569641,879.3000030517578,4502.52001953125,0.0,79.08999633789062,0.0
2024-03-07 09:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,71.30999755859375,3099.3701171875,AT|BE|CZ|DK1|DK2|FR|NL|SE4,,34838.75,0,0,0,False,,,,,,24226.0,5436.25,43422.75,42645.25,42645.25,42645.25,42645.25,34838.75,33973.0,33878.25,7806.5,7806.5,7806.5,0.0,4658.75,777.5,0.0,0.0,30778.8798828125,3099.3701171875,357.0800018310547,3697.0,357.0800018310547,3206.2000122070312,0.0,71.30999755859375,0.0
2024-03-07 10:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,66.16000366210938,1573.9100341796875,AT|BE|CZ|DK1|DK2|FR|NL,,29691.0,0,0,0,False,,,,,,29810.25,5290.0,38291.5,37497.5,37497.5,37497.5,37497.5,29691.0,29154.5,29019.75,7806.5,7806.5,7806.5,0.0,4496.0,794.0,0.0,0.0,27445.839965820312,1573.9100341796875,1424.780029296875,3419.5999393463135,1424.780029296875,2815.999963760376,0.0,66.16000366210938,0.0
2024-03-07 11:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,61.689998626708984,2723.1201171875,AT|BE|CZ|DK1|DK2|FR,,25123.0,0,0,0,False,,,,,,33627.75,5190.75,33728.5,32929.5,32929.5,32929.5,32929.5,25123.0,24930.25,24804.5,7806.5,7806.5,7806.5,0.0,4391.75,799.0,0.0,0.0,22081.3798828125,2723.1201171875,2097.6800537109375,3845.3499755859375,2097.6800537109375,3199.949951171875,0.0,61.689998626708984,0.0
2024-03-07 12:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,60.2599983215332,4140.9501953125,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,,23629.5,0,0,0,False,,,,,,34347.0,5088.0,32245.75,31436.0,31436.0,31436.0,31436.0,23629.5,23544.0,23473.75,7806.5,7806.5,7806.5,0.0,4278.25,809.75,0.0,0.0,19332.7998046875,4140.9501953125,3877.5,9764.449829101562,3877.5,8367.7998046875,0.0,60.2599983215332,0.0
2024-03-07 13:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,63.33000183105469,3192.3701171875,AT|BE|CZ|DK1|DK2|FR|NL,,24698.25,0,0,0,False,,,,,,32212.0,5111.5,33320.5,32504.75,32504.75,32504.75,32504.75,24698.25,24043.5,23934.5,7806.5,7806.5,7806.5,0.0,4295.75,815.75,0.0,0.0,20742.1298828125,3192.3701171875,4295.679931640625,9020.25,4295.679931640625,8056.14990234375,0.0,63.33000183105469,0.0
2024-03-07 14:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,66.04000091552734,3735.169921875,DK1|DK2|NL,,25919.5,0,0,0,False,,,,,,29489.0,5146.25,34551.25,33726.0,33726.0,33726.0,33726.0,25919.5,25334.25,25203.5,7806.5,7806.5,7806.5,0.0,4321.0,825.25,0.0,0.0,21468.330078125,3735.169921875,0.0,4064.7999267578125,0.0,2421.199951171875,0.0,66.04000091552734,0.0
2024-03-07 15:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,69.91999816894531,4071.330078125,DK1|DK2,,28979.25,0,0,0,False,,,,,,25934.75,5210.5,37614.75,36785.75,36785.75,36785.75,36785.75,28979.25,28617.0,28530.0,7806.5,7806.5,7806.5,0.0,4381.5,829.0,0.0,0.0,24458.669921875,4071.330078125,0.0,2374.0,0.0,439.5,0.0,69.91999816894531,0.0
2024-03-07 16:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,89.19999694824219,4013.320068359375,DK1|DK2|SE4,,33433.25,0,0,0,False,,,,,,20911.75,5395.25,42056.5,41239.75,41239.75,41239.75,41239.75,33433.25,32454.25,32272.0,7806.5,7806.5,7806.5,0.0,4578.5,816.75,0.0,0.0,28258.679931640625,4013.320068359375,0.0,2854.599998474121,0.0,525.5,0.0,89.19999694824219,0.0
2024-03-07 17:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,105.70999908447266,6368.7900390625,CZ|DK1|DK2|SE4,,38376.75,0,0,0,False,,,,,,16895.25,5639.0,47009.0,46183.25,46183.25,46183.25,46183.25,38376.75,36056.5,35832.5,7806.5,7806.5,7806.5,0.0,4813.25,825.75,0.0,0.0,29463.7099609375,6368.7900390625,183.10000610351562,2055.1000061035156,183.10000610351562,5067.190032958984,0.0,105.70999908447266,0.0
2024-03-07 18:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,90.30000305175781,6088.97998046875,BE|CH|DK1|DK2|NL|SE4,,39126.75,0,0,0,False,,,,,,18205.75,5712.0,47759.75,46933.25,46933.25,46933.25,46933.25,39126.75,35156.0,34889.5,7806.5,7806.5,7806.5,0.0,4885.5,826.5,0.0,0.0,28800.52001953125,6088.97998046875,0.0,5584.4100341796875,0.0,3761.4100341796875,0.0,90.30000305175781,0.0
2024-03-07 19:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,82.48999786376953,4079.97998046875,CH|DK1|DK2|SE4,,36298.0,0,0,0,False,,,,,,21527.5,5670.0,44928.75,44104.5,44104.5,44104.5,44104.5,36298.0,33027.25,32858.25,7806.5,7806.5,7806.5,0.0,4845.75,824.25,0.0,0.0,28778.27001953125,4079.97998046875,0.0,2341.6100006103516,0.0,1069.509994506836,0.0,82.48999786376953,0.0
2024-03-07 20:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,73.3499984741211,2942.25,BE|DK1|DK2|FR|NL|SE4,,30269.5,0,0,0,False,,,,,,23923.5,5513.75,39199.0,38395.5,38395.5,38395.5,38395.5,30269.5,28721.0,28473.0,8126.0,8126.0,8126.0,0.0,4710.25,803.5,0.0,0.0,25530.75,2942.25,0.0,5671.949981689453,0.0,4990.549987792969,0.0,73.3499984741211,0.0
2024-03-07 21:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,73.31999969482422,3413.68994140625,BE|DK1|DK2|FR|NL|SE4,,26173.75,0,0,0,False,,,,,,24261.75,5371.75,35104.75,34299.75,34299.75,34299.75,34299.75,26173.75,25714.75,25530.5,8126.0,8126.0,8126.0,0.0,4566.75,805.0,0.0,0.0,22116.81005859375,3413.68994140625,0.0,6931.749938964844,0.0,5212.449951171875,0.0,73.31999969482422,0.0
2024-03-07 22:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,67.72000122070312,3058.489990234375,BE|DK1|DK2|FR|NL,,23362.0,0,0,0,False,,,,,,23702.25,5248.25,32299.5,31488.0,31488.0,31488.0,31488.0,23362.0,22959.0,22812.25,8126.0,8126.0,8126.0,0.0,4436.75,811.5,0.0,0.0,19753.760009765625,3058.489990234375,0.0,6758.199951171875,0.0,4548.899963378906,0.0,67.72000122070312,0.0
2024-03-07 23:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,68.44999694824219,3278.669921875,BE|DK1|DK2|FR|NL,,20666.0,0,0,0,False,,,,,,22799.25,5150.5,29605.25,28792.0,28792.0,28792.0,28792.0,20666.0,20506.0,20404.75,8126.0,8126.0,8126.0,0.0,4337.25,813.25,0.0,0.0,17126.080078125,3278.669921875,0.0,7597.349914550781,0.0,5291.5499267578125,0.0,68.44999694824219,0.0
2024-03-08 00:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,173.1184539794922,66.95999908447266,3447.330078125,AT|BE|CZ|DK1|DK2|FR|NL,,18539.75,0,0,0,False,,,,,,22315.0,5014.5,27453.25,26665.75,26665.75,26665.75,26665.75,18539.75,18342.0,18249.5,8126.0,8126.0,8126.0,0.0,4227.0,787.5,0.0,0.0,14802.169921875,3447.330078125,3149.699951171875,7100.800018310547,3149.699951171875,4588.000030517578,0.0,66.95999908447266,0.0
2024-03-08 01:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,172.3597412109375,67.01000213623047,2724.300048828125,AT|BE|CZ|DK1|DK2|FR|NL,,16678.75,0,0,0,False,,,-15679.0,12818.0,,22256.75,4982.0,25593.5,24804.75,24804.75,24804.75,24804.75,16678.75,16674.75,16594.5,8126.0,8126.0,8126.0,0.0,4193.25,788.75,0.0,0.0,13870.199951171875,2724.300048828125,3646.199951171875,6711.749938964844,3646.199951171875,4367.5499267578125,0.0,67.01000213623047,0.0
2024-03-08 02:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,172.3597412109375,65.98999786376953,3100.6298828125,AT|BE|CZ|DK1|DK2|FR|NL,,16003.25,0,0,0,False,,,,,,22080.5,4971.5,24914.5,24129.25,24129.25,24129.25,24129.25,16003.25,15966.5,15895.75,8126.0,8126.0,8126.0,0.0,4186.25,785.25,0.0,0.0,12795.1201171875,3100.6298828125,3278.179931640625,6567.700103759766,3278.179931640625,3872.800079345703,0.0,65.98999786376953,0.0
2024-03-08 03:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,172.3597412109375,66.30000305175781,4813.2998046875,DK1|DK2|NL,,17191.25,0,0,0,False,,,,,,21717.0,4973.5,26098.5,25317.25,25317.25,25317.25,25317.25,17191.25,17191.25,17125.25,8126.0,8126.0,8126.0,0.0,4192.25,781.25,0.0,0.0,12311.9501953125,4813.2998046875,0.0,4139.850036621094,0.0,1427.1500244140625,0.0,66.30000305175781,0.0
2024-03-08 04:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,172.3597412109375,67.11000061035156,4638.25,BE|DK1|DK2|FR|NL|SE4,,18425.5,0,0,0,False,,,,,,21776.0,5018.5,27335.5,26551.5,26551.5,26551.5,26551.5,18425.5,18422.25,18341.5,8126.0,8126.0,8126.0,0.0,4234.5,784.0,0.0,0.0,13703.25,4638.25,0.0,8930.75004196167,0.0,5949.050018310547,0.0,67.11000061035156,0.0
2024-03-08 05:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,172.3597412109375,82.91000366210938,4132.56982421875,DK1|DK2|SE4,,20630.5,0,0,0,False,,,,,,22641.0,5117.0,29537.75,28756.5,28756.5,28756.5,28756.5,20630.5,20598.5,20492.5,8126.0,8126.0,8126.0,0.0,4335.75,781.25,0.0,0.0,16359.93017578125,4132.56982421875,0.0,3341.2999877929688,0.0,397.5,0.0,82.91000366210938,0.0
2024-03-08 06:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,172.3597412109375,95.05999755859375,5581.64990234375,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,26307.5,0,0,0,False,,,,,,23743.25,5357.0,35187.25,34433.5,34433.5,34433.5,34433.5,26307.5,25426.25,25316.25,8126.0,8126.0,8126.0,0.0,4603.25,753.75,0.0,0.0,19734.60009765625,5581.64990234375,3953.25,10189.549987792969,3953.25,7997.3499755859375,0.0,95.05999755859375,0.0
2024-03-08 07:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,172.3597412109375,88.88999938964844,2163.659912109375,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,,27733.5,0,0,0,False,,,,,,26363.75,5535.5,36605.75,35859.5,35859.5,35859.5,35859.5,27733.5,23067.25,22902.0,8126.0,8126.0,8126.0,0.0,4789.25,746.25,0.0,0.0,20738.340087890625,2163.659912109375,3202.199920654297,5022.8499755859375,3202.199920654297,4681.3499755859375,0.0,88.88999938964844,0.0
2024-03-08 08:00:00+01:00,0.0,IMPORT,NL(Nuclear),Nuclear,,74.36000061035156,74.36000061035156,-437.05999755859375,AT|BE|CZ|DK1|FR|NL|PL,,25137.25,0,0,0,False,,,,,,31713.75,5566.0,33691.75,32943.75,32943.75,32943.75,32943.75,25137.25,21356.25,21200.75,7806.5,7806.5,7806.5,0.0,4818.0,748.0,0.0,0.0,21200.75,0.0,2043.0299682617188,2111.000030517578,2043.0299682617188,2111.000030517578,2043.0299682617188,74.36000061035156,0.0
2024-03-08 09:00:00+01:00,1021.3333333333334,DE,SEE938669585906,Braunkohle,0.375,66.31813049316406,57.59000015258789,-3016.330078125,AT|CZ|DK1,,17458.25,0,0,0,False,,,,,,39363.0,5507.25,26015.75,25264.75,25264.75,25264.75,25264.75,17458.25,15764.75,15608.5,7806.5,7806.5,7806.5,0.0,4756.25,751.0,0.0,0.0,15608.5,0.0,3190.1000366210938,0.0,3190.1000366210938,0.0,3190.1000366210938,,0.0
2024-03-08 10:00:00+01:00,0.0,IMPORT,BE(Nuclear),Nuclear,,52.25,52.04999923706055,-5881.259765625,BE|DK1|FR,,8024.25,0,0,0,False,,,,,,49131.25,5302.5,16574.75,15830.75,15830.75,15830.75,15830.75,8024.25,7342.25,7227.75,7806.5,7806.5,7806.5,0.0,4558.5,744.0,0.0,0.0,7227.75,0.0,2373.5999755859375,743.0,2373.5999755859375,743.0,2373.5999755859375,52.25,0.0
2024-03-08 11:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,21.770000457763672,21.770000457763672,-9347.23046875,,,0.0,0,0,0,False,,,,,,57259.0,5128.0,8123.75,7385.75,7385.75,7385.75,7385.75,0.0,0.0,0.0,7806.5,7806.5,7806.5,0.0,4390.0,738.0,0.0,0.0,0.0,0.0,13479.779968261719,4132.550048828125,13479.779968261719,0.0,0.0,,4298.5
2024-03-08 12:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,4.260000228881836,4.260000228881836,-9793.740234375,,,0.0,0,0,0,False,,,,,,61222.25,5015.25,1984.25,1234.25,1234.25,1234.25,1234.25,0.0,0.0,0.0,7806.5,7806.5,7806.5,0.0,4265.25,750.0,0.0,0.0,0.0,0.0,13950.989990234375,4157.25,13950.989990234375,0.0,0.0,,4298.5
2024-03-08 13:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,24.200000762939453,24.200000762939453,-10303.7900390625,,,0.0,0,0,0,False,,,,,,60813.5,4992.75,133.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7806.5,7806.5,7806.5,0.0,4236.0,756.75,0.0,0.0,0.0,0.0,13938.689819335938,3634.89990234375,13938.689819335938,0.0,0.0,,4298.5
2024-03-08 14:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,40.25,40.25,-9296.25,DK1,,0.0,0,0,0,False,,,,,,57584.25,4948.0,1764.25,1001.5,1001.5,1001.5,1001.5,0.0,0.0,0.0,7806.5,7806.5,7806.5,0.0,4185.25,762.75,0.0,0.0,0.0,0.0,2500.0,0.0,2500.0,0.0,504.5,,4298.5
2024-03-08 15:00:00+01:00,0.0,DE,mustrun_floor_price_setting,MustrunMix,,55.7400016784668,55.7400016784668,-8160.8701171875,DK1|NL,,0.0,0,0,0,False,,,,,,53145.0,4989.25,5284.5,4523.25,4523.25,4523.25,4523.25,0.0,0.0,0.0,7806.5,7806.5,7806.5,0.0,4228.0,761.25,0.0,0.0,0.0,0.0,1944.0,2653.0,1944.0,0.0,1944.0,,4298.5
2024-03-08 16:00:00+01:00,817.0731707317074,IMPORT,NL(Steinkohle),Steinkohle,,82.3782730102539,71.9800033569336,-3669.800048828125,DK1|NL,,6289.75,0,0,0,False,,,,,,43946.0,5227.0,14867.75,14096.25,14096.25,14096.25,14096.25,6289.75,5535.5,5407.75,7806.5,7806.5,7806.5,0.0,4455.5,771.5,0.0,0.0,5407.75,0.0,1272.0,2194.800048828125,1272.0,973.5,1272.0,71.94000244140625,4298.5
2024-03-08 17:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,172.3597412109375,83.76000213623047,1622.1700439453125,DK1|DK2|NL|SE4,,17542.25,0,0,0,False,,,,,,35119.5,5522.5,26123.25,25348.75,25348.75,25348.75,25348.75,17542.25,14607.75,14482.75,7806.5,7806.5,7806.5,0.0,4748.0,774.5,0.0,0.0,12860.579956054688,1622.1700439453125,0.0,1819.4500064849854,0.0,1093.9500064849854,0.0,83.76000213623047,3724.75
2024-03-08 18:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,172.3597412109375,79.9800033569336,167.16000366210938,DK1|DK2|NL,,20512.5,0,0,0,False,,,,,,35320.75,5631.25,29096.75,28319.0,28319.0,28319.0,28319.0,20512.5,15348.0,15182.5,7806.5,7806.5,7806.5,0.0,4853.5,777.75,0.0,0.0,15015.33999633789,167.16000366210938,0.0,1157.7999725341797,0.0,630.1999969482422,0.0,79.9800033569336,3724.75
2024-03-08 19:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,172.3597412109375,71.45999908447266,-251.0500030517578,BE|DK1|DK2|NL,,18344.75,0,0,0,False,,,,,,38008.25,5603.0,26922.0,26151.25,26151.25,26151.25,26151.25,18344.75,14158.5,14060.5,7806.5,7806.5,7806.5,0.0,4832.25,770.75,0.0,0.0,14060.5,0.0,145.4499969482422,2521.9000244140625,145.4499969482422,1781.9000244140625,145.4499969482422,71.18000030517578,0.0
2024-03-08 20:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,172.3597412109375,64.9000015258789,192.8000030517578,BE|DK1|DK2|NL,,13298.25,0,0,0,False,,,,,,38864.5,5426.75,22193.25,21424.25,21424.25,21424.25,21424.25,13298.25,12057.75,11971.75,8126.0,8126.0,8126.0,0.0,4657.75,769.0,0.0,0.0,11778.949996948242,192.8000030517578,221.3000030517578,3247.0999755859375,221.3000030517578,1432.2999877929688,0.0,64.9000015258789,0.0
2024-03-08 21:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,172.3597412109375,65.02999877929688,-982.25,BE|DK1|DK2|NL,,10274.0,0,0,0,False,,,,,,38214.5,5324.5,19170.5,18400.0,18400.0,18400.0,18400.0,10274.0,9907.0,9788.25,8126.0,8126.0,8126.0,0.0,4554.0,770.5,0.0,0.0,9788.25,0.0,33.099998474121094,2774.8999633789062,33.099998474121094,1367.2999877929688,33.099998474121094,64.79000091552734,0.0
2024-03-08 22:00:00+01:00,799.9999999999999,IMPORT,DK2(Heizöl schwer),Heizöl schwer,,172.3597412109375,59.88999938964844,-1072.010009765625,BE|DK1|DK2|NL|NO2|SE4,,9701.25,0,0,0,False,,,,,,36106.5,5228.75,18595.0,17827.25,17827.25,17827.25,17827.25,9701.25,9211.75,9110.75,8126.0,8126.0,8126.0,0.0,4461.0,767.75,0.0,0.0,9110.75,0.0,30.149999618530273,3657.7999877929688,30.149999618530273,1635.2999877929688,0.0,59.88999938964844,0.0
2024-03-08 23:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,172.3597412109375,56.560001373291016,-1747.3299560546875,BE|DK1|NL,,8425.0,0,0,0,False,,,,,,34467.75,5131.0,17321.5,16551.0,16551.0,16551.0,16551.0,8425.0,8154.5,8100.5,8126.0,8126.0,8126.0,0.0,4360.5,770.5,0.0,0.0,8100.5,0.0,375.75,2046.7999877929688,375.75,1138.2999877929688,0.0,56.560001373291016,0.0
2024-03-09 00:00:00+01:00,799.9999999999999,IMPORT,DK1(Heizöl schwer),Heizöl schwer,,172.3597412109375,54.90999984741211,-1251.7900390625,BE|DK1|DK2|NL|NO2|SE4,,6984.5,0,0,0,False,,,,,,33065.0,5026.25,15883.0,15110.5,15110.5,15110.5,15110.5,6984.5,6451.75,6362.75,8126.0,8126.0,8126.0,0.0,4253.75,772.5,0.0,0.0,6362.75,0.0,189.0,3178.25,189.0,3103.5,0.0,54.90999984741211,0.0
2024-03-09 01:00:00+01:00,386.53846153846155,IMPORT,NL(Erdgas),Erdgas,,72.82135009765625,53.720001220703125,-1100.4000244140625,BE|DK1|DK2|NL|NO2|SE4,,6423.75,0,0,0,True,18575.9,5692.1,-13544.0,10724.0,5031.9,31173.75,4991.75,15320.5,14549.75,14549.75,14549.75,14549.75,6423.75,6255.0,6195.5,8126.0,8126.0,8126.0,0.0,4221.0,770.75,0.0,0.0,6195.5,0.0,752.4000244140625,2489.6500244140625,752.4000244140625,2061.75,0.0,53.29999923706055,0.0
2024-03-09 02:00:00+01:00,386.53846153846155,IMPORT,NL(Erdgas),Erdgas,,72.82135009765625,52.560001373291016,-522.280029296875,BE|DK1|NL,,6496.0,0,0,0,False,,,,,,29785.25,4973.75,15389.75,14622.0,14622.0,14622.0,14622.0,6496.0,6439.25,6385.25,8126.0,8126.0,8126.0,0.0,4206.0,767.75,0.0,0.0,6385.25,0.0,110.0,2517.199951171875,110.0,1837.5,110.0,52.150001525878906,0.0
2024-03-09 03:00:00+01:00,0.0,IMPORT,BE(Nuclear),Nuclear,,48.7599983215332,48.599998474121094,552.5399780273438,BE|DK1,,6933.0,0,0,0,False,,,,,,29109.75,4961.0,15824.5,15059.0,15059.0,15059.0,15059.0,6933.0,6871.0,6824.75,8126.0,8126.0,8126.0,0.0,4195.5,765.5,0.0,0.0,6272.210021972656,552.5399780273438,265.0,1000.0,265.0,1000.0,0.0,48.7599983215332,0.0
