timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-02-04 05:00:00+01:00,1.37,70.2196273803711,68.84962738037109,DE,Braunkohle,SEE991817093418,10645.1,,29050.80868160313,13078.208681603128,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-01-03 12:00:00+01:00,37.24333333333333,105.45948791503906,68.21615458170572,DE,Erdgas,SEE922477386435,10482.675000000001,,50805.80868160313,39191.633681603125,False,False,True,False,False,True,False,False,False,peaker_min,126.5513888888889
2024-02-17 19:00:00+01:00,94.3725,162.2991943359375,67.9266943359375,DE,Heizöl schwer,SEE995943794058,1054.75,,47382.05868160313,46012.80868160313,False,False,True,False,False,True,False,False,False,peaker_min,99.71977777777776
2024-02-04 04:00:00+01:00,2.7825,70.18567657470703,67.40317657470703,DE,Erdgas,SEE979958390276,11854.4,,29247.05868160313,12894.908681603129,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-02-04 08:00:00+01:00,2.8475,70.2196273803711,67.3721273803711,DE,Braunkohle,SEE923943268279,12570.125,,31694.30868160313,14710.183681603128,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-02-04 09:00:00+01:00,5.0200000000000005,72.39141845703125,67.37141845703125,DE,Steinkohle,SEE970425279599,12883.949999999999,,34168.05868160313,17939.60868160313,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-01-22 04:00:00+01:00,6.003333333333333,73.25308990478516,67.24975657145183,DE,Steinkohle,SEE970425279599,12706.325,,38889.05868160313,20901.483681603127,False,False,True,False,False,True,False,False,False,peaker_min,109.09094444444445
2024-01-05 11:00:00+01:00,99.5775,166.7473602294922,67.16986022949219,DE,Heizöl schwer,SEE983645175053,3513.875,,50442.55868160313,46585.43368160313,False,False,True,False,False,True,False,False,False,peaker_min,131.42638888888888
2024-01-11 23:00:00+01:00,102.4975,169.5707244873047,67.07322448730469,DE,Heizöl schwer,SEE983645175053,3872.8,,51217.55868160313,46785.008681603125,False,False,True,False,False,True,False,False,False,peaker_min,121.05138888888891
2024-01-31 15:00:00+01:00,68.81,135.71832275390625,66.90832275390625,DE,Erdgas,SEE973793127974,7595.375,,53459.30868160313,45299.43368160313,False,False,True,False,False,True,False,False,False,peaker_min,118.75352777777779
2024-01-05 13:00:00+01:00,91.45,158.12249755859375,66.67249755859375,DE,Heizöl schwer,SEE954086855965,4787.025,AT,50812.30868160313,45772.78368160313,False,False,True,False,False,True,False,False,False,peaker_min,131.42638888888888
2024-01-24 01:00:00+01:00,10.8425,77.07252502441406,66.23002502441406,DE,Steinkohle,SEE918143230942,9585.125,,39650.30868160313,25708.18368160313,False,False,True,False,False,True,False,False,False,peaker_min,114.97777777777779
2024-01-03 13:00:00+01:00,37.9375,103.54204559326172,65.60454559326172,DE,Erdgas,SEE975556152230,11196.383333333333,,51102.80868160313,39016.9253482698,False,False,True,False,False,True,False,False,False,peaker_min,126.5513888888889
2024-02-01 16:00:00+01:00,71.8375,137.26531982421875,65.42781982421874,DE,Heizöl schwer,SEE997526539162,7774.900000000001,,53942.05868160313,45624.90868160313,False,False,True,False,False,True,False,False,False,peaker_min,114.63636111111111
2024-02-06 14:00:00+01:00,31.8275,97.11448669433594,65.28698669433594,DE,Erdgas,SEE908672656115,11892.3,,55080.80868160313,41645.258681603125,False,False,True,False,False,True,False,False,False,peaker_min,113.09791666666666
2024-02-04 02:00:00+01:00,6.779999999999999,72.01026153564453,65.23026153564453,DE,Erdgas,SEE900628853036,11072.95,,29823.80868160313,16567.358681603127,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-02-04 03:00:00+01:00,5.0125,70.2196273803711,65.20712738037109,DE,Braunkohle,SEE938669585906,11828.6,,29322.55868160313,13726.458681603128,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-02-03 06:00:00+01:00,7.242500000000001,72.15739440917969,64.91489440917968,DE,Steinkohle,SEE988477355802,12772.375,,34817.55868160313,17023.93368160313,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-01-24 16:00:00+01:00,51.4225,115.78181457519531,64.35931457519531,DE,Erdgas,SEE926090463146,8861.175000000001,,54200.80868160313,44668.133681603125,False,False,True,False,False,True,False,False,False,peaker_min,114.97777777777779
2024-01-17 23:00:00+01:00,88.545,152.81097412109375,64.26597412109375,DE,Heizöl schwer,SEE943750140889,2214.605,,49642.55868160313,45764.703681603125,False,False,True,False,False,True,False,False,False,peaker_min,112.1248888888889
2024-01-03 14:00:00+01:00,41.225,105.45948791503906,64.23448791503907,DE,Erdgas,SEE922477386435,9962.75,,50268.80868160313,39382.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,126.5513888888889
2024-01-03 07:00:00+01:00,16.5675,79.60948181152344,63.04198181152344,DE,Steinkohle,SEE948609940009,12194.15,,40183.30868160313,24458.158681603127,False,False,True,False,False,True,False,False,False,peaker_min,126.5513888888889
2024-02-06 05:00:00+01:00,11.76,74.3163833618164,62.55638336181641,DE,Steinkohle,SEE948609940009,9076.35,,38100.80868160313,24124.45868160313,False,False,True,False,False,True,False,False,False,peaker_min,113.09791666666666
2024-02-06 13:00:00+01:00,36.295,98.53801727294922,62.24301727294922,DE,Steinkohle,SEE945740636167,12636.935000000001,,56016.55868160313,42440.37368160313,False,False,True,False,False,True,False,False,False,peaker_min,113.09791666666666
