timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-01-02 06:00:00+01:00,33.040000000000006,76.64413452148438,43.60413452148437,DE,Steinkohle,SEE961029163353,-5497.97,,23606.625,20737.875,False,False,True,False,False,True,False,False,False,peaker_min,120.37083333333334
2024-01-25 03:00:00+01:00,33.45,76.97691345214844,43.526913452148435,DE,Steinkohle,SEE918143230942,-9032.13,,30041.875,25464.625,False,False,True,False,False,True,False,False,False,peaker_min,111.76930555555556
2024-01-13 16:00:00+01:00,68.025,111.1888198852539,43.1638198852539,DE,Erdgas,SEE952372080091,-6212.76,,44240.125,43262.125,False,False,True,False,False,True,False,False,False,peaker_min,124.3152777777778
2024-01-20 11:00:00+01:00,69.1725,112.26841735839844,43.09591735839844,DE,Erdgas,SEE968234156613,-10343.2,,44756.625,44624.375,False,False,True,False,False,True,False,False,False,peaker_min,113.54702777777779
2024-01-23 22:00:00+01:00,55.2675,98.257080078125,42.989580078125,DE,Steinkohle,SEE933236950972,-5589.9,,43696.875,42736.375,False,False,True,False,False,True,False,False,False,peaker_min,109.43208333333334
2024-02-03 18:00:00+01:00,55.94,98.92838287353516,42.98838287353516,DE,Erdgas,SEE979779484642,-2795.3,,40723.25,40499.5,False,False,True,False,False,True,False,False,False,peaker_min,115.41644444444445
2024-02-01 04:00:00+01:00,36.3425,79.05956268310547,42.71706268310547,DE,Erdgas,SEE963454497492,-3117.24,,34155.30868160313,28724.05868160313,False,False,True,False,False,True,False,False,False,peaker_min,114.63636111111111
2024-01-01 22:00:00+01:00,37.595,80.24722290039062,42.652222900390626,DE,Erdgas,SEE914857304191,-3048.48,,26730.375,26462.625,False,False,True,False,False,True,False,False,False,peaker_min,120.37083333333334
2024-01-25 02:00:00+01:00,34.55,77.08228302001953,42.532283020019534,DE,Erdgas,SEE963454497492,-10177.8,,30956.375,26433.375,False,False,True,False,False,True,False,False,False,peaker_min,111.76930555555556
2024-02-07 05:00:00+01:00,38.1675,80.59049987792969,42.42299987792969,DE,Erdgas,SEE909886576275,-9681.28,,32737.30868160313,29590.55868160313,False,False,True,False,False,True,False,False,False,peaker_min,111.93124999999999
