timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,flag_psp_scarcity_cap,flag_reservoir_enhanced,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-09-16 16:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.91641235351562,107.87000274658203,0.0,DK1|DK2,,52226.125,0,0,0,False,,,,,,3200.75,4387.75,58159.25,57337.75,57337.75,57337.75,57337.75,52226.125,51525.125,51335.375,5111.625,5111.625,5111.625,0.0,3566.25,821.5,0.0,0.0,51335.375,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-16 17:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.91641235351562,112.56999969482422,0.0,DK1|DK2,,51707.375,0,0,0,False,,,,,,3520.5,4404.0,57625.0,56819.0,56819.0,56819.0,56819.0,51707.375,50219.875,50033.125,5111.625,5111.625,5111.625,0.0,3598.0,806.0,0.0,0.0,50033.125,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-16 18:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.91641235351562,109.01000213623047,0.0,DK1|DK2|NL,,50421.625,0,0,0,False,,,,,,3818.0,4579.0,56351.5,55533.25,55533.25,55533.25,55533.25,50421.625,49836.375,49449.125,5111.625,5111.625,5111.625,0.0,3760.75,818.25,0.0,0.0,49449.125,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-16 19:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.91641235351562,90.0999984741211,0.0,DK1|DK2|NL,,50289.125,0,0,0,False,,,,,,4094.5,4826.0,56218.25,55400.75,55400.75,55400.75,55400.75,50289.125,50232.125,49667.625,5111.625,5111.625,5111.625,0.0,4008.5,817.5,0.0,0.0,49667.625,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-16 20:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.91641235351562,78.80999755859375,0.0,DK1|DK2|NL,,49644.75,0,0,0,False,,,,,,4702.25,5100.5,55738.25,54907.5,54907.5,54907.5,54907.5,49644.75,49638.25,49197.0,5262.75,5262.75,5262.75,0.0,4269.75,830.75,0.0,0.0,49197.0,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-16 21:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.91641235351562,81.52999877929688,0.0,DK1|DK2|PL,,49320.75,0,0,0,False,,,,,,5277.25,5155.25,55409.75,54583.5,54583.5,54583.5,54583.5,49320.75,49317.0,48846.0,5262.75,5262.75,5262.75,0.0,4329.0,826.25,0.0,0.0,48846.0,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-16 22:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.91641235351562,85.54000091552734,0.0,DK1|DK2|NL|PL,,46527.5,0,0,0,False,,,,,,6060.25,5043.75,52599.75,51790.25,51790.25,51790.25,51790.25,46527.5,46515.75,46263.0,5262.75,5262.75,5262.75,0.0,4234.25,809.5,0.0,0.0,46263.0,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-16 23:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,250.91641235351562,82.30000305175781,0.0,DK1|DK2|NL,,42509.0,0,0,0,False,,,,,,5782.25,4882.75,48579.0,47771.75,47771.75,47771.75,47771.75,42509.0,42300.0,41940.5,5262.75,5262.75,5262.75,0.0,4075.5,807.25,0.0,0.0,41940.5,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 00:00:00+02:00,562.2377828605213,DE,SEE962934119541,Erdgas,0.35749998688697815,131.8431854248047,80.51000213623047,0.0,DK1|DK2,,39036.5,0,0,0,False,,,,,,5579.0,4677.75,45106.25,44299.25,44299.25,44299.25,44299.25,39036.5,38476.5,38115.0,5262.75,5262.75,5262.75,0.0,3870.75,807.0,0.0,0.0,38115.0,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 01:00:00+02:00,971.0144961088101,DE,SEE952352206145,Steinkohle,0.3449999988079071,106.59510040283203,79.83999633789062,0.0,DK1|DK2,,35732.25,0,0,0,False,,,,,,5254.0,4529.0,41808.75,40995.0,40995.0,40995.0,40995.0,35732.25,34674.0,34497.0,5262.75,5262.75,5262.75,0.0,3715.25,813.75,0.0,0.0,34497.0,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 02:00:00+02:00,410.2040736489574,DE,SEE904819420762,Erdgas,0.49000000953674316,98.268798828125,80.04000091552734,0.0,DK1|DK2,,33045.5,0,0,0,False,,,,,,5064.5,4408.75,39101.0,38308.25,38308.25,38308.25,38308.25,33045.5,32277.0,32066.5,5262.75,5262.75,5262.75,0.0,3616.0,792.75,0.0,0.0,32066.5,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 03:00:00+02:00,391.8128567564478,DE,SEE902267138956,Erdgas,0.5130000114440918,93.86298370361328,91.5199966430664,0.0,DK1|DK2,,32075.0,0,0,0,False,,,,,,4708.75,4357.75,38131.0,37337.75,37337.75,37337.75,37337.75,32075.0,29791.25,29659.5,5262.75,5262.75,5262.75,0.0,3564.5,793.25,0.0,0.0,29659.5,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 04:00:00+02:00,837.4999875202777,DE,SEE989328541450,Steinkohle,0.4000000059604645,90.52006530761719,108.31999969482422,0.0,DK1|DK2,,31236.0,0,0,0,False,,,,,,4420.75,4340.25,37291.75,36498.75,36498.75,36498.75,36498.75,31236.0,28016.75,27907.0,5262.75,5262.75,5262.75,0.0,3547.25,793.0,0.0,0.0,27907.0,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 05:00:00+02:00,837.4999875202777,DE,SEE974883809046,Steinkohle,0.4000000059604645,90.52006530761719,133.94000244140625,0.0,DK1|DK2,,31401.75,0,0,0,False,,,,,,4471.25,4330.0,37460.5,36664.5,36664.5,36664.5,36664.5,31401.75,28337.25,28265.5,5262.75,5262.75,5262.75,0.0,3534.0,796.0,0.0,0.0,28265.5,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 06:00:00+02:00,391.8128567564478,DE,SEE930522848685,Erdgas,0.5130000114440918,93.86298370361328,137.52000427246094,0.0,DK1|DK2,,32655.0,0,0,0,False,,,,,,4309.75,4337.5,38709.75,37917.75,37917.75,37917.75,37917.75,32655.0,29892.5,29784.0,5262.75,5262.75,5262.75,0.0,3545.5,792.0,0.0,0.0,29784.0,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 07:00:00+02:00,465.27776570891064,DE,SEE922477386435,Erdgas,0.4320000112056732,111.46228790283203,108.91000366210938,0.0,DK1|DK2,,36203.75,0,0,0,False,,,,,,4181.25,4420.25,42253.5,41466.5,41466.5,41466.5,41466.5,36203.75,35370.25,35217.0,5262.75,5262.75,5262.75,0.0,3633.25,787.0,0.0,0.0,35217.0,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 08:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.7398681640625,96.5199966430664,0.0,DK1|DK2|PL,,44219.625,0,0,0,False,,,,,,4118.5,4725.75,50124.75,49331.25,49331.25,49331.25,49331.25,44219.625,44003.875,43526.125,5111.625,5111.625,5111.625,0.0,3932.25,793.5,0.0,0.0,43526.125,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 09:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.7398681640625,82.38999938964844,0.0,DK1|DK2,,48990.375,0,0,0,False,,,,,,4357.75,4956.25,54897.25,54102.0,54102.0,54102.0,54102.0,48990.375,48988.875,48257.125,5111.625,5111.625,5111.625,0.0,4161.0,795.25,0.0,0.0,48257.125,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 10:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.7398681640625,59.810001373291016,0.0,DK1|DK2,,52011.375,0,0,0,False,,,,,,4181.25,4971.25,57926.25,57123.0,57123.0,57123.0,57123.0,52011.375,52011.375,51499.375,5111.625,5111.625,5111.625,0.0,4168.0,803.25,0.0,0.0,51499.375,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 11:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.7398681640625,41.77000045776367,0.0,DK1|DK2,,53365.625,0,0,0,False,,,,,,3999.25,4781.25,59264.75,58477.25,58477.25,58477.25,58477.25,53365.625,53359.625,52821.125,5111.625,5111.625,5111.625,0.0,3993.75,787.5,0.0,0.0,52821.125,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 12:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.7398681640625,25.639999389648438,0.0,DK1|DK2,,54667.625,0,0,0,False,,,,,,3631.5,4587.5,60590.0,59779.25,59779.25,59779.25,59779.25,54667.625,54371.375,54072.875,5111.625,5111.625,5111.625,0.0,3776.75,810.75,0.0,0.0,54072.875,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 13:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.7398681640625,44.439998626708984,0.0,DK1|DK2,,55547.375,0,0,0,False,,,,,,3483.5,4478.25,61462.75,60659.0,60659.0,60659.0,60659.0,55547.375,54623.875,54235.125,5111.625,5111.625,5111.625,0.0,3674.5,803.75,0.0,0.0,54235.125,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 14:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.7398681640625,74.29000091552734,0.0,DK1|DK2,,55015.375,0,0,0,False,,,,,,3576.0,4332.25,60926.25,60127.0,60127.0,60127.0,60127.0,55015.375,52758.125,52518.625,5111.625,5111.625,5111.625,0.0,3533.0,799.25,0.0,0.0,52518.625,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 15:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.7398681640625,93.5,0.0,DK1|DK2,,52357.875,0,0,0,False,,,,,,3548.25,4300.25,58280.0,57469.5,57469.5,57469.5,57469.5,52357.875,49216.625,49064.625,5111.625,5111.625,5111.625,0.0,3489.75,810.5,0.0,0.0,49064.625,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 16:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.7398681640625,112.98999786376953,0.0,DK1|DK2|SE4,,49825.125,0,0,0,False,,,,,,3575.0,4275.25,55743.25,54936.75,54936.75,54936.75,54936.75,49825.125,46453.625,46364.125,5111.625,5111.625,5111.625,0.0,3468.75,806.5,0.0,0.0,46364.125,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 17:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.7398681640625,132.52999877929688,0.0,DK1|DK2,,48302.625,0,0,0,False,,,,,,3440.0,4311.5,54221.0,53414.25,53414.25,53414.25,53414.25,48302.625,44227.625,44115.625,5111.625,5111.625,5111.625,0.0,3504.75,806.75,0.0,0.0,44115.625,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 18:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.7398681640625,111.23999786376953,0.0,DK1|DK2,,47296.375,0,0,0,False,,,,,,4151.0,4461.5,53212.75,52408.0,52408.0,52408.0,52408.0,47296.375,44015.625,43910.625,5111.625,5111.625,5111.625,0.0,3656.75,804.75,0.0,0.0,43910.625,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 19:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.7398681640625,96.12000274658203,0.0,CZ|DK1|DK2,,47875.625,0,0,0,False,,,,,,4231.25,4708.25,53795.25,52987.25,52987.25,52987.25,52987.25,47875.625,47258.375,47019.625,5111.625,5111.625,5111.625,0.0,3900.25,808.0,0.0,0.0,47019.625,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 20:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.7398681640625,89.94000244140625,0.0,CH|DK1|DK2,,48878.0,0,0,0,False,,,,,,4492.25,5024.5,54959.25,54140.75,54140.75,54140.75,54140.75,48878.0,48871.5,48509.75,5262.75,5262.75,5262.75,0.0,4206.0,818.5,0.0,0.0,48509.75,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 21:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.7398681640625,83.83999633789062,0.0,CH|DK1|DK2,,49224.25,0,0,0,False,,,,,,4731.25,5129.0,55303.5,54487.0,54487.0,54487.0,54487.0,49224.25,49221.0,48921.25,5262.75,5262.75,5262.75,0.0,4312.5,816.5,0.0,0.0,48921.25,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 22:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.7398681640625,85.16000366210938,0.0,CZ|DK1|DK2,,48015.75,0,0,0,False,,,,,,4732.25,5049.75,54088.25,53278.5,53278.5,53278.5,53278.5,48015.75,47961.25,47656.25,5262.75,5262.75,5262.75,0.0,4240.0,809.75,0.0,0.0,47656.25,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-17 23:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.7398681640625,80.94000244140625,0.0,CZ|DK1|DK2,,44393.0,0,0,0,False,,,,,,4632.5,4904.25,50476.0,49655.75,49655.75,49655.75,49655.75,44393.0,44287.25,44133.5,5262.75,5262.75,5262.75,0.0,4084.0,820.25,0.0,0.0,44133.5,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-18 00:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.7398681640625,83.70999908447266,0.0,CH|DK1|DK2,,40206.75,0,0,0,False,,,,,,4508.75,4737.25,46295.25,45469.5,45469.5,45469.5,45469.5,40206.75,40101.75,39937.25,5262.75,5262.75,5262.75,0.0,3911.5,825.75,0.0,0.0,39937.25,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-18 01:00:00+02:00,467.4418526897566,DE,SEE914414538991,Erdgas,0.4300000071525574,111.98072052001953,83.66999816894531,0.0,CH|DK1|DK2,,36413.75,0,0,0,False,,,,,,4018.0,4622.75,42501.25,41676.5,41676.5,41676.5,41676.5,36413.75,35947.75,35823.75,5262.75,5262.75,5262.75,0.0,3798.0,824.75,0.0,0.0,35823.75,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-18 02:00:00+02:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,101.84638214111328,82.51000213623047,0.0,DK1|DK2,,33729.0,0,0,0,False,,,,,,3744.25,4531.25,39826.25,38991.75,38991.75,38991.75,38991.75,33729.0,33027.25,32977.5,5262.75,5262.75,5262.75,0.0,3696.75,834.5,0.0,0.0,32977.5,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-18 03:00:00+02:00,402.0,DE,SEE999117793854,Erdgas,0.5,95.73560333251953,89.91999816894531,0.0,DK1|DK2,,32705.0,0,0,0,False,,,,,,3319.0,4489.5,38810.25,37967.75,37967.75,37967.75,37967.75,32705.0,30938.25,30869.0,5262.75,5262.75,5262.75,0.0,3647.0,842.5,0.0,0.0,30869.0,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-18 04:00:00+02:00,875.8170098413893,DE,SEE954971534470,Steinkohle,0.3824999928474426,94.6881103515625,105.08999633789062,0.0,DK1|DK2,,32522.5,0,0,0,False,,,,,,3035.25,4447.5,38616.0,37785.25,37785.25,37785.25,37785.25,32522.5,30278.25,30193.0,5262.75,5262.75,5262.75,0.0,3616.75,830.75,0.0,0.0,30193.0,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-18 05:00:00+02:00,402.0,DE,SEE909886576275,Erdgas,0.5,95.73560333251953,141.9199981689453,0.0,DK1|DK2,,32661.25,0,0,0,False,,,,,,2816.25,4442.75,38757.25,37924.0,37924.0,37924.0,37924.0,32661.25,30728.5,30642.5,5262.75,5262.75,5262.75,0.0,3609.5,833.25,0.0,0.0,30642.5,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-18 06:00:00+02:00,427.6595755527871,DE,SEE948351715917,Erdgas,0.4699999988079071,101.84638214111328,133.07000732421875,0.0,CZ|DK1|DK2|PL,,33522.0,0,0,0,False,,,,,,2800.0,4497.75,39604.25,38784.75,38784.75,38784.75,38784.75,33522.0,32861.25,32740.5,5262.75,5262.75,5262.75,0.0,3678.25,819.5,0.0,0.0,32740.5,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-18 07:00:00+02:00,480.2867312371774,DE,SEE911764038249,Erdgas,0.41850000619888306,114.37944793701172,102.44000244140625,0.0,DK1|DK2,,37095.25,0,0,0,False,,,,,,2903.75,4658.25,43184.5,42358.0,42358.0,42358.0,42358.0,37095.25,36912.75,36718.0,5262.75,5262.75,5262.75,0.0,3831.75,826.5,0.0,0.0,36718.0,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-18 08:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.77264404296875,79.0,0.0,CZ|DK1|DK2|PL,,45026.375,0,0,0,False,,,,,,3139.0,4942.75,50976.25,50138.0,50138.0,50138.0,50138.0,45026.375,44881.875,44596.375,5111.625,5111.625,5111.625,0.0,4104.5,838.25,0.0,0.0,44596.375,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-18 09:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.77264404296875,55.31999969482422,0.0,DK1,,49764.375,0,0,0,False,,,,,,3351.0,5036.0,55645.75,54876.0,54876.0,54876.0,54876.0,49764.375,49763.375,49119.625,5111.625,5111.625,5111.625,0.0,4266.25,769.75,0.0,0.0,49119.625,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-18 10:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.77264404296875,5.489999771118164,0.0,AT|BE|CZ|DK1|FR|NL|PL,,52119.875,0,0,0,False,,,,,,3231.5,4980.25,58351.75,57597.5,57597.5,57597.5,57231.5,52119.875,52118.125,51638.125,5111.625,5477.625,5111.625,366.0,4226.0,754.25,366.0,366.0,51638.125,0.0,-0.0,0.0,0.0,0.0,0.0,,9219.25
2024-09-18 11:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.77264404296875,0.0,0.0,AT|BE|CZ|FR|NL|PL,,52846.375,0,0,0,False,,,,,,3058.0,4820.25,59089.5,58324.75,58324.75,58324.75,57958.0,52846.375,52561.375,52049.125,5111.625,5478.375,5111.625,366.75,4055.5,764.75,366.75,366.75,52049.125,0.0,-0.0,0.0,0.0,0.0,0.0,,9243.0
2024-09-18 12:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.77264404296875,-0.09000000357627869,0.0,BE|FR|NL,,53048.375,0,0,0,False,,,,,,3064.0,4522.0,59307.75,58550.75,58550.75,58550.75,58160.0,53048.375,52191.125,51950.375,5111.625,5502.375,5111.625,390.75,3765.0,757.0,390.75,390.75,51950.375,0.0,-0.0,0.0,0.0,0.0,0.0,,9243.0
2024-09-18 13:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.77264404296875,1.0399999618530273,0.0,BE|DK1|NL,,52022.875,0,0,0,False,,,,,,3067.75,4371.75,58316.5,57552.25,57552.25,57552.25,57134.5,52022.875,50041.875,49896.125,5111.625,5529.375,5111.625,417.75,3607.5,764.25,417.75,417.75,49896.125,0.0,-0.0,0.0,0.0,0.0,0.0,,9243.0
2024-09-18 14:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.77264404296875,40.04999923706055,0.0,DK1,,49976.125,0,0,0,False,,,,,,3047.0,4239.75,56253.25,55505.5,55505.5,55505.5,55087.75,49976.125,46965.875,46843.125,5111.625,5529.375,5111.625,417.75,3492.0,747.75,417.75,417.75,46843.125,0.0,-0.0,0.0,0.0,0.0,0.0,,9243.0
2024-09-18 15:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.77264404296875,87.5199966430664,0.0,DK1|DK2,,48444.125,0,0,0,False,,,,,,2867.5,4198.25,54709.25,53973.5,53973.5,53973.5,53555.75,48444.125,45136.625,45062.125,5111.625,5529.375,5111.625,417.75,3462.5,735.75,417.75,417.75,45062.125,0.0,-0.0,0.0,0.0,0.0,0.0,,9243.0
2024-09-18 16:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.77264404296875,113.91000366210938,0.0,DK1|DK2,,47111.375,0,0,0,False,,,,,,2606.25,4284.5,53444.0,52640.75,52640.75,52640.75,52223.0,47111.375,43334.625,43120.625,5111.625,5529.375,5111.625,417.75,3481.25,803.25,417.75,417.75,43120.625,0.0,-0.0,0.0,0.0,0.0,0.0,,9243.0
2024-09-18 17:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.77264404296875,129.9199981689453,0.0,DK1|DK2|NL,,47050.125,0,0,0,False,,,,,,2437.0,4325.25,53390.5,52579.5,52579.5,52579.5,52161.75,47050.125,42955.125,42725.625,5111.625,5529.375,5111.625,417.75,3514.25,811.0,417.75,417.75,42725.625,0.0,-0.0,0.0,0.0,0.0,0.0,,8881.0
2024-09-18 18:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.77264404296875,108.19999694824219,0.0,BE|DK1|DK2|FR|NL,,46683.375,0,0,0,False,,,,,,2764.0,4433.75,53025.5,52212.75,52212.75,52212.75,51795.0,46683.375,43608.875,43411.625,5111.625,5529.375,5111.625,417.75,3621.0,812.75,417.75,417.75,43411.625,0.0,-0.0,0.0,0.0,0.0,0.0,,7500.750000000001
2024-09-18 19:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.77264404296875,93.25,0.0,DK1|DK2,,48352.625,0,0,0,False,,,,,,2942.75,4686.0,54286.5,53464.25,53464.25,53464.25,53464.25,48352.625,47354.875,47047.625,5111.625,5111.625,5111.625,0.0,3863.75,822.25,0.0,0.0,47047.625,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-18 20:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.77264404296875,89.91999816894531,0.0,DK1|DK2,,49455.25,0,0,0,False,,,,,,3446.75,5047.0,55545.25,54718.0,54718.0,54718.0,54718.0,49455.25,49394.75,48777.75,5262.75,5262.75,5262.75,0.0,4219.75,827.25,0.0,0.0,48777.75,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-18 21:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.77264404296875,79.48999786376953,0.0,DK1|DK2,,50135.5,0,0,0,False,,,,,,3307.0,5176.75,56229.75,55398.25,55398.25,55398.25,55398.25,50135.5,50133.75,49589.25,5262.75,5262.75,5262.75,0.0,4345.25,831.5,0.0,0.0,49589.25,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-18 22:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.77264404296875,76.4000015258789,0.0,CZ|DK1|DK2,,48490.25,0,0,0,False,,,,,,3436.0,5106.25,54596.5,53753.0,53753.0,53753.0,53753.0,48490.25,48308.25,48058.25,5262.75,5262.75,5262.75,0.0,4262.75,843.5,0.0,0.0,48058.25,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-18 23:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.77264404296875,77.52999877929688,0.0,CZ|DK1|DK2,,44701.75,0,0,0,False,,,,,,3705.25,4902.5,50793.25,49964.5,49964.5,49964.5,49964.5,44701.75,43727.0,43531.5,5262.75,5262.75,5262.75,0.0,4073.75,828.75,0.0,0.0,43531.5,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-19 00:00:00+02:00,1156.5217181505016,DE,SEE951401550147,Heizöl leicht / Diesel,0.23000000417232513,249.77264404296875,78.02999877929688,0.0,DK1|DK2,,40714.0,0,0,0,False,,,,,,3743.25,4731.25,46801.0,45976.75,45976.75,45976.75,45976.75,40714.0,39515.25,39355.75,5262.75,5262.75,5262.75,0.0,3907.0,824.25,0.0,0.0,39355.75,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-19 01:00:00+02:00,467.4418526897566,DE,SEE920494524915,Erdgas,0.4300000071525574,111.32046508789062,77.3499984741211,0.0,DK1|DK2,,36868.5,0,0,0,False,,,,,,3389.0,4602.5,42960.75,42131.25,42131.25,42131.25,42131.25,36868.5,35795.25,35671.25,5262.75,5262.75,5262.75,0.0,3773.0,829.5,0.0,0.0,35671.25,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
2024-09-19 02:00:00+02:00,436.95651381250156,DE,SEE985908351792,Erdgas,0.46000000834465027,99.69252014160156,79.26000213623047,0.0,CZ|DK1|DK2,,34385.5,0,0,0,False,,,,,,3109.0,4461.0,40420.75,39648.25,39648.25,39648.25,39648.25,34385.5,33239.25,33154.0,5262.75,5262.75,5262.75,0.0,3688.5,772.5,0.0,0.0,33154.0,0.0,-0.0,0.0,0.0,0.0,0.0,,0.0
