timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-07-16 14:00:00+02:00,-2.3,184.3726348876953,186.67263488769532,DE,Erdgas,SEE972526098451,-4319.75,,58064.25,58064.25,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-06-28 15:00:00+02:00,3.62,190.1880340576172,186.56803405761718,DE,Erdgas,SEE972526098451,-4085.3900000000003,,57517.0,57517.0,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-11-25 01:00:00+01:00,-1.42,185.0174560546875,186.4374560546875,DE,Erdgas,SEE948481095354,-2195.5630000000006,DK1|DK2,45215.25,45215.25,True,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-06-22 09:00:00+02:00,3.59,189.9014434814453,186.3114434814453,DE,Erdgas,SEE972526098451,-498.2300000000001,AT|BE|CZ|DK1|FR|NL,50860.0,50860.0,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-24 12:00:00+02:00,-2.06,184.11483764648438,186.17483764648438,DE,Erdgas,SEE972526098451,6707.78,DK1,60315.75,53607.97,True,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-09-28 07:00:00+02:00,18.91,205.0778045654297,186.1678045654297,DE,Erdgas,SEE972526098451,-2302.0199999999986,DK1,46900.5,46900.5,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-24 13:00:00+02:00,-1.96,184.11483764648438,186.07483764648438,DE,Erdgas,SEE972526098451,6320.25,DK1,58403.0,52082.75,True,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-04 10:00:00+02:00,-0.04,186.00283813476562,186.04283813476562,DE,Erdgas,SEE972526098451,2124.2200000000003,DK1|NO2,66240.25,64116.03,True,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-08-06 10:00:00+02:00,15.86,201.8946075439453,186.0346075439453,DE,Erdgas,SEE972526098451,807.2000000000003,DK1|DK2,58617.25,57810.05,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-04 15:00:00+02:00,-0.03,186.00283813476562,186.03283813476563,DE,Erdgas,SEE972526098451,-3463.8,DK1,58016.5,58016.5,True,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-04 09:00:00+02:00,0.0,186.00283813476562,186.00283813476562,DE,Erdgas,SEE972526098451,5911.7,DK1|FR|NO2,64604.0,58692.3,True,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-09-18 10:00:00+02:00,5.49,191.47120666503906,185.98120666503905,DE,Erdgas,SEE972526098451,6641.24,AT|BE|CZ|DK1|FR|NL|PL,62371.75,55730.51,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-10-12 10:00:00+02:00,24.79,210.7388458251953,185.94884582519532,DE,Erdgas,SEE972526098451,6695.1900000000005,DK1|DK2,53223.25,46528.06,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-09-26 10:00:00+02:00,17.0,202.91952514648438,185.91952514648438,DE,Erdgas,SEE972526098451,4554.71,AT|BE|CZ|DK1|DK2|FR|NL|PL,64589.5,60034.79,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-12-22 14:00:00+01:00,41.77,227.68655395507812,185.91655395507811,DE,Erdgas,SEE972526098451,-1813.6379999999997,DK1|DK2|NL,53971.5,53971.5,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-05-15 11:00:00+02:00,-11.18,174.69740295410156,185.87740295410157,DE,Erdgas,SEE972526098451,-8671.65,,61600.75,61600.75,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-08-03 10:00:00+02:00,14.66,200.4840850830078,185.82408508300782,DE,Erdgas,SEE972526098451,2844.7000000000007,AT|BE|CZ|DK1|DK2|FR|NL|SE4,49171.75,46327.05,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-13 11:00:00+02:00,-5.0,180.79623413085938,185.79623413085938,DE,Erdgas,SEE972526098451,-2674.5,BE,50832.0,50832.0,True,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-06-22 14:00:00+02:00,4.23,189.9014434814453,185.67144348144532,DE,Erdgas,SEE972526098451,-8923.619999999999,DK1,48027.0,48027.0,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-10-20 19:00:00+02:00,20.95,206.58360290527344,185.63360290527345,DE,Erdgas,SEE972526098451,4216.23,DK1|DK2,51784.25,47568.020000000004,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-09-07 09:00:00+02:00,14.17,199.78799438476562,185.61799438476564,DE,Erdgas,SEE972526098451,-514.0200000000004,DK1|DK2,50004.0,50004.0,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-06 16:00:00+02:00,1.88,187.4787139892578,185.59871398925782,DE,Erdgas,SEE972526098451,-891.3700000000003,DK1,49418.75,49418.75,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-05 14:00:00+02:00,1.93,187.4787139892578,185.5487139892578,DE,Erdgas,SEE972526098451,-8555.17,DK1|DK2|SE4,57616.5,57616.5,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-20 10:00:00+02:00,-4.65,180.72291564941406,185.37291564941407,DE,Erdgas,SEE972526098451,2310.3200000000006,,49794.5,47484.18,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-10-12 21:00:00+02:00,25.37,210.7388458251953,185.3688458251953,DE,Erdgas,SEE972526098451,2569.3500000000004,AT|BE|CZ|DK1|FR|NL,48790.0,46220.65,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-09-06 12:00:00+02:00,14.53,199.78799438476562,185.25799438476562,DE,Erdgas,SEE972526098451,3108.5099999999998,DK1,62719.75,59611.24,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-09-14 14:00:00+02:00,9.54,194.76356506347656,185.22356506347657,DE,Erdgas,SEE972526098451,150.00999999999976,DK1,48121.75,47971.74,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-20 11:00:00+02:00,-4.29,180.72291564941406,185.01291564941405,DE,Erdgas,SEE972526098451,-1425.3700000000003,,49966.75,49966.75,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-11-17 11:00:00+01:00,54.9,239.89512634277344,184.99512634277343,DE,Erdgas,SEE972526098451,8328.35,,58329.0,50000.65,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-15 10:00:00+02:00,-9.95,174.69740295410156,184.64740295410155,DE,Erdgas,SEE972526098451,-5577.83,,59651.5,59651.5,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-05-15 12:00:00+02:00,-9.91,174.69740295410156,184.60740295410156,DE,Erdgas,SEE972526098451,-10530.88,,60173.75,60173.75,True,False,True,False,False,True,False,False,False,peaker_min,250.0
