timestamp,mef_g_per_kwh,marginal_side,marginal_label,marginal_fuel,marginal_eta,marginal_srmc_eur_per_mwh,price_DE,net_import_total_MW,cluster_zones,IMPORT_ambivalent_zones,residual_domestic_fossil_MW,flag_psp_price_setting,flag_psp_scarcity_cap,flag_reservoir_enhanced,fb_boundary,fb_slack_to_min_MW,fb_slack_to_max_MW,fb_minNP_MW,fb_maxNP_MW,fb_NetPosition_MW,FEE_MW,ND_EXTRA_MW,RL_after_FEE_MW,RL_after_MU_WASTE_MW,RL_after_MU_NUC_MW,RL_after_MU_BIO_MW,RL_after_MU_OIL_MW,RL_after_FOSSIL_MU_MW,RL_after_PSP_MW,RL_after_RES_MW,DE_fossil_mustrun_cost_based_MW,DE_fossil_mustrun_required_MW,DE_fossil_mustrun_other_required_MW,DE_oil_mustrun_required_MW,BIO_MW,WASTE_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,residual_after_trade_MW,import_flow_target_MW,export_flow_target_MW,import_flow_observed_MW,export_flow_observed_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,LIGNITE_lowprice_profile_MW
2024-06-05 08:00:00+02:00,339.52702265137566,DE,SEE903983424590,Erdgas,0.5920000076293945,80.21165466308594,69.93000030517578,5636.9599609375,,,23583.925,0,0,0,False,,,,,,33983.25,4828.5,27814.0,27185.5,27185.5,27185.5,27185.5,23583.925,20091.175,19854.925,3601.575,3601.575,3601.575,0.0,4200.0,628.5,0.0,0.0,14217.9650390625,5636.9599609375,1589.7999877929688,7226.760009765625,1589.7999877929688,0.0,0.0,,0.0
2024-06-05 09:00:00+02:00,0.0,IMPORT,CH(EE),EE,,61.689998626708984,62.029998779296875,6311.56982421875,CH,,20227.175,0,0,0,False,,,,,,37895.0,4640.75,24460.5,23828.75,23828.75,23828.75,23828.75,20227.175,18325.675,18054.175,3601.575,3601.575,3601.575,0.0,4009.0,631.75,0.0,0.0,11742.60517578125,6311.56982421875,0.0,1234.9000244140625,0.0,1234.9000244140625,0.0,61.689998626708984,0.0
2024-06-05 10:00:00+02:00,328.431378690521,DE,SEE975361659900,Erdgas,0.6119999885559082,77.59036254882812,48.400001525878906,6021.2998046875,,,17670.675,0,0,0,False,,,,,,40728.0,4510.0,21899.25,21272.25,21272.25,21272.25,21272.25,17670.675,16179.175,15916.925,3601.575,3601.575,3601.575,0.0,3883.0,627.0,0.0,0.0,9895.6251953125,6021.2998046875,804.649980545044,6825.9500732421875,804.649980545044,0.0,0.0,,0.0
2024-06-05 11:00:00+02:00,328.431378690521,DE,SEE975361659900,Erdgas,0.6119999885559082,77.59036254882812,30.170000076293945,6189.4501953125,AT,,17666.175,0,0,0,False,,,,,,41409.25,4438.0,21891.75,21267.75,21267.75,21267.75,21267.75,17666.175,16142.925,15835.175,3601.575,3601.575,3601.575,0.0,3814.0,624.0,0.0,0.0,9645.7248046875,6189.4501953125,758.0999755859375,0.0,758.0999755859375,0.0,0.0,,0.0
2024-06-05 12:00:00+02:00,328.431378690521,DE,SEE975361659900,Erdgas,0.6119999885559082,77.59036254882812,26.299999237060547,5352.509765625,AT,,17070.175,0,0,0,False,,,,,,41153.0,4378.75,21298.0,20671.75,20671.75,20671.75,20671.75,17070.175,15548.175,15206.175,3601.575,3601.575,3601.575,0.0,3752.5,626.25,0.0,0.0,9853.665234375,5352.509765625,1456.6500244140625,0.0,1456.6500244140625,0.0,0.0,,0.0
2024-06-05 13:00:00+02:00,934.1463496116285,DE,SEE952672318108,Braunkohle,0.4099999964237213,72.98756408691406,30.059999465942383,5595.72021484375,,,15644.925,0,0,0,False,,,,,,41796.25,4349.25,19874.25,19246.5,19246.5,19246.5,19246.5,15644.925,14122.925,13973.925,3601.575,3601.575,3601.575,0.0,3721.5,627.75,0.0,0.0,8378.20478515625,5595.72021484375,4466.5,10062.220031738281,4466.5,0.0,0.0,,0.0
2024-06-05 14:00:00+02:00,0.0,IMPORT,CH(EE),EE,,62.650001525878906,62.56999969482422,5524.0,CH,,14467.925,0,0,0,False,,,,,,41546.75,4350.75,18701.25,18069.5,18069.5,18069.5,18069.5,14467.925,12911.425,12763.925,3601.575,3601.575,3601.575,0.0,3719.0,631.75,0.0,0.0,7239.924999999999,5524.0,0.0,1521.8499755859375,0.0,1521.8499755859375,0.0,62.650001525878906,0.0
2024-06-05 15:00:00+02:00,957.4999857321384,DE,SEE960652233358,Braunkohle,0.4000000059604645,74.81224822998047,80.43000030517578,4771.330078125,CH,,14090.175,0,0,0,False,,,,,,39884.0,4405.5,18326.5,17691.75,17691.75,17691.75,17691.75,14090.175,13652.175,13510.425,3601.575,3601.575,3601.575,0.0,3770.75,634.75,0.0,0.0,8739.094921875,4771.330078125,30.270000457763672,0.0,30.270000457763672,0.0,0.0,,0.0
2024-06-05 16:00:00+02:00,957.4999857321384,DE,SEE947677200282,Braunkohle,0.4000000059604645,74.81224822998047,105.08999633789062,6904.97021484375,,,16682.925,0,0,0,False,,,,,,36476.5,4471.5,20923.5,20284.5,20284.5,20284.5,20284.5,16682.925,16517.675,16285.175,3601.575,3601.575,3601.575,0.0,3832.5,639.0,0.0,0.0,9380.20478515625,6904.97021484375,3932.800048828125,10837.77001953125,3932.800048828125,0.0,0.0,,0.0
2024-06-05 17:00:00+02:00,339.52702265137566,DE,SEE979958390276,Erdgas,0.5920000076293945,80.21165466308594,126.97000122070312,7152.7001953125,,,22489.425,0,0,0,False,,,,,,30771.5,4609.0,26729.5,26091.0,26091.0,26091.0,26091.0,22489.425,22132.425,21863.175,3601.575,3601.575,3601.575,0.0,3970.5,638.5,0.0,0.0,14710.4748046875,7152.7001953125,3708.64990234375,10861.349853515625,3708.64990234375,0.0,0.0,,0.0
2024-06-05 18:00:00+02:00,724.3243149896015,DE,SEE970425279599,Steinkohle,0.4625000059604645,83.59809875488281,155.89999389648438,7539.60986328125,CZ,,27983.175,0,0,0,False,,,,,,25844.0,4823.0,32223.25,31584.75,31584.75,31584.75,31584.75,27983.175,27109.175,26856.925,3601.575,3601.575,3601.575,0.0,4184.5,638.5,0.0,0.0,19317.31513671875,7539.60986328125,432.6000061035156,0.0,432.6000061035156,0.0,0.0,,0.0
2024-06-05 19:00:00+02:00,1094.285732921289,DE,SEE985842749525,Braunkohle,0.3499999940395355,85.49971771240234,158.02000427246094,9057.5,DK2|SE4,,33162.925,0,0,0,False,,,,,,20073.0,4989.5,37406.0,36764.5,36764.5,36764.5,36764.5,33162.925,31551.925000000003,31276.925000000003,3601.575,3601.575,3601.575,0.0,4348.0,641.5,0.0,0.0,22219.425000000003,9057.5,0.0,1081.7000122070312,0.0,0.0,0.0,,0.0
2024-06-05 20:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,85.92027282714844,141.47000122070312,8770.740234375,,,36108.425,0,0,0,False,,,,,,14877.5,5058.75,40352.0,39710.0,39710.0,39710.0,39710.0,36108.425,32813.425,32439.675000000003,3601.575,3601.575,3601.575,0.0,4416.75,642.0,0.0,0.0,23668.934765625003,8770.740234375,1934.8999633789062,10705.640144348145,1934.8999633789062,0.0,0.0,,0.0
2024-06-05 21:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,85.92027282714844,105.98999786376953,8815.7001953125,,,36282.925,0,0,0,False,,,,,,12547.75,5060.75,40527.25,39884.5,39884.5,39884.5,39884.5,36282.925,32770.925,32295.925000000003,3601.575,3601.575,3601.575,0.0,4418.0,642.75,0.0,0.0,23480.224804687503,8815.7001953125,931.3999938964844,9747.100006103516,931.3999938964844,0.0,0.0,,0.0
2024-06-05 22:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,85.92027282714844,93.23999786376953,6969.830078125,,,34422.925,0,0,0,False,,,,,,12361.0,4914.5,38659.5,38024.5,38024.5,38024.5,38024.5,34422.925,31213.925000000003,30760.425000000003,3601.575,3601.575,3601.575,0.0,4279.5,635.0,0.0,0.0,23790.594921875003,6969.830078125,1250.5500030517578,8220.380065917969,1250.5500030517578,0.0,0.0,,0.0
2024-06-05 23:00:00+02:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,85.49971771240234,89.91999816894531,6631.669921875,,,30949.925,0,0,0,False,,,,,,12122.75,4733.5,35190.25,34551.5,34551.5,34551.5,34551.5,30949.925,29404.925,29107.425,3601.575,3601.575,3601.575,0.0,4094.75,638.75,0.0,0.0,22475.755078125,6631.669921875,1621.3800201416016,8253.049987792969,1621.3800201416016,0.0,0.0,,0.0
2024-06-06 00:00:00+02:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,85.49971771240234,85.86000061035156,4653.990234375,AT,,28247.425,0,0,0,False,,,,,,11668.75,4604.0,32510.5,31849.0,31849.0,31849.0,31849.0,28247.425,27433.425,27056.175,3601.575,3601.575,3601.575,0.0,3942.5,661.5,0.0,0.0,22402.184765625,4653.990234375,711.5999755859375,0.0,711.5999755859375,0.0,0.0,,0.0
2024-06-06 01:00:00+02:00,740.3315151171875,DE,SEE958847865460,Steinkohle,0.45249998569488525,85.44557189941406,85.3499984741211,5440.5,,,27501.675,0,0,0,False,,,,,,10745.25,4502.25,31763.75,31103.25,31103.25,31103.25,31103.25,27501.675,27027.175,26878.675,3601.575,3601.575,3601.575,0.0,3841.75,660.5,0.0,0.0,21438.175,5440.5,3366.5000610351562,8807.0,3366.5000610351562,0.0,0.0,,0.0
2024-06-06 02:00:00+02:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,84.0601577758789,88.25,5379.81982421875,,,26698.675,0,0,0,True,10510.5,14660.5,-12980.0,12191.0,-2469.5,10654.5,4485.75,30960.5,30300.25,30300.25,30300.25,30300.25,26698.675,26499.425,26319.425,3601.575,3601.575,3601.575,0.0,3825.5,660.25,0.0,0.0,20939.60517578125,5379.81982421875,3077.179946899414,8457.0,3077.179946899414,0.0,0.0,,0.0
2024-06-06 03:00:00+02:00,728.2608563541693,DE,SEE980331579218,Steinkohle,0.46000000834465027,83.96878814697266,98.97000122070312,5834.22998046875,,,26692.175,0,0,0,False,,,,,,10627.0,4466.0,30952.0,30293.75,30293.75,30293.75,30293.75,26692.175,26536.425,26296.175,3601.575,3601.575,3601.575,0.0,3807.75,658.25,0.0,0.0,20461.94501953125,5834.22998046875,2796.5299377441406,8630.759948730469,2796.5299377441406,0.0,0.0,,0.0
2024-06-06 04:00:00+02:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,84.0601577758789,123.9000015258789,5441.5,,,27059.925,0,0,0,False,,,,,,11354.5,4553.25,31324.5,30661.5,30661.5,30661.5,30661.5,27059.925,26889.675,26648.425,3601.575,3601.575,3601.575,0.0,3890.25,663.0,0.0,0.0,21206.925,5441.5,3316.47998046875,8757.979919433594,3316.47998046875,0.0,0.0,,0.0
2024-06-06 05:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,85.83476257324219,127.91999816894531,6135.5400390625,PL,,28984.425,0,0,0,False,,,,,,12086.25,4670.5,33245.5,32586.0,32586.0,32586.0,32586.0,28984.425,28652.425,28313.925,3601.575,3601.575,3601.575,0.0,4011.0,659.5,0.0,0.0,22178.3849609375,6135.5400390625,432.70001220703125,0.0,432.70001220703125,0.0,0.0,,0.0
2024-06-06 06:00:00+02:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,85.83476257324219,96.83000183105469,6838.9599609375,NL,,32548.425,0,0,0,False,,,,,,14979.75,4945.75,36798.0,36150.0,36150.0,36150.0,36150.0,32548.425,30545.925,30196.425,3601.575,3601.575,3601.575,0.0,4297.75,648.0,0.0,0.0,23357.4650390625,6838.9599609375,628.75,0.0,628.75,0.0,0.0,,0.0
2024-06-06 07:00:00+02:00,744.444464165488,DE,SEE918143230942,Steinkohle,0.44999998807907104,85.83476257324219,71.88999938964844,5679.64990234375,AT|CZ,,32004.175,0,0,0,False,,,,,,20562.75,5020.75,36253.5,35605.75,35605.75,35605.75,35605.75,32004.175,29552.175,29200.425,3601.575,3601.575,3601.575,0.0,4373.0,647.75,0.0,0.0,23520.77509765625,5679.64990234375,318.5,415.29998779296875,318.5,0.0,0.0,,0.0
2024-06-06 08:00:00+02:00,386.53846153846155,IMPORT,NL(Erdgas),Erdgas,,92.22308349609375,57.79999923706055,5218.3798828125,AT|BE|CH|CZ|FR|NL,,26656.425,0,0,0,False,,,,,,28542.0,4903.25,30909.5,30258.0,30258.0,30258.0,30258.0,26656.425,25863.675,25707.675,3601.575,3601.575,3601.575,0.0,4251.75,651.5,0.0,0.0,20489.2951171875,5218.3798828125,1722.25,4029.7301025390625,1722.25,5218.3798828125,0.0,57.79999923706055,0.0
2024-06-06 09:00:00+02:00,0.0,IMPORT,FR(EE),EE,,30.420000076293945,30.25,6279.43017578125,AT|BE|CZ|DK1|FR|NL,,18830.425,0,0,0,False,,,,,,37024.75,4661.25,23089.0,22432.0,22432.0,22432.0,22432.0,18830.425,18742.175,18563.175,3601.575,3601.575,3601.575,0.0,4004.25,657.0,0.0,0.0,12283.74482421875,6279.43017578125,943.1000213623047,4212.100036621094,943.1000213623047,6279.43017578125,0.0,30.420000076293945,0.0
2024-06-06 10:00:00+02:00,0.0,IMPORT,DK1(EE),EE,,24.329999923706055,24.329999923706055,4239.02001953125,DK1,,12446.175,0,0,0,False,,,,,,43999.75,4517.25,16703.75,16047.75,16047.75,16047.75,16047.75,12446.175,12371.675,12152.175,3601.575,3601.575,3601.575,0.0,3861.25,656.0,0.0,0.0,7913.154980468749,4239.02001953125,0.0,1426.0,0.0,1426.0,0.0,24.329999923706055,6799.0
2024-06-06 11:00:00+02:00,386.53846153846155,IMPORT,NL(Erdgas),Erdgas,,92.22308349609375,19.5,1653.77001953125,AT|BE|DK1|NL,,7527.425,0,0,0,False,,,,,,48685.0,4471.25,11795.5,11129.0,11129.0,11129.0,11129.0,7527.425,7454.175,7283.425,3601.575,3601.575,3601.575,0.0,3804.75,666.5,0.0,0.0,5629.65498046875,1653.77001953125,1590.550048828125,3115.5,1590.550048828125,1807.5,0.0,19.670000076293945,6799.0
2024-06-06 12:00:00+02:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,73.64146423339844,24.229999542236328,-2364.60009765625,DK1,,7035.925,0,0,0,False,,,,,,50898.5,4424.75,11307.75,10637.5,10637.5,10637.5,10637.5,7035.925,6921.675,6738.175,3601.575,3601.575,3601.575,0.0,3754.5,670.25,0.0,0.0,6738.175,0.0,1056.0,0.0,1056.0,0.0,62.5,,6799.0
2024-06-06 13:00:00+02:00,908.4439926656318,DE,SEE957229968300,Braunkohle,0.42160001397132874,71.61527252197266,37.650001525878906,-2852.090087890625,,,4984.925,0,0,0,False,,,,,,50000.75,4421.0,9251.5,8586.5,8586.5,8586.5,8586.5,4984.925,4811.425,4486.675,3601.575,3601.575,3601.575,0.0,3756.0,665.0,0.0,0.0,4486.675,0.0,6795.199951171875,3943.1100463867188,6795.199951171875,0.0,0.0,,6799.0
2024-06-06 14:00:00+02:00,908.4439926656318,DE,SEE957229968300,Braunkohle,0.42160001397132874,71.61527252197266,62.11000061035156,-2520.090087890625,,,4940.675,0,0,0,False,,,,,,48172.75,4435.25,9209.0,8542.25,8542.25,8542.25,8542.25,4940.675,4882.175,4721.175,3601.575,3601.575,3601.575,0.0,3768.5,666.75,0.0,0.0,4721.175,0.0,5862.149963378906,3342.0599975585938,5862.149963378906,0.0,0.0,,6799.0
2024-06-06 15:00:00+02:00,934.1463496116285,DE,SEE966331411864,Braunkohle,0.4099999964237213,73.64146423339844,80.66999816894531,-906.6599731445312,CH,,6867.925,0,0,0,False,,,,,,45533.5,4487.0,11136.0,10469.5,10469.5,10469.5,10469.5,6867.925,6809.425,6606.175,3601.575,3601.575,3601.575,0.0,3820.5,666.5,0.0,0.0,6606.175,0.0,329.4100036621094,0.0,329.4100036621094,0.0,329.4100036621094,,6799.0
2024-06-06 16:00:00+02:00,300.0,IMPORT,DK2(Waste),Waste,,89.91999816894531,89.91999816894531,2743.699951171875,BE|DK1|DK2|NL,,12645.925,0,0,0,False,,,,,,38877.5,4566.25,16917.5,16247.5,16247.5,16247.5,16247.5,12645.925,12453.925,12169.425,3601.575,3601.575,3601.575,0.0,3896.25,670.0,0.0,0.0,9425.725048828124,2743.699951171875,108.80000305175781,3084.2999877929688,108.80000305175781,3084.2999877929688,0.0,89.91999816894531,6310.25
2024-06-06 17:00:00+02:00,339.52702265137566,DE,SEE979958390276,Erdgas,0.5920000076293945,81.00675964355469,115.69000244140625,4964.580078125,,,20548.675,0,0,0,False,,,,,,30827.5,4711.25,24820.5,24150.25,24150.25,24150.25,24150.25,20548.675,19987.675,19590.175,3601.575,3601.575,3601.575,0.0,4041.0,670.25,0.0,0.0,14625.594921875,4964.580078125,4516.97998046875,9481.560028076172,4516.97998046875,0.0,0.0,,6150.0
2024-06-06 18:00:00+02:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,84.0601577758789,163.97999572753906,8463.9404296875,,,30212.675,0,0,0,False,,,,,,21548.75,4906.75,34478.0,33814.25,33814.25,33814.25,33814.25,30212.675,29375.425,28991.425,3601.575,3601.575,3601.575,0.0,4243.0,663.75,0.0,0.0,20527.4845703125,8463.9404296875,2313.1500244140625,10777.090014696121,2313.1500244140625,0.0,0.0,,0.0
2024-06-06 19:00:00+02:00,1094.285732921289,DE,SEE908125004449,Braunkohle,0.3499999940395355,86.26571655273438,167.72000122070312,10447.9697265625,DK2|PL|SE4,,37917.675,0,0,0,False,,,,,,13504.5,5120.75,42185.0,41519.25,41519.25,41519.25,41519.25,37917.675,35197.925,34660.425,3601.575,3601.575,3601.575,0.0,4455.0,665.75,0.0,0.0,24212.455273437503,10447.9697265625,559.2000122070312,915.3999862670898,559.2000122070312,0.0,0.0,,0.0
2024-06-06 20:00:00+02:00,761.3636404891645,DE,SEE965782597448,Steinkohle,0.4399999976158142,87.78555297851562,132.4499969482422,11660.7197265625,DK2|SE4,,41777.425,0,0,0,False,,,,,,8134.25,5199.25,46048.0,45379.0,45379.0,45379.0,45379.0,41777.425,37828.175,37137.175,3601.575,3601.575,3601.575,0.0,4530.25,669.0,0.0,0.0,25476.455273437503,11660.7197265625,0.0,700.6999740600586,0.0,0.0,0.0,,0.0
2024-06-06 21:00:00+02:00,817.0731707317074,IMPORT,DK1(Steinkohle),Steinkohle,,104.38999938964844,104.38999938964844,10702.5400390625,DK1|DK2|SE4,,41652.175,0,0,0,False,,,,,,6017.25,5170.0,45922.5,45253.75,45253.75,45253.75,45253.75,41652.175,37002.675,36338.925,3601.575,3601.575,3601.575,0.0,4501.25,668.75,0.0,0.0,25636.384960937503,10702.5400390625,0.0,2474.0999755859375,0.0,1341.0,0.0,104.38999938964844,0.0
2024-06-06 22:00:00+02:00,817.0731707317074,IMPORT,DK1(Steinkohle),Steinkohle,,101.0,101.0,10209.599609375,DK1|DK2,,39611.425,0,0,0,False,,,,,,5882.0,5034.25,43881.75,43213.0,43213.0,43213.0,43213.0,39611.425,36042.675,35482.675,3601.575,3601.575,3601.575,0.0,4365.5,668.75,0.0,0.0,25273.075390625003,10209.599609375,0.0,2071.9000244140625,0.0,740.0,0.0,101.0,0.0
2024-06-06 23:00:00+02:00,817.0731707317074,IMPORT,DK1(Steinkohle),Steinkohle,,96.12999725341797,96.12999725341797,10042.400390625,AT|DK1|DK2,,35862.675,0,0,0,False,,,,,,6050.0,4815.75,40125.5,39464.25,39464.25,39464.25,39464.25,35862.675,34543.425,34023.925,3601.575,3601.575,3601.575,0.0,4154.5,661.25,0.0,0.0,23981.524609375003,10042.400390625,0.0,3779.9500122070312,0.0,1120.4500122070312,0.0,96.12999725341797,0.0
2024-06-07 00:00:00+02:00,817.0731707317074,IMPORT,DK1(Steinkohle),Steinkohle,,94.20889282226562,91.69999694824219,10016.4697265625,DK1|DK2,,33621.675,0,0,0,False,,,,,,5702.0,4645.5,37888.0,37223.25,37223.25,37223.25,37223.25,33621.675,33143.675,32693.675000000003,3601.575,3601.575,3601.575,0.0,3980.75,664.75,0.0,0.0,22677.205273437503,10016.4697265625,0.0,3166.7999877929688,0.0,817.0,0.0,91.69999694824219,0.0
2024-06-07 01:00:00+02:00,817.0731707317074,IMPORT,DK1(Steinkohle),Steinkohle,,94.20889282226562,87.52999877929688,9148.599609375,DK1|DK2,,32325.675,0,0,0,False,,,,,,5279.75,4604.25,36597.0,35927.25,35927.25,35927.25,35927.25,32325.675,32065.675,31471.925,3601.575,3601.575,3601.575,0.0,3934.5,669.75,0.0,0.0,22323.325390625,9148.599609375,0.0,3271.0,0.0,710.0,0.0,87.52999877929688,0.0
2024-06-07 02:00:00+02:00,817.0731707317074,IMPORT,DK1(Steinkohle),Steinkohle,,93.00157928466797,84.25,9251.0,DK1|DK2,,31766.175,0,0,0,True,13681.7,14403.3,-14064.0,14021.0,-382.3,5045.5,4543.5,36037.75,35367.75,35367.75,35367.75,35367.75,31766.175,31546.925,31195.175,3601.575,3601.575,3601.575,0.0,3873.5,670.0,0.0,0.0,21944.175,9251.0,0.0,2961.0,0.0,591.0,0.0,84.25,0.0
2024-06-07 03:00:00+02:00,817.0731707317074,IMPORT,DK1(Steinkohle),Steinkohle,,93.00157928466797,91.9000015258789,10790.349609375,DK1|DK2,,31636.925,0,0,0,False,,,,,,5277.5,4503.75,35908.5,35238.5,35238.5,35238.5,35238.5,31636.925,31560.175,31331.925,3601.575,3601.575,3601.575,0.0,3833.75,670.0,0.0,0.0,20541.575390625,10790.349609375,0.0,2556.5,0.0,558.0,0.0,91.9000015258789,0.0
2024-06-07 04:00:00+02:00,729.0532953714238,DE,SEE961029163353,Steinkohle,0.4595000147819519,82.98290252685547,113.94999694824219,10544.099609375,CZ|DK2|PL|SE4,,32232.425,0,0,0,False,,,,,,5311.25,4558.75,36504.25,35834.0,35834.0,35834.0,35834.0,32232.425,32016.925,31728.175,3601.575,3601.575,3601.575,0.0,3888.5,670.25,0.0,0.0,21184.075390625,10544.099609375,1594.7999267578125,707.9000091552734,1594.7999267578125,0.0,0.0,,0.0
2024-06-07 05:00:00+02:00,744.444464165488,DE,SEE913516809497,Steinkohle,0.44999998807907104,84.7347640991211,119.05000305175781,9866.8798828125,DK2|PL|SE4,,34595.925,0,0,0,False,,,,,,5544.0,4685.0,38847.5,38197.5,38197.5,38197.5,38197.5,34595.925,33302.425,32710.675000000003,3601.575,3601.575,3601.575,0.0,4035.0,650.0,0.0,0.0,22843.795117187503,9866.8798828125,852.0,973.7999992370605,852.0,0.0,0.0,,0.0
2024-06-07 06:00:00+02:00,1094.285732921289,DE,SEE985842749525,Braunkohle,0.3499999940395355,85.06199645996094,102.76000213623047,10146.349609375,AT|DK2,,38029.925,0,0,0,False,,,,,,8624.0,4962.25,42280.75,41631.5,41631.5,41631.5,41631.5,38029.925,34417.675,33719.675,3601.575,3601.575,3601.575,0.0,4313.0,649.25,0.0,0.0,23573.325390625003,10146.349609375,0.15000000596046448,726.7000122070312,0.15000000596046448,0.0,0.0,,0.0
2024-06-07 07:00:00+02:00,1094.285732921289,DE,SEE985842749525,Braunkohle,0.3499999940395355,85.06199645996094,78.55999755859375,9487.48046875,AT|CZ|DK2|SE4,,37125.925,0,0,0,False,,,,,,14686.75,4964.0,41381.5,40727.5,40727.5,40727.5,40727.5,37125.925,33869.675,33257.675,3601.575,3601.575,3601.575,0.0,4310.0,654.0,0.0,0.0,23770.194531250003,9487.48046875,1026.800048828125,755.6300048828125,1026.800048828125,0.0,0.0,,0.0
2024-06-07 08:00:00+02:00,740.3315151171875,DE,SEE958847865460,Steinkohle,0.45249998569488525,84.26660919189453,60.65999984741211,8714.7197265625,CZ|DK2|SE4,,31493.925,0,0,0,False,,,,,,23374.75,4814.75,35748.25,35095.5,35095.5,35095.5,35095.5,31493.925,30544.675,30136.175,3601.575,3601.575,3601.575,0.0,4162.0,652.75,0.0,0.0,21421.4552734375,8714.7197265625,1006.5,712.7000122070312,1006.5,0.0,0.0,,0.0
2024-06-07 09:00:00+02:00,300.0,IMPORT,DK2(Waste),Waste,,41.38999938964844,41.38999938964844,7351.080078125,AT|BE|CZ|DK1|DK2|FR|NL|SE4,,21162.175,0,0,0,False,,,,,,33911.0,4574.25,25421.25,24763.75,24763.75,24763.75,24763.75,21162.175,20830.675,20629.175,3601.575,3601.575,3601.575,0.0,3916.75,657.5,0.0,0.0,13278.094921875,7351.080078125,1286.5999755859375,5804.199935913086,1286.5999755859375,7287.780090332031,0.0,41.38999938964844,0.0
2024-06-07 10:00:00+02:00,817.0731707317074,IMPORT,NL(Steinkohle),Steinkohle,,93.00157928466797,33.90999984741211,6207.77978515625,AT|BE|CZ|DK1|DK2|FR|NL|NO2,,12393.925,0,0,0,False,,,,,,42394.0,4455.0,16644.75,15995.5,15995.5,15995.5,15995.5,12393.925,12268.675,12151.175,3601.575,3601.575,3601.575,0.0,3805.75,649.25,0.0,0.0,5943.395214843749,6207.77978515625,3662.89990234375,9383.050048828125,3662.89990234375,7584.550048828125,0.0,33.90999984741211,0.0
2024-06-07 11:00:00+02:00,386.53846153846155,IMPORT,NL(Erdgas),Erdgas,,90.69020080566406,25.360000610351562,1272.9000244140625,AT|BE|CZ|DK1|DK2|FR|NL|SE4,,7561.425,0,0,0,False,,,,,,47448.0,4404.75,11828.5,11163.0,11163.0,11163.0,11163.0,7561.425,7418.925,7306.925,3601.575,3601.575,3601.575,0.0,3739.25,665.5,0.0,0.0,6034.024975585938,1272.9000244140625,4786.030029296875,6562.700134277344,4786.030029296875,4331.650085449219,0.0,25.360000610351562,4631.5
2024-06-07 12:00:00+02:00,386.53846153846155,IMPORT,NL(Erdgas),Erdgas,,90.69020080566406,17.40999984741211,-2416.510009765625,BE|DK1|DK2|NL|SE4,,4106.425,0,0,0,False,,,,,,49731.25,4381.75,8384.0,7708.0,7708.0,7708.0,7708.0,4106.425,3924.925,3686.175,3601.575,3601.575,3601.575,0.0,3705.75,676.0,0.0,0.0,3686.175,0.0,2416.510009765625,2699.5999546051025,0.0,2111.6500034332275,0.0,17.40999984741211,4631.5
2024-06-07 13:00:00+02:00,890.6976596028695,DE,SEE993592183001,Braunkohle,0.4300000071525574,69.23651123046875,13.079999923706055,-2520.300048828125,DK1,,2546.925,0,0,0,False,,,,,,50025.75,4372.75,6826.75,6148.5,6148.5,6148.5,6148.5,2546.925,2355.925,2190.425,3601.575,3601.575,3601.575,0.0,3694.5,678.25,0.0,0.0,2190.425,0.0,2520.300048828125,107.0,0.0,0.0,2520.300048828125,,4631.5
2024-06-07 14:00:00+02:00,817.0731707317074,IMPORT,NL(Steinkohle),Steinkohle,,93.00157928466797,25.56999969482422,-2591.330078125,CZ|DK1|NL,,2425.675,0,0,0,False,,,,,,48801.0,4364.0,6701.5,6027.25,6027.25,6027.25,6027.25,2425.675,2367.175,2193.675,3601.575,3601.575,3601.575,0.0,3689.75,674.25,0.0,0.0,2193.675,0.0,3309.300048828125,2306.64990234375,3309.300048828125,336.25,3309.300048828125,26.0,4631.5
2024-06-07 15:00:00+02:00,911.9047903757796,DE,SEE998199911088,Braunkohle,0.41999998688697815,70.88500213623047,64.55999755859375,-1679.760009765625,,,5141.425,0,0,0,False,,,,,,45792.0,4377.5,9416.25,8743.0,8743.0,8743.0,8743.0,5141.425,5087.425,4926.175,3601.575,3601.575,3601.575,0.0,3704.25,673.25,0.0,0.0,4926.175,0.0,9045.409790039062,7365.650085449219,9045.409790039062,0.0,0.0,,4631.5
