timestamp,Unnamed: 1,Unnamed: 2,Unnamed: 3,Unnamed: 4,Unnamed: 5,Unnamed: 6,Unnamed: 7,Unnamed: 8,Unnamed: 9,Unnamed: 10,Unnamed: 11,Unnamed: 12,Unnamed: 13,Unnamed: 14,Unnamed: 15,Unnamed: 16,Unnamed: 17,Unnamed: 18,Unnamed: 19
2024-07-08 10:00:00+02:00,3758.5,5545.5,632.5,2963.0,1287.0,363.0,15.5,94.0,4030.25,1927.0,218.75,114.0,91.0,36359.75,0.0,876.75,1039.75,4297.0,0.0
2024-07-08 11:00:00+02:00,3680.5,5116.0,645.0,2995.25,1273.0,363.0,15.0,38.25,4455.5,1977.25,200.0,114.0,92.5,40291.5,0.0,874.5,934.25,4947.5,0.0
2024-07-08 12:00:00+02:00,3603.5,5057.75,634.0,2882.25,1143.75,363.0,15.0,32.25,4649.25,1988.5,264.0,114.0,93.25,41958.25,0.0,868.0,629.25,5131.25,0.0
2024-07-08 13:00:00+02:00,3587.0,5098.0,650.75,2950.5,1239.25,363.0,15.0,45.75,4693.25,2021.25,232.25,114.0,93.5,41944.5,0.0,864.0,370.5,4639.25,0.0
2024-07-08 14:00:00+02:00,3606.25,5194.75,649.0,3063.75,1278.0,363.0,14.25,89.75,5107.75,2023.0,237.0,114.0,93.25,40198.5,0.0,837.25,333.5,3564.0,0.0
2024-07-08 15:00:00+02:00,3663.0,6322.25,639.25,3351.0,1673.5,363.0,14.0,112.0,4911.75,2015.5,232.5,114.0,93.0,36383.75,0.0,856.75,317.75,2709.5,0.0
2024-07-08 16:00:00+02:00,3792.25,7337.0,648.0,4099.5,2006.5,363.0,14.0,360.5,2847.5,2010.25,445.25,114.0,94.25,30384.75,0.0,865.25,163.0,1872.75,0.0
2024-07-08 17:00:00+02:00,3962.25,9345.25,650.5,6091.5,3008.0,363.0,14.0,1199.75,472.25,1986.25,750.25,114.25,95.75,22975.5,0.0,856.25,41.0,1148.75,0.0
2024-07-08 18:00:00+02:00,4157.0,10620.5,659.5,8683.5,3880.25,363.0,14.0,3573.5,28.25,2036.0,824.25,114.5,96.0,14489.0,0.0,864.5,4.25,712.0,0.0
2024-07-08 19:00:00+02:00,4357.75,11064.25,663.0,9924.0,4368.5,363.0,14.0,5381.0,2.0,2052.25,905.0,114.0,96.0,6518.75,0.0,881.0,0.5,632.75,0.0
2024-07-08 20:00:00+02:00,4447.0,11263.5,658.0,10453.75,4549.75,363.0,14.25,5746.25,1.0,2060.5,850.75,114.0,96.0,1905.25,0.0,883.0,0.5,970.5,0.0
2024-07-08 21:00:00+02:00,4414.75,11292.0,648.5,10488.5,4425.5,363.0,15.0,5215.0,5.0,2064.25,825.25,114.0,94.75,144.25,0.0,865.75,0.0,1624.75,0.0
2024-07-08 22:00:00+02:00,4224.0,11054.25,621.0,10010.5,4322.5,363.0,15.5,4033.5,5.5,2061.0,757.75,114.0,96.0,7.0,0.0,847.5,1.5,2739.5,0.0
2024-07-08 23:00:00+02:00,3994.5,10902.25,639.5,8860.25,3332.75,363.0,16.25,2806.75,7.25,1965.0,718.25,114.0,96.0,3.0,0.0,856.0,9.25,4353.5,0.0
2024-07-09 00:00:00+02:00,3858.75,10834.25,575.25,6801.5,2351.25,365.0,17.0,1360.5,27.0,1953.75,626.75,114.0,96.0,3.5,0.0,822.5,55.5,5588.5,0.0
2024-07-09 01:00:00+02:00,3838.5,10494.0,618.75,6342.25,1701.75,365.0,17.0,449.0,37.0,1965.5,564.0,114.0,96.25,3.0,0.0,830.5,100.25,6639.0,0.0
2024-07-09 02:00:00+02:00,3781.75,10028.5,628.25,6127.75,1149.0,365.0,17.0,412.75,35.5,1966.75,491.75,114.0,96.0,2.0,0.0,850.75,156.25,7275.5,0.0
2024-07-09 03:00:00+02:00,3782.5,9821.25,623.25,5983.25,1060.0,365.0,17.0,402.75,54.0,1965.75,633.75,114.0,96.25,2.0,0.0,840.0,288.5,7656.75,0.0
2024-07-09 04:00:00+02:00,3840.0,9864.5,643.0,5897.5,1098.5,365.0,17.0,457.75,26.25,1965.5,612.0,114.0,96.5,4.25,0.0,846.5,520.25,7905.0,0.0
2024-07-09 05:00:00+02:00,3948.0,10154.5,642.25,5794.25,1291.0,365.0,16.0,360.25,21.25,1961.5,687.0,114.0,97.0,323.75,0.0,841.75,590.0,8354.25,0.0
2024-07-09 06:00:00+02:00,4177.75,10759.0,631.75,6083.25,1537.75,365.0,16.0,2152.75,8.5,1984.25,898.0,114.0,96.0,2797.25,0.0,836.75,874.25,7841.0,0.0
2024-07-09 07:00:00+02:00,4225.25,10715.5,541.25,5870.25,1545.5,365.0,15.5,3348.5,1.75,2005.75,866.0,114.0,94.0,9264.75,0.0,818.75,1069.0,6133.5,0.0
2024-07-09 08:00:00+02:00,4118.25,10106.25,462.0,5392.0,892.25,365.0,14.5,2208.5,75.0,2023.25,872.5,114.0,90.25,18957.0,0.0,811.0,1237.75,3851.75,0.0
2024-07-09 09:00:00+02:00,3841.0,7679.5,442.25,3454.75,1046.25,365.0,14.0,803.5,577.5,2054.25,721.25,114.0,78.0,29129.5,0.0,812.5,1639.0,2957.25,0.0
2024-07-09 10:00:00+02:00,3682.5,5867.25,452.25,2646.0,1292.0,365.0,13.25,226.0,2422.75,2034.25,543.25,114.0,91.5,37419.5,0.0,828.75,2127.75,3117.0,0.0
2024-07-09 11:00:00+02:00,3609.25,5680.0,552.75,2674.0,1264.75,365.0,12.75,41.5,4726.0,2059.5,356.25,114.0,85.75,42946.75,0.0,828.5,2844.0,3740.0,0.0
2024-07-09 12:00:00+02:00,3553.0,5412.75,571.0,2677.0,1260.0,365.0,12.0,71.5,5262.25,1987.25,281.75,114.0,92.75,45892.0,0.0,802.5,3461.0,4786.75,0.0
2024-07-09 13:00:00+02:00,3525.25,5282.5,587.25,2697.0,1265.25,365.0,11.25,111.0,4980.0,1981.75,274.25,114.0,90.0,46104.0,0.0,811.0,3932.0,5664.5,0.0
2024-07-09 14:00:00+02:00,3494.0,5127.75,590.0,2679.25,1300.0,371.0,11.0,32.25,5454.25,1963.5,321.5,114.0,89.5,44151.25,0.0,803.75,4028.75,5724.5,0.0
2024-07-09 15:00:00+02:00,3540.25,5053.0,590.0,2682.5,1249.75,389.75,10.5,86.25,5373.5,1945.0,197.75,114.0,90.0,40375.25,0.0,802.75,4145.0,5772.25,0.0
2024-07-09 16:00:00+02:00,3636.5,5579.25,628.0,2900.0,992.5,390.5,10.0,62.0,4500.0,2022.0,316.75,114.0,90.25,34632.75,0.0,812.0,4378.25,5630.75,0.0
2024-07-09 17:00:00+02:00,3733.5,7368.5,646.0,3891.0,812.0,365.0,10.25,487.0,1459.25,2045.0,511.25,114.0,90.75,26294.5,0.0,812.5,4371.0,6002.75,0.0
2024-07-09 18:00:00+02:00,3959.25,8784.0,648.25,4620.75,1276.75,365.0,10.0,2170.25,326.25,2067.0,713.25,114.0,89.25,15953.75,0.0,825.75,4780.25,6803.0,0.0
2024-07-09 19:00:00+02:00,4192.5,10003.75,643.25,5676.25,1852.0,365.0,10.75,3876.0,1.0,2090.75,938.0,114.0,86.5,6862.25,0.0,822.75,5024.75,7863.0,0.0
2024-07-09 20:00:00+02:00,4308.5,10393.75,639.75,5853.0,2015.75,365.0,11.0,5237.0,1.0,2092.0,943.75,114.0,88.25,1949.0,0.0,824.75,5034.75,10255.0,0.0
2024-07-09 21:00:00+02:00,4255.5,10233.0,633.75,5400.5,1867.75,365.0,11.75,3096.75,72.75,2087.75,693.75,114.0,91.0,116.0,0.0,855.5,5201.75,14991.75,0.0
2024-07-09 22:00:00+02:00,4065.0,9264.25,528.25,4376.5,1358.0,365.0,12.25,1721.0,93.5,1998.0,646.5,114.0,91.25,4.25,0.0,864.75,5159.0,17411.25,0.0
2024-07-09 23:00:00+02:00,3915.5,8064.5,478.25,4053.0,1272.0,365.0,13.0,1410.0,90.5,1968.75,712.75,114.0,91.5,4.5,0.0,872.5,3781.75,18303.75,0.0
2024-07-10 00:00:00+02:00,3751.75,8205.25,467.25,3307.5,1285.5,364.0,13.0,814.75,1519.5,1969.5,811.5,114.0,91.25,2.75,0.0,872.25,2704.75,17376.25,0.0
2024-07-10 01:00:00+02:00,3700.5,8526.0,494.0,3000.0,1259.25,364.0,13.0,485.25,2809.75,1966.25,868.5,114.0,91.0,3.5,0.0,878.75,2359.75,16380.0,0.0
2024-07-10 02:00:00+02:00,3675.25,8800.75,512.75,2838.75,1233.25,364.0,13.0,773.5,3333.75,1967.25,908.5,114.0,90.75,2.75,0.0,874.75,1722.25,14621.25,0.0
2024-07-10 03:00:00+02:00,3673.5,9554.0,472.0,2854.25,1250.5,364.0,13.5,587.75,2909.75,1971.25,844.0,114.0,90.0,2.25,0.0,869.25,3253.25,12002.5,0.0
2024-07-10 04:00:00+02:00,3711.75,10376.0,491.25,2902.75,1244.25,364.0,14.0,411.25,3098.0,1975.0,767.0,114.0,90.0,4.25,0.0,879.75,4975.0,9677.25,0.0
2024-07-10 05:00:00+02:00,3837.75,10512.75,484.25,3115.0,1301.5,364.0,13.25,664.75,926.5,1968.0,705.5,114.0,90.0,339.75,0.0,875.5,4359.0,9471.75,0.0
2024-07-10 06:00:00+02:00,4087.5,10720.75,483.0,3592.5,1482.0,364.0,13.0,3100.0,35.25,1987.25,783.75,114.0,90.25,2416.25,0.0,871.25,4761.25,8943.25,0.0
2024-07-10 07:00:00+02:00,4197.25,10677.75,451.25,4015.0,1451.0,364.0,13.0,4984.5,2.0,2074.0,829.5,114.0,90.25,6851.5,0.0,869.75,4140.75,6886.5,0.0
2024-07-10 08:00:00+02:00,4159.0,10660.0,475.5,4108.75,1431.75,364.0,12.0,4071.5,2.0,2082.0,879.75,114.0,89.0,12429.0,0.0,869.0,3614.25,5241.75,0.0
2024-07-10 09:00:00+02:00,3929.75,10278.0,444.25,3537.0,1424.25,364.0,12.0,1573.25,276.75,2015.75,873.25,114.0,87.25,17649.25,0.0,866.5,3441.75,4557.5,0.0
2024-07-10 10:00:00+02:00,3713.75,9977.5,450.0,3090.25,1367.0,364.0,12.0,413.25,1389.0,1968.5,598.25,114.0,87.75,21914.5,0.0,849.0,3509.25,4921.25,0.0
2024-07-10 11:00:00+02:00,3641.5,9808.75,439.5,3020.0,1337.5,364.0,12.0,203.5,2132.25,1981.5,711.0,114.0,89.5,24591.5,0.0,838.75,3244.75,5376.0,0.0
2024-07-10 12:00:00+02:00,3591.5,9096.75,432.5,2970.0,1357.0,364.0,12.0,95.0,2933.25,1950.0,511.75,114.0,90.5,27324.25,0.0,862.25,2580.0,5611.5,0.0
2024-07-10 13:00:00+02:00,3598.0,7937.25,448.75,2895.0,1115.5,364.0,11.25,195.75,4242.25,1908.5,453.75,114.0,91.75,29389.5,0.0,867.25,1987.0,6015.0,0.0
2024-07-10 14:00:00+02:00,3600.0,7736.5,464.0,2847.25,1104.0,364.0,11.0,53.25,4659.5,1862.0,384.0,114.0,91.75,28910.5,0.0,852.25,1779.5,5705.5,0.0
2024-07-10 15:00:00+02:00,3627.5,7759.75,452.5,2845.25,993.5,364.0,11.0,55.25,3898.25,1915.0,444.5,114.0,94.5,27377.0,0.0,849.75,1559.5,5430.25,0.0
2024-07-10 16:00:00+02:00,3739.0,9112.75,436.5,3262.0,1221.25,364.0,12.25,209.5,1687.75,1886.75,576.5,114.0,96.0,23292.75,0.0,854.75,1462.5,4770.5,0.0
2024-07-10 17:00:00+02:00,3889.5,10344.0,481.0,4288.25,1855.5,364.0,13.5,901.5,531.75,1911.5,670.0,114.0,96.0,17353.5,0.0,861.0,1794.25,4175.5,0.0
2024-07-10 18:00:00+02:00,4157.25,11060.75,467.25,6074.5,2843.25,364.0,13.5,3126.75,18.25,2011.0,945.5,114.0,95.5,10508.75,0.0,866.75,1948.5,3247.25,0.0
2024-07-10 19:00:00+02:00,4346.0,11435.25,461.0,7917.5,3302.75,390.5,13.25,3498.25,31.5,2088.25,903.25,114.0,95.0,5067.25,0.0,861.5,1888.5,2805.5,0.0
2024-07-10 20:00:00+02:00,4422.5,11574.25,483.25,8600.25,3492.25,445.25,14.0,4834.0,1.0,2082.75,945.75,114.0,94.25,1650.0,0.0,871.75,1735.75,2443.0,0.0
2024-07-10 21:00:00+02:00,4391.0,11729.75,477.5,8384.5,3482.0,435.5,14.0,5040.75,1.0,2080.5,946.0,114.0,95.25,153.0,0.0,876.75,1461.0,2119.25,0.0
2024-07-10 22:00:00+02:00,4222.25,11551.75,476.0,8034.5,3434.0,456.0,14.75,3591.5,6.25,2015.25,960.75,114.0,98.0,5.75,0.0,871.0,1407.25,1747.5,0.0
2024-07-10 23:00:00+02:00,4003.25,11200.5,476.25,7710.0,2989.75,429.5,15.0,1836.25,15.25,1959.75,961.0,114.0,98.0,3.5,0.0,871.25,1349.0,1735.75,0.0
2024-07-11 00:00:00+02:00,3845.75,10831.5,489.0,6921.25,2566.0,370.25,15.0,1093.75,130.75,1959.5,777.0,114.0,98.0,2.75,0.0,871.75,1477.75,1828.0,0.0
2024-07-11 01:00:00+02:00,3772.75,10825.25,468.75,6100.75,2172.75,368.0,15.0,554.5,350.5,1961.25,696.0,114.0,98.0,2.75,0.0,872.0,1859.25,1879.0,0.0
2024-07-11 02:00:00+02:00,3710.5,10856.75,469.75,5841.5,1653.5,368.0,15.0,393.75,989.25,1963.75,713.75,114.0,98.75,2.5,0.0,868.25,2228.25,1690.5,0.0
2024-07-11 03:00:00+02:00,3699.0,10831.75,454.75,5878.75,1785.75,368.0,15.0,511.75,2103.25,1978.0,612.25,114.0,99.0,2.0,0.0,874.25,2513.5,1819.5,0.0
2024-07-11 04:00:00+02:00,3774.5,10886.5,473.0,5945.0,2025.75,368.0,15.0,613.75,1753.0,1977.5,716.5,114.0,99.0,3.75,0.0,877.75,2552.0,2096.0,0.0
2024-07-11 05:00:00+02:00,3902.5,11025.0,479.0,6561.0,2678.75,368.0,15.0,644.0,409.25,1982.25,703.75,114.0,99.0,194.75,0.0,878.75,2363.75,2558.75,0.0
2024-07-11 06:00:00+02:00,4194.25,11053.25,477.25,7557.75,3320.25,368.0,15.0,3625.0,8.75,1982.5,805.75,114.0,99.0,1836.75,0.0,874.75,2002.25,2910.5,0.0
2024-07-11 07:00:00+02:00,4292.0,11286.5,476.25,7696.5,3559.75,368.0,15.0,4999.25,1.0,2055.5,835.25,114.0,98.25,5588.5,0.0,871.25,1603.5,2523.75,0.0
2024-07-11 08:00:00+02:00,4216.5,11445.75,462.25,7590.25,3434.5,368.0,14.75,4177.0,1.5,1984.5,810.0,114.0,98.5,11669.75,0.0,866.5,1220.75,2271.75,0.0
2024-07-11 09:00:00+02:00,3960.75,11280.0,461.75,6001.25,2115.25,368.0,14.0,1498.0,253.25,1951.25,698.0,114.0,98.25,19669.0,0.0,868.25,1077.75,2488.25,0.0
2024-07-11 10:00:00+02:00,3758.5,9121.75,472.75,3453.25,1444.0,368.0,14.0,547.0,1710.0,1929.25,445.25,114.0,96.0,26962.0,0.0,871.0,1052.0,3554.5,0.0
2024-07-11 11:00:00+02:00,3678.5,7622.0,485.25,2740.0,1398.5,368.0,14.0,338.25,3103.0,1925.75,454.25,114.0,98.0,32059.75,0.0,881.5,1004.0,4719.25,0.0
2024-07-11 12:00:00+02:00,3629.5,5862.5,487.5,2624.0,1322.75,404.0,13.0,507.25,3235.75,1965.5,715.25,114.0,100.0,35021.0,0.0,872.75,673.0,5460.75,0.0
2024-07-11 13:00:00+02:00,3630.25,5550.75,494.25,2547.0,1425.25,407.5,13.0,267.25,3558.25,1956.75,628.25,114.0,99.75,36629.5,0.0,872.5,604.5,5372.25,0.0
2024-07-11 14:00:00+02:00,3617.0,5831.25,472.25,2518.25,1264.0,395.75,13.0,150.0,4254.5,2041.25,550.75,114.0,98.75,36005.5,0.0,865.75,718.75,5106.0,0.0
2024-07-11 15:00:00+02:00,3640.0,6004.25,463.25,2533.75,1259.25,368.0,12.25,187.25,4618.25,1949.5,539.0,114.0,98.75,34178.5,0.0,872.5,772.75,4439.75,0.0
2024-07-11 16:00:00+02:00,3735.25,7766.25,474.25,2699.75,1318.25,368.0,12.0,218.25,4684.5,1916.5,672.5,114.0,100.0,29800.25,0.0,867.5,731.75,3557.5,0.0
2024-07-11 17:00:00+02:00,3874.75,10664.25,473.75,4769.0,1906.25,368.0,12.0,576.5,2097.5,1972.5,770.25,114.0,101.0,22480.25,0.0,872.0,633.75,3112.25,0.0
2024-07-11 18:00:00+02:00,4111.75,11678.0,467.75,8070.0,3013.75,368.0,12.0,1848.5,235.0,1960.75,863.5,114.0,101.0,14037.25,0.0,877.75,784.25,2294.25,0.0
2024-07-11 19:00:00+02:00,4349.5,11888.5,457.5,9241.0,3572.5,368.0,12.0,3799.5,2.25,2045.0,874.25,114.0,100.0,6562.0,0.0,873.75,1086.5,1574.5,0.0
2024-07-11 20:00:00+02:00,4431.5,11967.75,467.0,9432.5,3607.0,368.0,12.25,5107.25,1.0,2070.0,947.5,114.0,101.0,1993.0,0.0,885.25,1280.25,1398.25,0.0
2024-07-11 21:00:00+02:00,4431.5,12051.5,464.75,9580.0,3606.0,368.0,13.0,5358.5,1.0,2067.0,899.25,114.0,101.0,147.5,0.0,868.5,1399.5,1423.5,0.0
2024-07-11 22:00:00+02:00,4300.75,12023.0,482.0,9558.0,3485.25,368.0,13.0,4537.0,2.25,2064.25,684.5,114.0,101.0,10.25,0.0,866.5,1586.25,1398.5,0.0
2024-07-11 23:00:00+02:00,4053.5,11654.25,481.75,8953.75,3412.5,368.0,14.0,1638.75,176.75,2013.25,652.25,114.0,101.0,2.5,0.0,860.5,1755.5,1657.0,0.0
2024-07-12 00:00:00+02:00,3881.25,11768.0,474.75,7896.0,3306.5,371.0,14.0,533.0,405.75,1947.5,758.5,114.0,101.0,2.5,0.0,933.0,1692.25,1911.25,0.0
2024-07-12 01:00:00+02:00,3797.0,11779.5,494.25,7688.0,2732.5,371.0,14.0,518.0,530.75,1945.75,827.5,114.0,102.0,2.75,0.0,934.25,1444.0,2286.5,0.0
2024-07-12 02:00:00+02:00,3773.5,11785.25,479.0,7680.25,2358.75,371.0,14.5,402.0,1833.25,1938.75,842.0,114.0,101.75,2.0,0.0,926.0,1109.5,2864.25,0.0
2024-07-12 03:00:00+02:00,3752.5,11664.5,479.0,7551.5,2295.75,371.0,15.0,203.75,2822.5,1935.5,759.25,114.0,101.25,2.0,0.0,943.75,912.75,3646.0,0.0
2024-07-12 04:00:00+02:00,3796.75,11640.0,494.25,7213.5,2250.0,371.0,15.0,181.5,1690.75,1939.5,750.75,114.0,101.25,3.25,0.0,947.75,682.25,4484.5,0.0
2024-07-12 05:00:00+02:00,3899.75,11397.25,510.25,7103.0,2573.75,371.0,15.0,494.25,668.25,1938.75,820.75,114.0,99.5,261.5,0.0,937.75,571.25,5439.25,0.0
2024-07-12 06:00:00+02:00,4171.75,11636.25,441.5,6893.0,3060.5,371.0,15.0,1341.0,164.5,1976.25,892.0,114.0,99.25,2263.25,0.0,920.75,528.75,6333.5,0.0
2024-07-12 07:00:00+02:00,4306.25,11814.0,448.25,6634.75,3103.0,371.0,15.0,2295.0,10.75,1990.75,982.0,114.0,98.5,6744.5,0.0,913.25,458.75,6020.25,0.0
2024-07-12 08:00:00+02:00,4279.75,11646.5,443.0,7174.5,2775.25,371.0,14.0,3115.0,2.75,2026.0,946.75,114.0,98.0,12164.75,0.0,912.75,288.0,5398.5,0.0
2024-07-12 09:00:00+02:00,4138.5,11403.0,429.25,6736.25,2555.75,371.0,14.0,2800.5,2.0,2057.0,729.75,114.0,100.75,16641.5,0.0,915.5,150.0,5541.75,0.0
2024-07-12 10:00:00+02:00,4005.25,11325.0,437.0,5938.75,2060.75,409.5,14.0,3149.0,3.25,1991.0,729.5,114.0,100.5,19425.75,0.0,909.25,112.5,7218.0,0.0
2024-07-12 11:00:00+02:00,3873.5,11174.75,449.25,4849.75,1530.25,371.0,14.0,959.25,194.25,1940.25,804.25,114.0,100.25,21220.75,0.0,915.25,138.75,9278.5,0.0
2024-07-12 12:00:00+02:00,3779.75,10569.25,481.0,4315.75,1161.0,371.0,14.0,342.5,457.5,1919.0,884.75,114.0,101.0,22331.5,0.0,910.5,243.25,11487.0,0.0
2024-07-12 13:00:00+02:00,3704.5,8597.75,452.5,3995.0,1092.25,371.0,14.0,103.0,2047.5,1939.75,823.25,114.0,102.0,22705.75,0.0,908.0,463.75,12544.75,0.0
2024-07-12 14:00:00+02:00,3682.75,6497.5,426.0,3681.75,1394.5,371.0,14.0,196.0,2432.0,1981.25,596.5,114.0,101.75,21448.5,0.0,913.5,724.0,13819.5,0.0
2024-07-12 15:00:00+02:00,3717.0,6243.5,405.5,3109.0,1420.0,371.0,14.25,155.0,2697.25,1985.25,511.5,114.0,102.75,20707.5,0.0,920.0,866.25,15767.5,0.0
2024-07-12 16:00:00+02:00,3792.5,6036.25,405.25,3123.0,1213.75,371.0,13.5,248.5,2286.5,1976.5,499.0,114.0,102.5,17502.25,0.0,924.0,1365.5,17317.75,0.0
2024-07-12 17:00:00+02:00,3916.75,5702.75,408.75,3193.25,817.25,371.0,13.0,540.5,928.75,1970.25,439.5,114.0,101.75,13180.75,0.0,933.5,2196.5,18167.5,0.0
2024-07-12 18:00:00+02:00,4125.75,5591.25,407.5,3710.5,720.0,371.0,13.0,1020.25,358.0,1971.75,441.0,114.0,100.0,8096.0,0.0,938.5,3338.0,18755.25,0.0
2024-07-12 19:00:00+02:00,4318.75,5488.25,402.5,4069.5,743.0,371.0,13.5,1823.25,541.0,1987.0,574.75,114.0,100.0,3705.75,0.0,932.5,4476.0,19076.25,0.0
2024-07-12 20:00:00+02:00,4340.75,5076.75,440.75,4150.0,726.75,371.0,14.0,2752.25,579.25,1988.75,569.0,114.0,101.0,1041.25,0.0,929.25,4637.75,18646.75,0.0
2024-07-12 21:00:00+02:00,4321.0,4585.5,487.5,4310.0,721.75,371.0,16.0,2701.5,11.5,1965.25,365.75,114.0,102.75,79.5,0.0,930.5,5087.5,16973.75,0.0
2024-07-12 22:00:00+02:00,4228.0,4489.75,547.25,4690.25,659.25,371.0,16.0,2825.0,6.75,1960.75,309.0,114.0,103.0,10.0,0.0,926.75,5287.5,16122.0,0.0
2024-07-12 23:00:00+02:00,4082.0,4470.5,584.0,4405.5,617.25,371.0,16.0,1053.75,515.75,1953.5,331.0,114.0,103.0,6.0,0.0,922.75,5388.75,15612.25,0.0
2024-07-13 00:00:00+02:00,3942.25,4473.5,516.0,3502.0,578.5,368.0,16.0,1062.0,50.25,1942.5,568.5,114.0,103.0,4.5,0.0,929.75,4797.25,14463.25,0.0
2024-07-13 01:00:00+02:00,3872.25,4142.75,503.75,3375.25,636.0,368.0,16.0,571.0,61.5,1943.25,797.25,114.0,103.0,3.0,0.0,915.5,4389.5,13189.0,0.0
2024-07-13 02:00:00+02:00,3830.75,4156.5,487.0,3312.75,557.75,368.0,17.0,380.75,68.0,1937.25,821.5,114.0,101.75,3.75,0.0,918.25,4542.5,12175.0,0.0
2024-07-13 03:00:00+02:00,3796.25,4192.25,534.75,3147.0,544.75,368.0,17.0,125.25,159.25,1934.0,646.75,114.0,101.0,2.0,0.0,910.75,4138.25,12309.75,0.0
2024-07-13 04:00:00+02:00,3775.75,3646.0,605.75,3299.75,547.25,368.0,17.0,286.0,808.25,1930.0,453.5,114.0,101.0,3.75,0.0,917.5,4022.75,12578.0,0.0
2024-07-13 05:00:00+02:00,3840.75,3486.5,599.0,3051.25,552.25,368.0,17.0,219.5,1323.0,1925.75,242.75,114.0,101.0,124.25,0.0,923.0,3984.25,12618.25,0.0
2024-07-13 06:00:00+02:00,3972.5,3440.0,590.5,3002.75,545.0,368.0,17.5,498.5,650.25,1949.5,276.25,114.0,100.75,1663.5,0.0,920.25,3894.75,12870.0,0.0
2024-07-13 07:00:00+02:00,4012.25,3378.5,599.75,2989.0,538.75,368.0,17.0,193.0,865.5,1960.25,243.5,114.0,102.0,5664.25,0.0,921.0,3770.75,12988.75,0.0
2024-07-13 08:00:00+02:00,3963.25,3407.5,625.25,2808.0,546.75,368.0,17.0,266.5,1525.25,1975.25,256.0,114.0,101.5,11620.75,0.0,923.75,3726.0,13355.75,0.0
2024-07-13 09:00:00+02:00,3889.25,3512.25,598.75,2342.75,561.0,368.0,16.75,54.5,2849.75,1955.5,263.0,114.0,101.0,17479.25,0.0,917.25,3978.5,14337.75,0.0
2024-07-13 10:00:00+02:00,3827.75,3512.5,620.0,2261.25,550.75,368.0,16.0,134.25,3229.25,2011.0,290.25,114.0,102.75,22458.75,0.0,920.0,4073.25,15160.75,0.0
2024-07-13 11:00:00+02:00,3748.5,3535.25,622.5,2250.5,551.75,368.0,16.0,85.5,3685.75,1966.75,274.0,114.0,102.5,26231.0,0.0,917.0,4173.75,15120.5,0.0
2024-07-13 12:00:00+02:00,3676.0,3524.75,615.25,2233.75,522.75,368.0,16.0,38.5,4561.5,1961.75,245.5,114.0,102.0,29155.25,0.0,916.75,4034.0,13944.5,0.0
2024-07-13 13:00:00+02:00,3629.0,3513.75,620.25,2191.0,531.5,368.0,16.0,1.5,5354.0,1918.25,216.25,114.0,101.75,30103.75,0.0,910.5,4096.5,13377.5,0.0
2024-07-13 14:00:00+02:00,3622.0,3527.25,600.5,2160.0,509.25,368.0,16.0,1.5,5589.5,1860.75,210.5,114.0,101.0,29703.5,0.0,905.0,3690.5,13520.25,0.0
2024-07-13 15:00:00+02:00,3624.0,3514.75,624.25,2194.75,509.5,368.0,16.0,10.75,5534.0,1840.5,214.75,114.0,101.75,27770.5,0.0,905.75,3592.5,13233.0,0.0
2024-07-13 16:00:00+02:00,3702.75,3515.0,637.75,2214.0,524.25,368.0,16.0,129.75,4551.5,1879.25,231.25,114.0,102.0,24067.25,0.0,903.5,3032.5,12903.0,0.0
2024-07-13 17:00:00+02:00,3825.75,3555.25,604.75,2216.0,561.5,368.0,16.0,439.75,2732.25,1890.25,429.75,114.0,102.0,18745.75,0.0,911.0,2825.5,11726.25,0.0
2024-07-13 18:00:00+02:00,4037.75,4345.75,542.0,2569.0,563.0,368.0,16.75,893.0,491.25,1883.5,550.25,114.0,101.75,11895.75,0.0,905.0,3558.75,10011.5,0.0
2024-07-13 19:00:00+02:00,4254.75,5478.5,533.0,2573.75,572.5,368.0,16.0,2930.25,13.5,1967.75,597.25,114.0,102.0,5760.75,0.0,908.25,3523.25,8093.0,0.0
2024-07-13 20:00:00+02:00,4404.5,6121.75,549.75,2733.25,581.5,368.0,16.25,5075.25,4.5,1992.25,698.75,114.0,102.0,1865.25,0.0,914.5,3458.0,6479.25,0.0
2024-07-13 21:00:00+02:00,4402.5,6194.0,575.5,2918.0,584.5,368.0,17.0,5630.25,4.25,1983.5,851.5,114.0,101.75,118.25,0.0,916.25,3677.5,5373.25,0.0
2024-07-13 22:00:00+02:00,4341.5,6271.5,589.0,2931.75,669.0,368.0,17.0,5737.0,2.5,1984.25,859.75,114.0,99.75,13.5,0.0,920.0,3757.0,4921.5,0.0
2024-07-13 23:00:00+02:00,4175.25,6190.75,583.5,2844.25,556.75,368.0,17.25,4421.0,13.5,1988.5,820.0,114.0,99.75,6.25,0.0,922.75,4037.25,5229.25,0.0
2024-07-14 00:00:00+02:00,3999.0,5727.0,540.5,2726.5,538.75,371.0,18.0,2676.75,84.5,1970.25,876.75,114.0,100.25,10.0,0.0,919.25,4232.0,5303.25,0.0
2024-07-14 01:00:00+02:00,3934.75,4713.75,599.75,2539.0,603.5,371.0,18.0,657.5,222.75,1929.5,618.25,114.0,98.5,4.0,0.0,919.75,4588.5,6004.25,0.0
2024-07-14 02:00:00+02:00,3870.25,3720.75,589.0,2346.75,529.25,371.0,18.0,592.75,842.75,1930.75,382.0,114.0,98.0,2.0,0.0,921.25,4876.75,6099.25,0.0
