timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-01-01 11:00:00+01:00,2.240000009536743,2.240000009536743,0.0,DE,MustrunMix,mustrun_floor_price_setting,-12561.5595703125,AT|BE|CZ|FR|NL,0.0,0.0,False,False,True,True,False,True,False,False,False,absolute,500.0
2024-01-01 10:00:00+01:00,0.5400000214576721,0.5400000214576721,0.0,DE,MustrunMix,mustrun_floor_price_setting,-12219.0302734375,AT|BE|CZ|FR|NL,0.0,0.0,False,False,True,True,False,True,False,False,False,absolute,500.0
2024-01-01 08:00:00+01:00,0.03999999910593033,0.03999999910593033,0.0,DE,MustrunMix,mustrun_floor_price_setting,-11293.169921875,AT|BE|CZ|DK1|FR|NL,0.0,0.0,False,False,True,True,False,True,False,False,False,absolute,500.0
2024-01-01 07:00:00+01:00,0.0,0.0,0.0,DE,MustrunMix,mustrun_floor_price_setting,-10921.1201171875,AT|BE|CZ|DK1|FR|NL,0.0,0.0,True,False,True,True,False,True,False,False,False,absolute,500.0
2024-01-01 09:00:00+01:00,0.05999999865889549,0.05999999865889549,0.0,DE,MustrunMix,mustrun_floor_price_setting,-11408.8603515625,AT|BE|CZ|FR|NL,0.0,0.0,False,False,True,True,False,True,False,False,False,absolute,500.0
2024-01-01 22:00:00+01:00,35.54999923706055,35.54999923706055,0.0,IMPORT,Nuclear,CZ(Nuclear),-3048.47998046875,AT|BE|CZ|DK1|FR|NL,10406.425,9699.675,False,False,True,False,False,False,False,False,False,absolute,500.0
2024-01-01 12:00:00+01:00,1.9600000381469727,1.9600000381469727,0.0,DE,MustrunMix,mustrun_floor_price_setting,-10656.0302734375,BE|FR|NL,0.0,0.0,False,False,True,True,False,True,False,False,False,absolute,500.0
2024-01-02 16:00:00+01:00,80.91999816894531,80.91999816894531,0.0,IMPORT,EE,SE4(EE),-716.0,DK1|DK2|NO2|SE4,23228.175,18213.425,False,False,True,False,False,False,False,False,False,absolute,500.0
2024-01-02 17:00:00+01:00,74.94999694824219,74.94999694824219,0.0,IMPORT,EE,DK2(EE),-702.8699951171875,DK1|DK2|NO2|SE4,21906.425,18054.425,False,False,True,False,False,False,False,False,False,absolute,500.0
2024-01-03 19:00:00+01:00,73.2300033569336,73.2300033569336,0.0,IMPORT,EE,NO2(EE),645.5999755859375,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,20731.175,16770.57502441406,False,False,True,False,False,True,False,False,False,absolute,500.0
2024-01-03 20:00:00+01:00,67.41000366210938,67.41000366210938,0.0,IMPORT,EE,FR(EE),-2042.550048828125,AT|BE|CH|CZ|DK1|DK2|FR|NL|SE4,17886.925,15191.175,False,False,True,False,False,False,False,False,False,absolute,500.0
2024-01-03 21:00:00+01:00,65.0,65.0,0.0,IMPORT,EE,FR(EE),-2368.35009765625,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,15182.175,13852.925,False,False,True,False,False,False,False,False,False,absolute,500.0
2024-01-03 22:00:00+01:00,58.119998931884766,58.119998931884766,0.0,IMPORT,EE,FR(EE),-2955.679931640625,AT|BE|CZ|DK1|DK2|FR|NL|SE4,13241.425,12191.425,False,False,True,False,False,False,False,False,False,absolute,500.0
2024-01-03 23:00:00+01:00,57.29999923706055,57.29999923706055,0.0,IMPORT,EE,FR(EE),-4911.6298828125,AT|BE|CZ|DK1|FR|NL,9024.425,8298.175,False,False,True,False,False,False,False,False,False,absolute,500.0
