timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-04-19 00:00:00+02:00,50.529998779296875,188.27406311035156,137.7440643310547,IMPORT,Heizöl schwer,DK2(Heizöl schwer),6941.1201171875,DK1|DK2|NO2|SE4,21413.925,13938.0548828125,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-06-01 09:00:00+02:00,41.86000061035156,179.59954833984375,137.7395477294922,IMPORT,Heizöl schwer,DK2(Heizöl schwer),11541.830078125,DK1|DK2,21248.925,8900.594921875,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-05-12 03:00:00+02:00,43.5,181.2142791748047,137.7142791748047,IMPORT,Heizöl schwer,DK2(Heizöl schwer),4199.97998046875,DK1|DK2,13310.675,8816.69501953125,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-10-14 00:00:00+02:00,35.16999816894531,172.87535095214844,137.70535278320312,IMPORT,Heizöl schwer,DK2(Heizöl schwer),2565.3701171875,DK1|DK2|NO2,10631.175,7969.554882812499,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-10-13 23:00:00+02:00,35.25,172.87535095214844,137.62535095214844,IMPORT,Heizöl schwer,DK2(Heizöl schwer),3101.1298828125,DK1|DK2|NO2,10630.925,7210.795117187499,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-10-12 08:00:00+02:00,35.29999923706055,172.87535095214844,137.5753517150879,IMPORT,Heizöl schwer,DK2(Heizöl schwer),5614.919921875,AT|DK1|DK2,18279.425,11613.755078125,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-08-08 13:00:00+02:00,40.2400016784668,177.77151489257812,137.53151321411133,IMPORT,Heizöl schwer,DK2(Heizöl schwer),1794.300048828125,DK1|DK2|SE4,15508.175,13478.374951171874,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-06-14 23:00:00+02:00,41.040000915527344,178.48818969726562,137.44818878173828,IMPORT,Heizöl schwer,DK2(Heizöl schwer),5837.2900390625,DK1|DK2,22319.425,13955.3849609375,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-27 09:00:00+02:00,39.900001525878906,177.2835693359375,137.3835678100586,IMPORT,Heizöl schwer,DK2(Heizöl schwer),11278.0498046875,AT|BE|CZ|DK1|DK2|FR|NL,25528.925,13733.6251953125,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-08-08 11:00:00+02:00,40.4900016784668,177.77151489257812,137.28151321411133,IMPORT,Heizöl schwer,DK2(Heizöl schwer),8708.8896484375,DK1|DK2|NL|SE4,23644.675,14531.2853515625,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-30 08:00:00+02:00,37.52000045776367,174.6534423828125,137.13344192504883,IMPORT,Heizöl schwer,DK2(Heizöl schwer),4777.10986328125,AT|BE|CZ|DK1|DK2|FR|NL|PL,28773.925,22167.06513671875,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-05-01 04:00:00+02:00,42.47999954223633,179.46624755859375,136.98624801635742,IMPORT,Heizöl schwer,DK1(Heizöl schwer),6662.10009765625,DK1,13748.175,6498.324902343749,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-05-13 07:00:00+02:00,43.5099983215332,180.48892211914062,136.97892379760742,IMPORT,Heizöl schwer,DK1(Heizöl schwer),5380.2998046875,DK1,25246.925,14246.1251953125,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-07-19 10:00:00+02:00,44.34000015258789,181.16343688964844,136.82343673706055,IMPORT,Heizöl schwer,DK2(Heizöl schwer),5262.1298828125,DK1|DK2,16023.175,10014.7951171875,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-10-16 21:00:00+02:00,26.540000915527344,163.1654510498047,136.62545013427734,IMPORT,Heizöl schwer,DK1(Heizöl schwer),1811.4129638671875,AT|BE|CZ|DK1|FR|NL,17326.675,14793.012036132812,False,False,True,False,True,True,False,False,False,peaker_min,250.0
