timestamp,DE_unit_marginal,DE_fuel,DE_eta,DE_srmc,IMPORT_stack_srmc_marg,IMPORT_stack_mef_marg,IMPORT_label,IMPORT_ambivalent_zones,cluster,net_import_total_MW,FLOW_import_obs_MW,FLOW_export_obs_MW,import_flow_target_MW,export_flow_target_MW,stack_import_utilized_MW,stack_export_utilized_MW,IMPORT_price_zone,price_DE,ND_MW,Load_MW,LIGNITE_MUSTRUN_ENFORCED_MW,LIGNITE_LOWPRICE_PROFILE_MW,DE_FOSSIL_MU_COST_BASED_MW,DE_FOSSIL_MU_TOTAL_REQUIRED_MW,DE_FOSSIL_MU_OTHER_REQUIRED_MW,DE_OIL_MU_REQUIRED_MW,DE_FOSSIL_MU_TAKEN_MW,OIL_lowprice_profile_MW,OIL_MU_used_MW,DEBUG_rule_psp_price_setting
2024-02-13 12:00:00+01:00,SEE916274994887,Erdgas,0.36959999799728394,98.3150405883789,,,,,,7667.0,7667.0,0.0,7667.0,0.0,0.0,0.0,,67.22749999999999,12000.25,67661.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-13 13:00:00+01:00,SEE933236950972,Steinkohle,0.3474999964237213,88.18991088867188,,,,,,7460.75,7460.75,0.0,7460.75,0.0,0.0,0.0,,61.09,11644.25,66213.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-13 14:00:00+01:00,SEE933236950972,Steinkohle,0.3474999964237213,88.18991088867188,,,,,,6176.0,6176.0,0.0,6176.0,0.0,0.0,0.0,,59.9275,11211.5,64799.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-13 15:00:00+01:00,SEE952372080091,Erdgas,0.4025000035762787,90.27885437011719,,,,,,6067.25,6067.25,0.0,6067.25,0.0,0.0,0.0,,64.67,11159.75,63531.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-13 16:00:00+01:00,SEE952372080091,Erdgas,0.4025000035762787,90.27885437011719,,,,,,5918.5,5918.5,0.0,5918.5,0.0,0.0,0.0,,71.0,11610.75,63508.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-13 17:00:00+01:00,SEE997867646000,Erdgas,0.3993000090122223,91.00235748291016,,,,,,5144.0,5144.0,0.0,5144.0,0.0,0.0,0.0,,81.685,12379.25,63764.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-13 18:00:00+01:00,SEE982551560250,Heizöl schwer,0.3799999952316284,162.59869384765625,,,,,,5321.0,5321.0,0.0,5321.0,0.0,0.0,0.0,,91.88,12516.0,65648.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-13 19:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,268.6413269042969,,,,,,5441.0,5441.0,0.0,5441.0,0.0,0.0,0.0,,96.15,12860.0,68059.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-13 20:00:00+01:00,SEE995943794058,Heizöl schwer,0.38280001282691956,161.40936279296875,,,,,,5886.0,5886.0,0.0,5886.0,0.0,0.0,0.0,,90.485,13187.75,66853.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-13 21:00:00+01:00,SEE911764038249,Erdgas,0.41850000619888306,86.82733917236328,,,,,,6897.5,6897.5,0.0,6897.5,0.0,0.0,0.0,,82.27000000000001,12982.75,63454.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-13 22:00:00+01:00,SEE939692270074,Erdgas,0.4320000112056732,84.11398315429688,,,,,,6820.5,6820.5,0.0,6820.5,0.0,0.0,0.0,,76.12,12768.5,60431.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-13 23:00:00+01:00,SEE954971534470,Steinkohle,0.3824999928474426,80.12024688720703,,,,,,6804.5,6804.5,0.0,6804.5,0.0,0.0,0.0,,72.44,12016.25,56883.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 00:00:00+01:00,SEE929161243203,Steinkohle,0.4050000011920929,75.66912078857422,,,,,,6925.75,6925.75,0.0,6925.75,0.0,0.0,0.0,,66.4875,11069.5,52036.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 01:00:00+01:00,SEE909002940690,Steinkohle,0.4375,69.96331787109375,,,,,,6472.75,6472.75,0.0,6472.75,0.0,0.0,0.0,,63.08,10140.5,49391.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 02:00:00+01:00,SEE918143230942,Steinkohle,0.44999998807907104,68.0198974609375,,,,,,6634.5,6634.5,0.0,6634.5,0.0,0.0,0.0,,60.6675,9680.5,47861.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 03:00:00+01:00,SEE958847865460,Steinkohle,0.45249998569488525,67.64409637451172,,,,,AT,8357.5,1355.5,0.0,1355.5,0.0,0.0,0.0,,58.9925,9975.25,47206.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 04:00:00+01:00,SEE958847865460,Steinkohle,0.45249998569488525,67.64409637451172,,,,,,8386.0,8386.0,0.0,8386.0,0.0,0.0,0.0,,57.9025,9938.0,47611.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 05:00:00+01:00,SEE944122961347,Erdgas,0.5264999866485596,67.85008239746094,,,,,,9144.5,9144.5,0.0,9144.5,0.0,0.0,0.0,,57.73,9382.5,48436.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 06:00:00+01:00,SEE948541471333,Erdgas,0.49000000953674316,72.90422821044922,,,,,,7521.0,7521.0,0.0,7521.0,0.0,0.0,0.0,,58.7125,8685.25,50998.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 07:00:00+01:00,SEE988182827533,Erdgas,0.4192500114440918,85.20708465576172,,,,,,7133.5,7133.5,0.0,7133.5,0.0,0.0,0.0,,65.98750000000001,8368.25,57983.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 08:00:00+01:00,SEE987807988154,Heizöl schwer,0.35530000925064087,173.2891082763672,,,,,,6361.5,6361.5,0.0,6361.5,0.0,0.0,0.0,,75.4525,8436.5,64045.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 09:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.6940002441406,,,,,,5114.75,5114.75,0.0,5114.75,0.0,0.0,0.0,,82.08500000000001,8576.0,66549.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 10:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.6940002441406,,,,,,4300.0,4300.0,0.0,4300.0,0.0,0.0,0.0,,77.2125,8637.0,67218.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 11:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.6940002441406,,,,,,3686.75,3686.75,0.0,3686.75,0.0,0.0,0.0,,72.3625,8560.0,67922.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 12:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.6940002441406,,,,,,4172.5,4172.5,0.0,4172.5,0.0,0.0,0.0,,69.56,8894.5,68883.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 13:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.6940002441406,,,,,,5010.25,5010.25,0.0,5010.25,0.0,0.0,0.0,,65.955,9131.25,68184.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 14:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.6940002441406,,,,,,5226.5,5226.5,0.0,5226.5,0.0,0.0,0.0,,65.1925,8826.0,67028.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 15:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.6940002441406,,,,,,4078.25,4078.25,0.0,4078.25,0.0,0.0,0.0,,68.165,8821.5,65540.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 16:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.6940002441406,,,,,,4282.25,4282.25,0.0,4282.25,0.0,0.0,0.0,,72.47749999999999,9302.5,64617.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 17:00:00+01:00,SEE983645175053,Heizöl schwer,0.3630000054836273,169.61326599121094,,,,,,5140.25,5140.25,0.0,5140.25,0.0,0.0,0.0,,75.585,9950.0,63681.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 18:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.6940002441406,,,,,,4846.5,4846.5,0.0,4846.5,0.0,0.0,0.0,,83.2025,9953.25,65943.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 19:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.6940002441406,,,,,,4784.75,4784.75,0.0,4784.75,0.0,0.0,0.0,,84.11,9903.0,67234.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 20:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,267.6940002441406,,,,,,4983.0,4983.0,0.0,4983.0,0.0,0.0,0.0,,83.0275,9678.25,66011.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 21:00:00+01:00,SEE949799257847,Erdgas,0.3409999907016754,104.75973510742188,,,,,,6037.25,6037.25,0.0,6037.25,0.0,0.0,0.0,,76.87,9442.75,62520.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 22:00:00+01:00,SEE988699847857,Steinkohle,0.35624998807907104,85.91986846923828,,,,,,5775.5,5775.5,0.0,5775.5,0.0,0.0,0.0,,72.2325,9416.75,59087.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-14 23:00:00+01:00,SEE930673793902,Steinkohle,0.3774999976158142,81.08332061767578,,,,,,5771.25,5771.25,0.0,5771.25,0.0,0.0,0.0,,68.6125,9669.75,55212.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 00:00:00+01:00,SEE989328541450,Steinkohle,0.4000000059604645,76.52238464355469,,,,,,5162.25,5162.25,0.0,5162.25,0.0,0.0,0.0,,65.5,9988.75,51150.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 01:00:00+01:00,SEE980016033738,Steinkohle,0.4375,70.68206787109375,,,,,,4811.5,4811.5,0.0,4811.5,0.0,0.0,0.0,,61.4375,10179.25,48169.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 02:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,68.71867370605469,,,,,,5570.75,5570.75,0.0,5570.75,0.0,0.0,0.0,,59.61,10373.0,46134.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 03:00:00+01:00,SEE908125004449,Braunkohle,0.3499999940395355,68.61488342285156,,,,,,5230.25,5230.25,0.0,5230.25,0.0,0.0,0.0,,58.1,10852.0,45863.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 04:00:00+01:00,SEE913516809497,Steinkohle,0.44999998807907104,68.71867370605469,,,,,,4218.0,4218.0,0.0,4218.0,0.0,0.0,0.0,,58.045,10770.75,46354.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 05:00:00+01:00,SEE948609940009,Steinkohle,0.44749999046325684,69.10257720947266,,,,,,5323.75,5323.75,0.0,5323.75,0.0,0.0,0.0,,59.9525,10407.0,47865.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 06:00:00+01:00,SEE945908806647,Steinkohle,0.4000000059604645,77.30850982666016,,,,,,5680.0,5680.0,0.0,5680.0,0.0,0.0,0.0,,64.77,10137.75,51038.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 07:00:00+01:00,SEE942237774470,Erdgas,0.4192500114440918,85.85299682617188,,,,,,5426.25,5426.25,0.0,5426.25,0.0,0.0,0.0,,72.6725,10364.5,58092.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 08:00:00+01:00,SEE969775213346,Heizöl schwer,0.3799999952316284,162.51690673828125,,,,,,4675.0,4675.0,0.0,4675.0,0.0,0.0,0.0,,82.88,10683.5,63441.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 09:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,268.5061950683594,,,,,,3930.75,3930.75,0.0,3930.75,0.0,0.0,0.0,,85.2475,10836.0,65175.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 10:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,268.5061950683594,,,,,,4108.25,4108.25,0.0,4108.25,0.0,0.0,0.0,,80.15,10720.0,65143.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 11:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,268.5061950683594,,,,,,4045.5,4045.5,0.0,4045.5,0.0,0.0,0.0,,76.6075,11029.25,65720.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 12:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,268.5061950683594,,,,,,3936.25,3936.25,0.0,3936.25,0.0,0.0,0.0,,72.0025,11255.25,65887.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 13:00:00+01:00,SEE924172977710,Heizöl schwer,0.3149999976158142,196.05213928222656,,,,,,4203.5,4203.5,0.0,4203.5,0.0,0.0,0.0,,68.8575,11610.5,66065.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 14:00:00+01:00,SEE983645175053,Heizöl schwer,0.3630000054836273,170.1278839111328,,,,,,4061.75,4061.75,0.0,4061.75,0.0,0.0,0.0,,67.9675,11499.25,64900.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 15:00:00+01:00,SEE943750140889,Heizöl schwer,0.3971000015735626,155.51856994628906,,,,,,3932.25,3932.25,0.0,3932.25,0.0,0.0,0.0,,70.0025,11036.5,63127.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 16:00:00+01:00,SEE910471578864,Erdgas,0.25,143.97547912597656,,,,,,3626.75,3626.75,0.0,3626.75,0.0,0.0,0.0,,75.21,11043.25,62576.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 17:00:00+01:00,SEE907828499484,Erdgas,0.3278000056743622,109.80435943603516,,,,,,3794.25,3794.25,0.0,3794.25,0.0,0.0,0.0,,78.8,11311.25,62295.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 18:00:00+01:00,SEE983645175053,Heizöl schwer,0.3630000054836273,170.1278839111328,,,,,,4510.0,4510.0,0.0,4510.0,0.0,0.0,0.0,,87.5,11434.5,64539.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 19:00:00+01:00,SEE911613995433,Heizöl schwer,0.33059999346733093,186.80104064941406,,,,,,5142.25,5142.25,0.0,5142.25,0.0,0.0,0.0,,91.815,11768.0,66319.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 20:00:00+01:00,SEE950675787617,Heizöl schwer,0.3630000054836273,170.1278839111328,,,,,,5132.5,5132.5,0.0,5132.5,0.0,0.0,0.0,,84.09,11937.25,65922.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 21:00:00+01:00,SEE952372080091,Erdgas,0.4025000035762787,89.42576599121094,,,,,,5830.75,5830.75,0.0,5830.75,0.0,0.0,0.0,,77.4375,12028.75,62911.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 22:00:00+01:00,SEE938587513135,Erdgas,0.4320000112056732,83.31914520263672,,,,,,6053.25,6053.25,0.0,6053.25,0.0,0.0,0.0,,70.30499999999999,12068.25,58906.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-15 23:00:00+01:00,SEE925192446583,Erdgas,0.46000000834465027,78.24754333496094,,,,,,5981.25,5981.25,0.0,5981.25,0.0,0.0,0.0,,67.7475,11891.75,55394.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 00:00:00+01:00,SEE967844487346,Erdgas,0.5,71.98773956298828,,,,,,6514.5,6514.5,0.0,6514.5,0.0,0.0,0.0,,63.3025,12206.5,51553.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 01:00:00+01:00,SEE918143230942,Steinkohle,0.44999998807907104,68.90478515625,,,,,,5426.75,5426.75,0.0,5426.75,0.0,0.0,0.0,,53.6175,12327.5,48531.75,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 02:00:00+01:00,SEE958847865460,Steinkohle,0.45249998569488525,68.52410125732422,,,,,,5479.25,5479.25,0.0,5479.25,0.0,0.0,0.0,,52.1875,12242.5,46992.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 03:00:00+01:00,SEE970425279599,Steinkohle,0.4625000059604645,67.04249572753906,,,,,,6179.5,6179.5,0.0,6179.5,0.0,0.0,0.0,,50.3625,12299.5,46227.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 04:00:00+01:00,SEE980331579218,Steinkohle,0.46000000834465027,67.4068603515625,,,,,DK_1|DK_2|NL,6543.25,1820.75,0.0,1820.75,0.0,194.25,0.0,,48.8175,12153.25,46590.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 05:00:00+01:00,SEE958847865460,Steinkohle,0.45249998569488525,68.52410125732422,,,,,,7431.25,7431.25,0.0,7431.25,0.0,0.0,0.0,,49.245000000000005,12292.25,48376.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 06:00:00+01:00,SEE948609940009,Steinkohle,0.44749999046325684,69.28973388671875,,,,,,6931.5,6931.5,0.0,6931.5,0.0,0.0,0.0,,54.2075,12377.5,51790.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 07:00:00+01:00,SEE954971534470,Steinkohle,0.3824999928474426,81.06446075439453,,,,,,7334.25,7334.25,0.0,7334.25,0.0,0.0,0.0,,61.76,12780.5,58924.25,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 08:00:00+01:00,SEE933236950972,Steinkohle,0.3474999964237213,89.2292251586914,,,,,,6384.25,6384.25,0.0,6384.25,0.0,0.0,0.0,,70.60249999999999,13240.25,64272.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 09:00:00+01:00,SEE963975943188,Erdgas,0.30979999899864197,115.87837219238281,,,,,,6239.75,6239.75,0.0,6239.75,0.0,0.0,0.0,,73.08,12965.5,66551.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 10:00:00+01:00,SEE973793127974,Erdgas,0.3149999976158142,113.96546173095703,,,,,,6619.25,6619.25,0.0,6619.25,0.0,0.0,0.0,,66.86,12624.5,66535.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 11:00:00+01:00,SEE964242179781,Erdgas,0.3384000062942505,106.08486938476562,,,,,,6971.25,6971.25,0.0,6971.25,0.0,0.0,0.0,,58.8625,12323.75,66558.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 12:00:00+01:00,SEE962934119541,Erdgas,0.35749998688697815,100.41712188720703,,,,,,7170.75,7170.75,0.0,7170.75,0.0,0.0,0.0,,57.870000000000005,12396.0,66908.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 13:00:00+01:00,SEE952352206145,Steinkohle,0.3449999988079071,89.87580871582031,,,,,,7213.75,7213.75,0.0,7213.75,0.0,0.0,0.0,,55.0775,12792.25,66805.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 14:00:00+01:00,SEE952372080091,Erdgas,0.4025000035762787,89.19036102294922,,,,,,6691.25,6691.25,0.0,6691.25,0.0,0.0,0.0,,52.6375,11716.75,65070.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 15:00:00+01:00,SEE952372080091,Erdgas,0.4025000035762787,89.19036102294922,,,,,,6082.5,6082.5,0.0,6082.5,0.0,0.0,0.0,,54.8825,11159.0,62987.75,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 16:00:00+01:00,SEE952352206145,Steinkohle,0.3449999988079071,89.87580871582031,,,,,,4990.5,4990.5,0.0,4990.5,0.0,0.0,0.0,,59.3975,11305.0,62397.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 17:00:00+01:00,SEE987007882719,Erdgas,0.3993000090122223,89.90513610839844,,,,,,5571.25,5571.25,0.0,5571.25,0.0,0.0,0.0,,66.6525,11096.0,62504.5,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 18:00:00+01:00,SEE983645175053,Heizöl schwer,0.3630000054836273,171.15188598632812,,,,,,5410.0,5410.0,0.0,5410.0,0.0,0.0,0.0,,73.1125,11238.5,65115.0,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 19:00:00+01:00,SEE951401550147,Heizöl schwer,0.23000000417232513,270.122314453125,,,,,,5488.0,5488.0,0.0,5488.0,0.0,0.0,0.0,,75.66,11139.0,66638.25,4243.7001953125,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 20:00:00+01:00,SEE969775213346,Heizöl schwer,0.3799999952316284,163.49508666992188,,,,,,5483.25,5483.25,0.0,5483.25,0.0,0.0,0.0,,73.045,11180.5,64551.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 21:00:00+01:00,SEE911764038249,Erdgas,0.41850000619888306,85.78045654296875,,,,,,6223.25,6223.25,0.0,6223.25,0.0,0.0,0.0,,69.7775,11677.0,61026.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 22:00:00+01:00,SEE922477386435,Erdgas,0.4320000112056732,83.09981536865234,,,,,,5433.5,5433.5,0.0,5433.5,0.0,0.0,0.0,,65.4175,11403.75,57351.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-16 23:00:00+01:00,SEE985908351792,Erdgas,0.46000000834465027,78.04156494140625,,,,,,6072.5,6072.5,0.0,6072.5,0.0,0.0,0.0,,62.9925,11340.25,54229.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-17 00:00:00+01:00,SEE967844487346,Erdgas,0.5,71.7982406616211,,,,,,6144.5,6144.5,0.0,6144.5,0.0,0.0,0.0,,57.8925,11260.0,50218.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-17 01:00:00+01:00,SEE918143230942,Steinkohle,0.44999998807907104,68.90478515625,,,,,,6795.0,6795.0,0.0,6795.0,0.0,0.0,0.0,,62.205,10806.75,47045.5,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
2024-02-17 02:00:00+01:00,SEE944122961347,Erdgas,0.5264999866485596,68.18446350097656,,,,,,7050.0,7050.0,0.0,7050.0,0.0,0.0,0.0,,59.79,11170.75,45337.0,4154.7998046875,0.0,3915.575,6356.441318396874,6042.441318396874,314.0,6042.441318396874,0.0,314.0,False
