timestamp,price_DE,chosen_SRMC,abs_error,marginal_side,marginal_fuel,marginal_label,net_import_MW,cluster_zones,residual_domestic_fossil_MW,residual_after_trade_MW,rule_price_neg_or_zero,rule_peaker_cap_exceeded,IMPORT_anchor_ok,EE_surplus_flag,suspect_price_deviation,IMPORT_logic_ok,rule_ee_surplus,rule_nondisp_price_set,rule_peaker_override,cap_mode,cap_value
2024-01-06 20:00:00+01:00,88.0,189.25399780273438,101.25399780273438,DE,Erdgas,SEE972526098451,2903.169921875,AT|BE|CZ|DK1|FR|NL|PL,55108.0,52204.830078125,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-07 14:00:00+01:00,88.01000213623047,189.25399780273438,101.2439956665039,DE,Erdgas,SEE972526098451,1360.6600341796875,AT|BE|CZ|DK1|FR|NL,55457.75,54097.08996582031,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-06 07:00:00+01:00,88.4000015258789,189.25399780273438,100.85399627685547,DE,Erdgas,SEE972526098451,239.35000610351562,AT|BE|CZ|DK1|FR|NL,47334.25,47094.899993896484,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-01 01:00:00+01:00,0.0,100.77558135986328,100.77558135986328,DE,Erdgas,SEE920494524915,-10711.2998046875,BE|FR|NL,39221.25,39221.25,True,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-07 11:00:00+01:00,88.66000366210938,189.25399780273438,100.593994140625,DE,Erdgas,SEE972526098451,1829.780029296875,AT|BE|CZ|FR|NL,56590.0,54760.219970703125,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-01 08:00:00+01:00,0.03999999910593033,100.30902862548828,100.26902862638235,DE,Erdgas,SEE922477386435,-11293.169921875,AT|BE|CZ|FR|NL,38390.75,38390.75,False,False,True,False,True,True,False,False,False,peaker_min,250.0
2024-01-07 10:00:00+01:00,89.13999938964844,189.25399780273438,100.11399841308594,DE,Erdgas,SEE972526098451,357.1300048828125,,53966.0,53608.86999511719,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-03 16:00:00+01:00,82.27999877929688,182.23399353027344,99.95399475097656,DE,Erdgas,SEE972526098451,-4391.77001953125,DK1|DK2|NO2|SE4,62736.0,62736.0,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-02 10:00:00+01:00,73.54000091552734,173.33399963378906,99.79399871826172,DE,Erdgas,SEE972526098451,-2548.570068359375,DK1|DK2|NO2|SE4,60116.75,60116.75,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-05 07:00:00+01:00,89.56999969482422,189.25399780273438,99.68399810791016,DE,Erdgas,SEE972526098451,712.72998046875,DK1,58775.0,58062.27001953125,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-04 06:00:00+01:00,85.0199966430664,184.69400024414062,99.67400360107422,DE,Erdgas,SEE972526098451,-6166.009765625,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,54195.5,54195.5,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-03 17:00:00+01:00,82.97000122070312,182.23399353027344,99.26399230957031,DE,Erdgas,SEE972526098451,-3130.949951171875,DK1|DK2|NO2|SE4,65204.0,65204.0,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-01 02:00:00+01:00,-0.009999999776482582,98.85749053955078,98.86749053932726,DE,Steinkohle,SEE988699847857,-10638.3896484375,AT|BE|CZ|FR|NL,38238.5,38238.5,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-04 12:00:00+01:00,85.95999908447266,184.69400024414062,98.73400115966797,DE,Erdgas,SEE972526098451,-174.47999572753906,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,66245.25,66245.25,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-04 11:00:00+01:00,86.30000305175781,184.69400024414062,98.39399719238281,DE,Erdgas,SEE972526098451,-1375.31005859375,AT|DK1,66213.0,66213.0,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-02 17:00:00+01:00,74.94999694824219,173.33399963378906,98.38400268554688,DE,Erdgas,SEE972526098451,-702.8699951171875,DK1|DK2|NO2|SE4,64002.25,64002.25,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-07 21:00:00+01:00,91.16999816894531,189.25399780273438,98.08399963378906,DE,Erdgas,SEE972526098451,-1454.4300537109375,AT|BE|CZ|DK1|DK2|FR|NL|NO2|SE4,55284.0,55284.0,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-01 07:00:00+01:00,0.0,97.82772064208984,97.82772064208984,DE,Steinkohle,SEE960100973492,-10921.1201171875,AT|BE|CZ|DK1|FR|NL,37722.5,37722.5,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-05 12:00:00+01:00,91.54000091552734,189.25399780273438,97.71399688720703,DE,Erdgas,SEE972526098451,-2348.830078125,DK1,65164.75,65164.75,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-06 08:00:00+01:00,92.2300033569336,189.25399780273438,97.02399444580078,DE,Erdgas,SEE972526098451,6.670000076293945,AT|BE|CZ|DK1|FR|NL|PL,50917.75,50911.079999923706,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-05 11:00:00+01:00,92.23999786376953,189.25399780273438,97.01399993896484,DE,Erdgas,SEE972526098451,-2534.860107421875,DK1,65428.75,65428.75,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-06 13:00:00+01:00,92.55000305175781,189.25399780273438,96.70399475097656,DE,Erdgas,SEE972526098451,2156.2900390625,DK1,57519.25,55362.9599609375,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-01 05:00:00+01:00,-0.05000000074505806,96.29666900634766,96.34666900709271,DE,Erdgas,SEE992213654456,-11110.5,BE|DK1|NL,37437.25,37437.25,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-01 03:00:00+01:00,-0.029999999329447746,96.29666900634766,96.3266690056771,DE,Erdgas,SEE992213654456,-10478.7900390625,BE|DK1|FR|NL,37508.5,37508.5,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-01 06:00:00+01:00,-0.019999999552965164,96.29666900634766,96.31666900590062,DE,Erdgas,SEE939242219362,-9877.830078125,BE|DK1|FR|NL,37117.25,37117.25,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-01 04:00:00+01:00,-0.019999999552965164,96.29666900634766,96.31666900590062,DE,Erdgas,SEE939242219362,-10319.6201171875,AT|BE|CZ|DK1|FR|NL,37134.75,37134.75,True,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-07 15:00:00+01:00,93.41999816894531,189.25399780273438,95.83399963378906,DE,Erdgas,SEE972526098451,2235.449951171875,AT|BE|CZ|DK1|FR|NL,55181.75,52946.300048828125,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-02 11:00:00+01:00,78.16000366210938,173.33399963378906,95.17399597167969,DE,Erdgas,SEE972526098451,-1365.5799560546875,DK1|DK2|NO2|SE4,61558.5,61558.5,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-01 21:00:00+01:00,47.09000015258789,142.2636260986328,95.17362594604492,DE,Erdgas,SEE971282697380,-4727.89990234375,,45601.75,45601.75,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-05 20:00:00+01:00,94.19000244140625,189.25399780273438,95.06399536132812,DE,Erdgas,SEE972526098451,-2004.1400146484375,DK1,60065.5,60065.5,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-04 10:00:00+01:00,90.02999877929688,184.69400024414062,94.66400146484375,DE,Erdgas,SEE972526098451,177.0,DK1|NL,66011.75,65834.75,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-01 15:00:00+01:00,43.060001373291016,137.56666564941406,94.50666427612305,DE,Erdgas,SEE973793127974,-7783.8701171875,,45405.75,45405.75,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-02 12:00:00+01:00,78.87000274658203,173.33399963378906,94.46399688720703,DE,Erdgas,SEE972526098451,-107.25,DK1|DK2|NO2|SE4,61906.75,61906.75,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-05 21:00:00+01:00,94.91999816894531,189.25399780273438,94.33399963378906,DE,Erdgas,SEE972526098451,-2460.820068359375,AT|BE|CZ|DK1|FR|NL|PL,56923.5,56923.5,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-05 08:00:00+01:00,94.93000030517578,189.25399780273438,94.3239974975586,DE,Erdgas,SEE972526098451,1398.75,DK1,62261.25,60862.5,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-06 14:00:00+01:00,95.08999633789062,189.25399780273438,94.16400146484375,DE,Erdgas,SEE972526098451,1514.77001953125,DK1,56911.0,55396.22998046875,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-02 13:00:00+01:00,79.23999786376953,173.33399963378906,94.09400177001953,DE,Erdgas,SEE972526098451,1925.06005859375,DK1|DK2|NO2|SE4,61234.5,59309.43994140625,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-06 12:00:00+01:00,95.22000122070312,189.25399780273438,94.03399658203125,DE,Erdgas,SEE972526098451,3666.800048828125,DK1,58592.5,54925.699951171875,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-02 14:00:00+01:00,79.95999908447266,173.33399963378906,93.3740005493164,DE,Erdgas,SEE972526098451,1192.280029296875,DK1|DK2|NO2|SE4,60322.0,59129.719970703125,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-04 07:00:00+01:00,91.47000122070312,184.69400024414062,93.2239990234375,DE,Erdgas,SEE972526098451,-4223.89013671875,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,59869.25,59869.25,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-04 09:00:00+01:00,91.61000061035156,184.69400024414062,93.08399963378906,DE,Erdgas,SEE972526098451,-129.7899932861328,DK1|NL,64881.0,64881.0,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-05 09:00:00+01:00,96.27999877929688,189.25399780273438,92.9739990234375,DE,Erdgas,SEE972526098451,-542.219970703125,DK1,63862.5,63862.5,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-05 13:00:00+01:00,96.41000366210938,189.25399780273438,92.843994140625,DE,Erdgas,SEE972526098451,-2571.929931640625,DK1,63852.75,63852.75,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-02 16:00:00+01:00,80.91999816894531,173.33399963378906,92.41400146484375,DE,Erdgas,SEE972526098451,-716.0,DK1|DK2|NO2|SE4,62037.0,62037.0,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-06 09:00:00+01:00,97.30000305175781,189.25399780273438,91.95399475097656,DE,Erdgas,SEE972526098451,2188.050048828125,AT|BE|CZ|DK1|FR|NL|PL,54467.5,52279.449951171875,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-05 10:00:00+01:00,98.22000122070312,189.25399780273438,91.03399658203125,DE,Erdgas,SEE972526098451,-1098.1300048828125,DK1|NL,64660.75,64660.75,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-04 08:00:00+01:00,94.19999694824219,184.69400024414062,90.49400329589844,DE,Erdgas,SEE972526098451,-1144.7099609375,AT|BE|CZ|DK1|DK2|FR|NL|NO2|PL|SE4,63555.25,63555.25,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-02 15:00:00+01:00,83.45999908447266,173.33399963378906,89.8740005493164,DE,Erdgas,SEE972526098451,1110.5699462890625,,60672.25,59561.68005371094,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-06 15:00:00+01:00,99.8499984741211,189.25399780273438,89.40399932861328,DE,Erdgas,SEE972526098451,3172.1201171875,DK1,56989.75,53817.6298828125,False,False,True,False,False,True,False,False,False,peaker_min,250.0
2024-01-05 14:00:00+01:00,100.05000305175781,189.25399780273438,89.20399475097656,DE,Erdgas,SEE972526098451,-1031.0899658203125,DK1,62778.5,62778.5,False,False,True,False,False,True,False,False,False,peaker_min,250.0
